,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0150130170,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9266180,-63.0272100,430.875,CONTROL,0150130170_01,Y,11-27-2007,1,15,13,31.000000,31.000000,498810.000,7423200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,20,ABS,09-14-1999,BYTE
169,0150130171,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9330350,-63.4299890,41.174,VALIDATION,0150130171_01,Y,11-27-2007,1,15,13,31.000000,31.000000,481200.000,7423980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,20,ABS,09-14-1999,BYTE
170,0150130172,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.0445770,-63.3802640,278.435,VALIDATION,0150130172_01,Y,11-27-2007,1,15,13,31.000000,31.000000,483450.000,7436400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,20,ABS,09-14-1999,BYTE
171,0150130173,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.1424280,-62.2466610,52.764,VALIDATION,0150130173_01,Y,11-27-2007,1,15,13,31.000000,31.000000,534000.000,7335990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,20,ABS,09-14-1999,BYTE
172,0150130174,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7785320,-63.3291020,461.278,VALIDATION,0150130174_01,Y,11-27-2007,1,15,13,31.000000,31.000000,485520.000,7406730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,20,ABS,09-14-1999,BYTE
173,0150130175,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.0051740,-63.0940510,191.222,CONTROL,0150130175_01,Y,11-27-2007,1,15,13,31.000000,31.000000,495900.000,7431960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,20,ABS,09-14-1999,BYTE
174,0150130176,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7373510,-64.0623860,371.162,VALIDATION,0150130176_01,Y,11-27-2007,1,15,13,31.000000,31.000000,453180.000,7402500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,20,ABS,09-14-1999,BYTE
175,0150130177,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3010540,-62.0218380,14.531,VALIDATION,0150130177_01,Y,11-27-2007,1,15,13,31.000000,31.000000,543870.000,7353810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,20,ABS,09-14-1999,BYTE
176,0150130178,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5430380,-64.1729660,144.404,VALIDATION,0150130178_01,Y,11-27-2007,1,15,13,31.000000,31.000000,447900.000,7380930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,20,ABS,09-14-1999,BYTE
177,0150130179,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.2131130,-62.4845260,10.000,VALIDATION,0150130179_01,Y,11-27-2007,1,15,13,31.000000,31.000000,523200.000,7343760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,20,ABS,09-14-1999,BYTE
178,0150130180,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8915960,-63.3128110,166.928,VALIDATION,0150130180_01,Y,11-27-2007,1,15,13,31.000000,31.000000,486300.000,7419330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,20,ABS,09-14-1999,BYTE
179,0150130181,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5000580,-62.9728070,207.000,VALIDATION,0150130181_01,Y,11-27-2007,1,15,13,31.000000,31.000000,501210.000,7375650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,20,ABS,09-14-1999,BYTE
180,0150130182,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7803040,-63.8085090,387.830,VALIDATION,0150130182_01,Y,11-27-2007,1,15,13,31.000000,31.000000,464430.000,7407120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,20,ABS,09-14-1999,BYTE
181,0150130183,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.2974510,-63.5890610,520.372,VALIDATION,0150130183_01,Y,11-27-2007,1,15,13,31.000000,31.000000,474630.000,7464660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,20,ABS,09-14-1999,BYTE
182,0150130184,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4373730,-61.7723520,62.058,CONTROL,0150130184_01,Y,11-27-2007,1,15,13,31.000000,31.000000,554760.000,7369200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,20,ABS,09-14-1999,BYTE
183,0150130185,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.2023710,-62.1782450,22.748,VALIDATION,0150130185_01,Y,11-27-2007,1,15,13,31.000000,31.000000,537000.000,7342710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,20,ABS,09-14-1999,BYTE
184,0150130186,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9333130,-63.1061260,187.508,CONTROL,0150130186_01,Y,11-27-2007,1,15,13,31.000000,31.000000,495360.000,7423950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,20,ABS,09-14-1999,BYTE
185,0150130187,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5835530,-63.9536440,574.933,CONTROL,0150130187_01,Y,11-27-2007,1,15,13,31.000000,31.000000,457710.000,7385280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,20,ABS,09-14-1999,BYTE
186,0150130188,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.2071900,-62.2254060,25.622,CONTROL,0150130188_01,Y,11-27-2007,1,15,13,31.000000,31.000000,534870.000,7343220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,20,ABS,09-14-1999,BYTE
187,0150130189,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8966050,-63.9021090,866.606,CONTROL,0150130189_01,Y,11-27-2007,1,15,13,31.000000,31.000000,460500.000,7420140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,20,ABS,09-14-1999,BYTE
188,0150130190,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8967040,-63.4300360,9.163,CONTROL,0150130190_01,Y,11-27-2007,1,15,13,31.000000,31.000000,481170.000,7419930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,20,ABS,09-14-1999,BYTE
189,0150130191,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5068420,-61.8100760,403.519,CONTROL,0150130191_01,Y,11-27-2007,1,15,13,31.000000,31.000000,552930.000,7376910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,20,ABS,09-14-1999,BYTE
190,0150130192,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.0970370,-63.3873050,460.325,VALIDATION,0150130192_01,Y,11-27-2007,1,15,13,31.000000,31.000000,483180.000,7442250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,20,ABS,09-14-1999,BYTE
191,0150130193,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3943790,-63.8027550,584.387,VALIDATION,0150130193_01,Y,11-27-2007,1,15,13,31.000000,31.000000,464130.000,7364100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,20,ABS,09-14-1999,BYTE
192,0150130194,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3948780,-61.7099700,170.722,CONTROL,0150130194_01,Y,11-27-2007,1,15,13,31.000000,31.000000,557640.000,7364520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,20,ABS,09-14-1999,BYTE
193,0150130195,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.1415660,-62.1828740,13.813,VALIDATION,0150130195_01,Y,11-27-2007,1,15,13,31.000000,31.000000,536880.000,7335930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,20,ABS,09-14-1999,BYTE
194,0150130196,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3398750,-62.8738320,9.850,CONTROL,0150130196_01,Y,11-27-2007,1,15,13,31.000000,31.000000,505650.000,7357800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,20,ABS,09-14-1999,BYTE
195,0150130197,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.3383390,-63.6626350,450.770,CONTROL,0150130197_01,Y,11-27-2007,1,15,13,31.000000,31.000000,471510.000,7469250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,20,ABS,09-14-1999,BYTE
196,0150130198,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4547750,-63.9292090,492.963,CONTROL,0150130198_01,Y,11-27-2007,1,15,13,31.000000,31.000000,458580.000,7370910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,20,ABS,09-14-1999,BYTE
197,0150130199,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8687240,-61.7911540,601.794,CONTROL,0150130199_01,Y,11-27-2007,1,15,13,31.000000,31.000000,552990.000,7417260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,20,ABS,09-14-1999,BYTE
198,0150130200,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.6308460,-62.9414860,28.536,VALIDATION,0150130200_01,Y,11-27-2007,1,15,13,31.000000,31.000000,502590.000,7390230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,20,ABS,09-14-1999,BYTE
199,0150130201,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.6236400,-64.2946960,157.598,CONTROL,0150130201_01,Y,11-27-2007,1,15,13,31.000000,31.000000,442680.000,7390020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,20,ABS,09-14-1999,BYTE
200,0150130202,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.1655040,-63.8962100,153.072,CONTROL,0150130202_01,Y,11-27-2007,1,15,13,31.000000,31.000000,461190.000,7450110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,20,ABS,09-14-1999,BYTE
201,0150130203,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.0334380,-63.7790250,237.101,VALIDATION,0150130203_01,Y,11-27-2007,1,15,13,31.000000,31.000000,466080.000,7435320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,20,ABS,09-14-1999,BYTE
202,0150130204,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4851620,-61.4822260,100.899,VALIDATION,0150130204_01,Y,11-27-2007,1,15,13,31.000000,31.000000,567570.000,7374810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,20,ABS,09-14-1999,BYTE
203,0150130205,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4512080,-63.2090470,377.568,VALIDATION,0150130205_01,Y,11-27-2007,1,15,13,31.000000,31.000000,490680.000,7370220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,20,ABS,09-14-1999,BYTE
204,0150130206,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9562230,-63.2923490,127.878,CONTROL,0150130206_01,Y,11-27-2007,1,15,13,31.000000,31.000000,487230.000,7426530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,20,ABS,09-14-1999,BYTE
205,0150130207,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3402090,-62.1837890,85.706,CONTROL,0150130207_01,Y,11-27-2007,1,15,13,31.000000,31.000000,536550.000,7358070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,20,ABS,09-14-1999,BYTE
206,0150130208,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.1485830,-62.2963460,75.978,CONTROL,0150130208_01,Y,11-27-2007,1,15,13,31.000000,31.000000,531750.000,7336650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,20,ABS,09-14-1999,BYTE
207,0150130209,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4100980,-62.1176870,91.669,VALIDATION,0150130209_01,Y,11-27-2007,1,15,13,31.000000,31.000000,539400.000,7365900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,20,ABS,09-14-1999,BYTE
208,0150130210,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.0140130,-63.7322750,519.546,CONTROL,0150130210_01,Y,11-27-2007,1,15,13,31.000000,31.000000,468090.000,7433130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,20,ABS,09-14-1999,BYTE
209,0150130211,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5742820,-64.2738620,352.547,CONTROL,0150130211_01,Y,11-27-2007,1,15,13,31.000000,31.000000,443490.000,7384500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,20,ABS,09-14-1999,BYTE
210,0150130212,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7942770,-63.2556260,386.139,CONTROL,0150130212_01,Y,11-27-2007,1,15,13,31.000000,31.000000,488760.000,7408470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,20,ABS,09-14-1999,BYTE
211,0150130213,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8464940,-61.9180720,152.615,CONTROL,0150130213_01,Y,11-27-2007,1,15,13,31.000000,31.000000,547470.000,7414680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,20,ABS,09-14-1999,BYTE
212,0150130214,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9389290,-63.5282380,318.951,CONTROL,0150130214_01,Y,11-27-2007,1,15,13,31.000000,31.000000,476910.000,7424670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,20,ABS,09-14-1999,BYTE
213,0150130215,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4064200,-63.8662850,547.973,CONTROL,0150130215_01,Y,11-27-2007,1,15,13,31.000000,31.000000,461310.000,7365480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,20,ABS,09-14-1999,BYTE
214,0150130216,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.6806820,-61.9973310,12.000,CONTROL,0150130216_01,Y,11-27-2007,1,15,13,31.000000,31.000000,544290.000,7396140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,20,ABS,09-14-1999,BYTE
215,0150130217,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.1328900,-63.2114650,10.000,VALIDATION,0150130217_01,Y,11-27-2007,1,15,13,31.000000,31.000000,490830.000,7446210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,20,ABS,09-14-1999,BYTE
216,0150130218,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8224540,-63.6568830,9.944,VALIDATION,0150130218_01,Y,11-27-2007,1,15,13,31.000000,31.000000,471150.000,7411740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,20,ABS,09-14-1999,BYTE
217,0150130219,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.1847560,-63.8192690,101.192,VALIDATION,0150130219_01,Y,11-27-2007,1,15,13,31.000000,31.000000,464550.000,7452210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,20,ABS,09-14-1999,BYTE
218,0150130220,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7845190,-63.7158890,462.384,CONTROL,0150130220_01,Y,11-27-2007,1,15,13,31.000000,31.000000,468510.000,7407540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,20,ABS,09-14-1999,BYTE
219,0150130221,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.6404960,-64.4006930,262.405,CONTROL,0150130221_01,Y,11-27-2007,1,15,13,31.000000,31.000000,438030.000,7392000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,20,ABS,09-14-1999,BYTE
220,0150130222,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8110950,-62.8468380,228.016,CONTROL,0150130222_01,Y,11-27-2007,1,15,13,31.000000,31.000000,506730.000,7410330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,20,ABS,09-14-1999,BYTE
221,0150130223,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.2227820,-63.6219550,170.676,CONTROL,0150130223_01,Y,11-27-2007,1,15,13,31.000000,31.000000,473130.000,7456350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,20,ABS,09-14-1999,BYTE
222,0150130224,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.1927320,-62.4019390,75.263,CONTROL,0150130224_01,Y,11-27-2007,1,15,13,31.000000,31.000000,525870.000,7452990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,20,ABS,09-14-1999,BYTE
223,0150130225,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4893140,-64.1583080,125.000,CONTROL,0150130225_01,Y,11-27-2007,1,15,13,31.000000,31.000000,448440.000,7374930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,20,ABS,09-14-1999,BYTE
224,0150130226,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9026870,-62.7174280,195.686,CONTROL,0150130226_01,Y,11-27-2007,1,15,13,31.000000,31.000000,512370.000,7420560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,20,ABS,09-14-1999,BYTE
225,0150130227,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3035140,-62.8432430,12.073,CONTROL,0150130227_01,Y,11-27-2007,1,15,13,31.000000,31.000000,507030.000,7353750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,20,ABS,09-14-1999,BYTE
226,0150130228,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7556150,-64.2512120,185.048,CONTROL,0150130228_01,Y,11-27-2007,1,15,13,31.000000,31.000000,444900.000,7404690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,20,ABS,09-14-1999,BYTE
227,0150130229,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3866230,-62.7964130,218.000,CONTROL,0150130229_01,Y,11-27-2007,1,15,13,31.000000,31.000000,509100.000,7363020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,20,ABS,09-14-1999,BYTE
228,0150130230,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8031930,-63.6925440,73.377,VALIDATION,0150130230_01,Y,11-27-2007,1,15,13,31.000000,31.000000,469560.000,7409610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,20,ABS,09-14-1999,BYTE
229,0150130231,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.6158810,-62.0968230,12.516,CONTROL,0150130231_01,Y,11-27-2007,1,15,13,31.000000,31.000000,540000.000,7388850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,20,ABS,09-14-1999,BYTE
230,0150130232,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.2061350,-62.6959110,9.000,CONTROL,0150130232_01,Y,11-27-2007,1,15,13,31.000000,31.000000,513690.000,7342920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,20,ABS,09-14-1999,BYTE
231,0150130233,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7885250,-63.1089110,431.064,CONTROL,0150130233_01,Y,11-27-2007,1,15,13,31.000000,31.000000,495210.000,7407810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,20,ABS,09-14-1999,BYTE
232,0150130234,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3482630,-63.0453460,387.000,CONTROL,0150130234_01,Y,11-27-2007,1,15,13,31.000000,31.000000,497970.000,7358730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,20,ABS,09-14-1999,BYTE
233,0150130235,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9652240,-63.2175670,10.000,VALIDATION,0150130235_01,Y,11-27-2007,1,15,13,31.000000,31.000000,490500.000,7427520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,20,ABS,09-14-1999,BYTE
234,0150130236,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8713900,-63.3235040,181.980,VALIDATION,0150130236_01,Y,11-27-2007,1,15,13,31.000000,31.000000,485820.000,7417080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,20,ABS,09-14-1999,BYTE
235,0150130237,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.0781780,-63.4926140,319.274,VALIDATION,0150130237_01,Y,11-27-2007,1,15,13,31.000000,31.000000,478590.000,7440180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,20,ABS,09-14-1999,BYTE
236,0150130238,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7965690,-63.5258600,543.499,CONTROL,0150130238_01,Y,11-27-2007,1,15,13,31.000000,31.000000,476880.000,7408800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,20,ABS,09-14-1999,BYTE
237,0150130239,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4700290,-64.1452900,214.281,VALIDATION,0150130239_01,Y,11-27-2007,1,15,13,31.000000,31.000000,448980.000,7372770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,20,ABS,09-14-1999,BYTE
238,0150130240,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.0269970,-63.0321440,226.649,VALIDATION,0150130240_01,Y,11-27-2007,1,15,13,31.000000,31.000000,498600.000,7434390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,20,ABS,09-14-1999,BYTE
239,0150130241,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4254890,-61.9121010,61.922,VALIDATION,0150130241_01,Y,11-27-2007,1,15,13,31.000000,31.000000,548550.000,7367760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,20,ABS,09-14-1999,BYTE
240,0150130242,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.2846080,-62.1067080,11.000,VALIDATION,0150130242_01,Y,11-27-2007,1,15,13,31.000000,31.000000,540090.000,7351920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,20,ABS,09-14-1999,BYTE
241,0150130243,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4051810,-62.6404350,13.025,CONTROL,0150130243_01,Y,11-27-2007,1,15,13,31.000000,31.000000,516060.000,7365120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,20,ABS,09-14-1999,BYTE
242,0150130244,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8660740,-63.4110220,92.906,CONTROL,0150130244_01,Y,11-27-2007,1,15,13,31.000000,31.000000,481980.000,7416510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,20,ABS,09-14-1999,BYTE
243,0150130245,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7729580,-63.5035410,421.198,VALIDATION,0150130245_01,Y,11-27-2007,1,15,13,31.000000,31.000000,477840.000,7406160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,20,ABS,09-14-1999,BYTE
244,0150130246,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8434610,-62.9737940,417.718,CONTROL,0150130246_01,Y,11-27-2007,1,15,13,31.000000,31.000000,501150.000,7413930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,20,ABS,09-14-1999,BYTE
245,0150130247,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3650770,-62.3177770,10.000,CONTROL,0150130247_01,Y,11-27-2007,1,15,13,31.000000,31.000000,530520.000,7360770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,20,ABS,09-14-1999,BYTE
246,0150130248,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5106690,-61.6513580,322.123,VALIDATION,0150130248_01,Y,11-27-2007,1,15,13,31.000000,31.000000,559980.000,7377480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,20,ABS,09-14-1999,BYTE
247,0150130249,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3819070,-62.1797480,192.482,CONTROL,0150130249_01,Y,11-27-2007,1,15,13,31.000000,31.000000,536670.000,7362720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,20,ABS,09-14-1999,BYTE
248,0150130250,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4570570,-62.1402610,349.000,CONTROL,0150130250_01,Y,11-27-2007,1,15,13,31.000000,31.000000,538320.000,7371120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,20,ABS,09-14-1999,BYTE
249,0150130251,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9083050,-63.5885840,452.635,CONTROL,0150130251_01,Y,11-27-2007,1,15,13,31.000000,31.000000,474240.000,7421280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,20,ABS,09-14-1999,BYTE
250,0150130252,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.6014600,-63.1399070,320.693,CONTROL,0150130252_01,Y,11-27-2007,1,15,13,31.000000,31.000000,493800.000,7386960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,20,ABS,09-14-1999,BYTE
251,0150130253,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4257070,-61.8670470,12.000,CONTROL,0150130253_01,Y,11-27-2007,1,15,13,31.000000,31.000000,550560.000,7367820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,20,ABS,09-14-1999,BYTE
252,0150130254,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.2980180,-61.9684460,15.486,CONTROL,0150130254_01,Y,11-27-2007,1,15,13,31.000000,31.000000,546270.000,7353510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,254,UTM,20,ABS,09-14-1999,BYTE
253,0150130255,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.6198970,-64.3554840,223.444,VALIDATION,0150130255_01,Y,11-27-2007,1,15,13,31.000000,31.000000,439980.000,7389660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,255,UTM,20,ABS,09-14-1999,BYTE
