,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0170210169,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6663330,-73.6410110,308.728,CONTROL,0170210169_01,Y,11-27-2007,1,17,21,31.000000,31.000000,583290.000,6281070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,18,ABS,07-26-1999,BYTE
169,0170210170,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.7168230,-73.6994830,254.556,VALIDATION,0170210170_01,Y,11-27-2007,1,17,21,31.000000,31.000000,579600.000,6286620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,18,ABS,07-26-1999,BYTE
170,0170210171,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9187500,-71.6990870,394.809,CONTROL,0170210171_01,Y,11-27-2007,1,17,21,31.000000,31.000000,706260.000,6201960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,18,ABS,07-26-1999,BYTE
171,0170210172,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0947610,-72.0569790,322.643,CONTROL,0170210172_01,Y,11-27-2007,1,17,21,31.000000,31.000000,683070.000,6220530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,18,ABS,07-26-1999,BYTE
172,0170210173,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.7879740,-73.8350210,226.350,CONTROL,0170210173_01,Y,11-27-2007,1,17,21,31.000000,31.000000,571170.000,6294390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,18,ABS,07-26-1999,BYTE
173,0170210174,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5550870,-74.4058940,217.319,CONTROL,0170210174_01,Y,11-27-2007,1,17,21,31.000000,31.000000,536520.000,6268020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,18,ABS,07-26-1999,BYTE
174,0170210175,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2028380,-72.3902430,376.778,CONTROL,0170210175_01,Y,11-27-2007,1,17,21,31.000000,31.000000,661890.000,6231720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,18,ABS,07-26-1999,BYTE
175,0170210176,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0050030,-72.2698080,320.000,VALIDATION,0170210176_01,Y,11-27-2007,1,17,21,31.000000,31.000000,670230.000,6210000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,18,ABS,07-26-1999,BYTE
176,0170210177,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.8712110,-74.1262640,266.859,VALIDATION,0170210177_01,Y,11-27-2007,1,17,21,31.000000,31.000000,553260.000,6303390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,18,ABS,07-26-1999,BYTE
177,0170210178,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5926570,-74.1864410,262.501,VALIDATION,0170210178_01,Y,11-27-2007,1,17,21,31.000000,31.000000,549960.000,6272340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,18,ABS,07-26-1999,BYTE
178,0170210179,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2173690,-72.2039060,397.001,CONTROL,0170210179_01,Y,11-27-2007,1,17,21,31.000000,31.000000,673380.000,6233790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,18,ABS,07-26-1999,BYTE
179,0170210180,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.7071790,-74.4856640,248.057,CONTROL,0170210180_01,Y,11-27-2007,1,17,21,31.000000,31.000000,532320.000,6173610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,18,ABS,07-26-1999,BYTE
180,0170210181,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6617970,-72.8897870,343.487,VALIDATION,0170210181_01,Y,11-27-2007,1,17,21,31.000000,31.000000,629340.000,6281730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,18,ABS,07-26-1999,BYTE
181,0170210182,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.4491160,-73.0914430,307.868,VALIDATION,0170210182_01,Y,11-27-2007,1,17,21,31.000000,31.000000,617640.000,6257700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,18,ABS,07-26-1999,BYTE
182,0170210183,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6791340,-73.3814970,299.000,CONTROL,0170210183_01,Y,11-27-2007,1,17,21,31.000000,31.000000,599160.000,6282840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,18,ABS,07-26-1999,BYTE
183,0170210184,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.5285570,-74.3905690,282.989,VALIDATION,0170210184_01,Y,11-27-2007,1,17,21,31.000000,31.000000,538470.000,6153780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,18,ABS,07-26-1999,BYTE
184,0170210185,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.3998280,-72.0259360,401.588,VALIDATION,0170210185_01,Y,11-27-2007,1,17,21,31.000000,31.000000,688320.000,6143310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,18,ABS,07-26-1999,BYTE
185,0170210186,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.5016780,-72.3009630,451.039,CONTROL,0170210186_01,Y,11-27-2007,1,17,21,31.000000,31.000000,670470.000,6153930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,18,ABS,07-26-1999,BYTE
186,0170210187,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6980450,-74.0710010,223.545,VALIDATION,0170210187_01,Y,11-27-2007,1,17,21,31.000000,31.000000,556890.000,6284160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,18,ABS,07-26-1999,BYTE
187,0170210188,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.4854970,-72.6401950,497.889,CONTROL,0170210188_01,Y,11-27-2007,1,17,21,31.000000,31.000000,649110.000,6151350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,18,ABS,07-26-1999,BYTE
188,0170210189,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.4022220,-72.8925070,361.003,CONTROL,0170210189_01,Y,11-27-2007,1,17,21,31.000000,31.000000,630060.000,6252840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,18,ABS,07-26-1999,BYTE
189,0170210190,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.8499130,-73.8881910,290.000,CONTROL,0170210190_01,Y,11-27-2007,1,17,21,31.000000,31.000000,567810.000,6301230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,18,ABS,07-26-1999,BYTE
190,0170210191,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.8823260,-72.8718460,292.000,VALIDATION,0170210191_01,Y,11-27-2007,1,17,21,31.000000,31.000000,633120.000,6195030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,18,ABS,07-26-1999,BYTE
191,0170210192,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3838520,-72.2689960,357.912,VALIDATION,0170210192_01,Y,11-27-2007,1,17,21,31.000000,31.000000,668610.000,6252150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,18,ABS,07-26-1999,BYTE
192,0170210193,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9225690,-74.4271270,223.895,CONTROL,0170210193_01,Y,11-27-2007,1,17,21,31.000000,31.000000,535800.000,6197610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,18,ABS,07-26-1999,BYTE
193,0170210194,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.5220840,-74.3379240,281.245,CONTROL,0170210194_01,Y,11-27-2007,1,17,21,31.000000,31.000000,541800.000,6153090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,18,ABS,07-26-1999,BYTE
194,0170210195,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9281310,-74.6085360,314.211,CONTROL,0170210195_01,Y,11-27-2007,1,17,21,31.000000,31.000000,524460.000,6198150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,18,ABS,07-26-1999,BYTE
195,0170210196,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3809790,-74.0592990,217.624,CONTROL,0170210196_01,Y,11-27-2007,1,17,21,31.000000,31.000000,558090.000,6248880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,18,ABS,07-26-1999,BYTE
196,0170210197,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.8213430,-73.1524700,365.986,CONTROL,0170210197_01,Y,11-27-2007,1,17,21,31.000000,31.000000,615750.000,6187740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,18,ABS,07-26-1999,BYTE
197,0170210198,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9769960,-71.8956680,323.000,CONTROL,0170210198_01,Y,11-27-2007,1,17,21,31.000000,31.000000,693690.000,6207870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,18,ABS,07-26-1999,BYTE
198,0170210199,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9783950,-72.4895480,302.000,CONTROL,0170210199_01,Y,11-27-2007,1,17,21,31.000000,31.000000,656640.000,6206520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,18,ABS,07-26-1999,BYTE
199,0170210200,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.8956650,-72.4267500,309.697,CONTROL,0170210200_01,Y,11-27-2007,1,17,21,31.000000,31.000000,660900.000,6197460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,18,ABS,07-26-1999,BYTE
200,0170210201,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6629630,-73.6044210,300.830,VALIDATION,0170210201_01,Y,11-27-2007,1,17,21,31.000000,31.000000,585540.000,6280740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,18,ABS,07-26-1999,BYTE
201,0170210202,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5556630,-73.6767070,222.490,VALIDATION,0170210202_01,Y,11-27-2007,1,17,21,31.000000,31.000000,581340.000,6268710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,18,ABS,07-26-1999,BYTE
202,0170210203,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5339790,-73.4345270,212.642,CONTROL,0170210203_01,Y,11-27-2007,1,17,21,31.000000,31.000000,596280.000,6266610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,18,ABS,07-26-1999,BYTE
203,0170210204,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.1944160,-74.3466960,201.000,CONTROL,0170210204_01,Y,11-27-2007,1,17,21,31.000000,31.000000,540540.000,6227910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,18,ABS,07-26-1999,BYTE
204,0170210205,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6420640,-72.9026320,363.635,CONTROL,0170210205_01,Y,11-27-2007,1,17,21,31.000000,31.000000,628620.000,6279510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,18,ABS,07-26-1999,BYTE
205,0170210206,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6891010,-72.9426380,321.326,CONTROL,0170210206_01,Y,11-27-2007,1,17,21,31.000000,31.000000,626010.000,6284670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,18,ABS,07-26-1999,BYTE
206,0170210207,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.4805520,-73.3071440,210.000,VALIDATION,0170210207_01,Y,11-27-2007,1,17,21,31.000000,31.000000,604260.000,6260850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,18,ABS,07-26-1999,BYTE
207,0170210208,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0384920,-71.9827430,354.334,VALIDATION,0170210208_01,Y,11-27-2007,1,17,21,31.000000,31.000000,687960.000,6214470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,18,ABS,07-26-1999,BYTE
208,0170210209,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3472560,-71.4717320,417.739,CONTROL,0170210209_01,Y,11-27-2007,1,17,21,31.000000,31.000000,718020.000,6250320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,18,ABS,07-26-1999,BYTE
209,0170210210,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.7514950,-72.3803130,432.384,CONTROL,0170210210_01,Y,11-27-2007,1,17,21,31.000000,31.000000,664410.000,6181530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,18,ABS,07-26-1999,BYTE
210,0170210211,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2274480,-74.1491960,205.909,VALIDATION,0170210211_01,Y,11-27-2007,1,17,21,31.000000,31.000000,552750.000,6231720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,18,ABS,07-26-1999,BYTE
211,0170210212,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.1117580,-73.4719770,337.696,CONTROL,0170210212_01,Y,11-27-2007,1,17,21,31.000000,31.000000,595020.000,6219570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,18,ABS,07-26-1999,BYTE
212,0170210213,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3711540,-74.2829640,277.922,VALIDATION,0170210213_01,Y,11-27-2007,1,17,21,31.000000,31.000000,544290.000,6247620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,18,ABS,07-26-1999,BYTE
213,0170210214,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9627040,-72.9371330,291.000,VALIDATION,0170210214_01,Y,11-27-2007,1,17,21,31.000000,31.000000,628770.000,6203850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,18,ABS,07-26-1999,BYTE
214,0170210215,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3665930,-73.5696170,301.823,CONTROL,0170210215_01,Y,11-27-2007,1,17,21,31.000000,31.000000,588360.000,6247800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,18,ABS,07-26-1999,BYTE
215,0170210216,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9826310,-73.7338500,351.856,VALIDATION,0170210216_01,Y,11-27-2007,1,17,21,31.000000,31.000000,579000.000,6204870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,18,ABS,07-26-1999,BYTE
216,0170210217,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9346680,-72.3838110,318.481,CONTROL,0170210217_01,Y,11-27-2007,1,17,21,31.000000,31.000000,663420.000,6201900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,18,ABS,07-26-1999,BYTE
217,0170210218,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2739320,-74.1670580,229.798,CONTROL,0170210218_01,Y,11-27-2007,1,17,21,31.000000,31.000000,551580.000,6236880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,18,ABS,07-26-1999,BYTE
218,0170210219,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.8977220,-74.2226700,290.321,CONTROL,0170210219_01,Y,11-27-2007,1,17,21,31.000000,31.000000,547350.000,6306270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,18,ABS,07-26-1999,BYTE
219,0170210220,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.2883420,-72.1926010,365.054,VALIDATION,0170210220_01,Y,11-27-2007,1,17,21,31.000000,31.000000,678270.000,6130470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,18,ABS,07-26-1999,BYTE
220,0170210221,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.3166290,-72.0539270,372.105,CONTROL,0170210221_01,Y,11-27-2007,1,17,21,31.000000,31.000000,686940.000,6133980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,18,ABS,07-26-1999,BYTE
221,0170210222,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.4008140,-72.2434670,371.524,VALIDATION,0170210222_01,Y,11-27-2007,1,17,21,31.000000,31.000000,670110.000,6254100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,18,ABS,07-26-1999,BYTE
222,0170210223,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.6184060,-72.5426350,436.044,VALIDATION,0170210223_01,Y,11-27-2007,1,17,21,31.000000,31.000000,654750.000,6166350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,18,ABS,07-26-1999,BYTE
223,0170210224,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3983380,-72.3525630,352.936,CONTROL,0170210224_01,Y,11-27-2007,1,17,21,31.000000,31.000000,663390.000,6253560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,18,ABS,07-26-1999,BYTE
224,0170210225,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.5805470,-74.1565780,286.000,CONTROL,0170210225_01,Y,11-27-2007,1,17,21,31.000000,31.000000,553170.000,6159720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,18,ABS,07-26-1999,BYTE
225,0170210226,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.7349240,-73.4016600,300.091,VALIDATION,0170210226_01,Y,11-27-2007,1,17,21,31.000000,31.000000,597780.000,6289020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,18,ABS,07-26-1999,BYTE
226,0170210227,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.7419750,-72.3388850,391.945,VALIDATION,0170210227_01,Y,11-27-2007,1,17,21,31.000000,31.000000,667050.000,6180570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,18,ABS,07-26-1999,BYTE
227,0170210228,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3924560,-73.6157910,234.635,VALIDATION,0170210228_01,Y,11-27-2007,1,17,21,31.000000,31.000000,585450.000,6250620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,18,ABS,07-26-1999,BYTE
228,0170210229,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6380400,-74.2911150,237.816,CONTROL,0170210229_01,Y,11-27-2007,1,17,21,31.000000,31.000000,543480.000,6277320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,18,ABS,07-26-1999,BYTE
229,0170210230,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.6196970,-73.6507720,310.227,CONTROL,0170210230_01,Y,11-27-2007,1,17,21,31.000000,31.000000,584970.000,6164580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,18,ABS,07-26-1999,BYTE
230,0170210231,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.3669860,-73.3564290,350.326,CONTROL,0170210231_01,Y,11-27-2007,1,17,21,31.000000,31.000000,604170.000,6136860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,18,ABS,07-26-1999,BYTE
231,0170210232,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3512820,-72.5151090,338.981,CONTROL,0170210232_01,Y,11-27-2007,1,17,21,31.000000,31.000000,653550.000,6247950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,18,ABS,07-26-1999,BYTE
232,0170210233,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.4140350,-71.9893100,429.185,CONTROL,0170210233_01,Y,11-27-2007,1,17,21,31.000000,31.000000,690570.000,6144990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,18,ABS,07-26-1999,BYTE
233,0170210234,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.8670740,-72.5451710,303.100,CONTROL,0170210234_01,Y,11-27-2007,1,17,21,31.000000,31.000000,653610.000,6194010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,18,ABS,07-26-1999,BYTE
234,0170210235,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.2757370,-74.3472230,307.104,VALIDATION,0170210235_01,Y,11-27-2007,1,17,21,31.000000,31.000000,541470.000,6125670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,18,ABS,07-26-1999,BYTE
235,0170210236,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.7050570,-72.5472250,461.690,CONTROL,0170210236_01,Y,11-27-2007,1,17,21,31.000000,31.000000,654120.000,6175980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,18,ABS,07-26-1999,BYTE
236,0170210237,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.4568450,-74.2896800,375.419,CONTROL,0170210237_01,Y,11-27-2007,1,17,21,31.000000,31.000000,544920.000,6145860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,18,ABS,07-26-1999,BYTE
237,0170210238,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2547410,-74.4463870,209.232,CONTROL,0170210238_01,Y,11-27-2007,1,17,21,31.000000,31.000000,534300.000,6234570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,18,ABS,07-26-1999,BYTE
238,0170210239,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9474850,-73.8046570,370.176,CONTROL,0170210239_01,Y,11-27-2007,1,17,21,31.000000,31.000000,574650.000,6200880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,18,ABS,07-26-1999,BYTE
239,0170210240,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.8407630,-72.8851390,304.152,CONTROL,0170210240_01,Y,11-27-2007,1,17,21,31.000000,31.000000,632430.000,6190380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,18,ABS,07-26-1999,BYTE
240,0170210241,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.5763930,-72.3139250,406.000,CONTROL,0170210241_01,Y,11-27-2007,1,17,21,31.000000,31.000000,669330.000,6162210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,18,ABS,07-26-1999,BYTE
241,0170210242,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9019160,-71.7557290,362.174,VALIDATION,0170210242_01,Y,11-27-2007,1,17,21,31.000000,31.000000,702810.000,6199920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,18,ABS,07-26-1999,BYTE
242,0170210243,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5266970,-73.2143630,211.000,CONTROL,0170210243_01,Y,11-27-2007,1,17,21,31.000000,31.000000,609840.000,6266130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,18,ABS,07-26-1999,BYTE
243,0170210244,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.8988920,-74.3291220,225.154,CONTROL,0170210244_01,Y,11-27-2007,1,17,21,31.000000,31.000000,541950.000,6195030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,18,ABS,07-26-1999,BYTE
244,0170210245,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.2776650,-74.1757610,326.061,VALIDATION,0170210245_01,Y,11-27-2007,1,17,21,31.000000,31.000000,552360.000,6126000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,18,ABS,07-26-1999,BYTE
245,0170210246,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.1848490,-72.5057770,358.000,CONTROL,0170210246_01,Y,11-27-2007,1,17,21,31.000000,31.000000,658800.000,6118200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,18,ABS,07-26-1999,BYTE
246,0170210247,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2797560,-73.2709590,387.458,CONTROL,0170210247_01,Y,11-27-2007,1,17,21,31.000000,31.000000,607050.000,6238560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,18,ABS,07-26-1999,BYTE
247,0170210248,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.4345860,-73.8920720,218.724,VALIDATION,0170210248_01,Y,11-27-2007,1,17,21,31.000000,31.000000,568320.000,6255000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,18,ABS,07-26-1999,BYTE
248,0170210249,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.1901070,-72.5389150,358.000,VALIDATION,0170210249_01,Y,11-27-2007,1,17,21,31.000000,31.000000,656670.000,6118710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,18,ABS,07-26-1999,BYTE
249,0170210250,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.4660290,-74.3308410,233.645,VALIDATION,0170210250_01,Y,11-27-2007,1,17,21,31.000000,31.000000,541230.000,6258150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,18,ABS,07-26-1999,BYTE
250,0170210251,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3092010,-74.0489410,214.000,CONTROL,0170210251_01,Y,11-27-2007,1,17,21,31.000000,31.000000,558840.000,6240900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,18,ABS,07-26-1999,BYTE
251,0170210252,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2340110,-73.5503630,354.408,VALIDATION,0170210252_01,Y,11-27-2007,1,17,21,31.000000,31.000000,589860.000,6233070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,18,ABS,07-26-1999,BYTE
252,0170210253,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.8036100,-73.9254260,219.000,CONTROL,0170210253_01,Y,11-27-2007,1,17,21,31.000000,31.000000,565620.000,6296040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,18,ABS,07-26-1999,BYTE
253,0170210254,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0671470,-72.3748400,316.154,CONTROL,0170210254_01,Y,11-27-2007,1,17,21,31.000000,31.000000,663420.000,6216660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,254,UTM,18,ABS,07-26-1999,BYTE
