,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0190170169,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.8801360,-71.6832840,401.214,CONTROL,0190170169_01,Y,11-27-2007,1,19,17,31.000000,31.000000,680010.000,6753990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,18,ABS,08-17-2002,BYTE
169,0190170170,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1952590,-71.9702330,493.552,VALIDATION,0190170170_01,Y,11-27-2007,1,19,17,31.000000,31.000000,662820.000,6788310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,18,ABS,08-17-2002,BYTE
170,0190170171,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.7876350,-74.2193870,388.000,CONTROL,0190170171_01,Y,11-27-2007,1,19,17,31.000000,31.000000,541170.000,6850770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,18,ABS,08-17-2002,BYTE
171,0190170172,Y,11-27-2007,ORIGINAL,1,19,17,GLS,62.1608340,-73.0412800,59.232,VALIDATION,0190170172_01,Y,11-27-2007,1,19,17,31.000000,31.000000,602040.000,6893640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,18,ABS,08-17-2002,BYTE
172,0190170173,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.0269430,-74.7710950,402.314,CONTROL,0190170173_01,Y,11-27-2007,1,19,17,31.000000,31.000000,512370.000,6765810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,18,ABS,08-17-2002,BYTE
173,0190170174,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1423920,-71.8738210,454.128,VALIDATION,0190170174_01,Y,11-27-2007,1,19,17,31.000000,31.000000,668280.000,6782670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,18,ABS,08-17-2002,BYTE
174,0190170175,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.9219440,-72.9213180,464.053,CONTROL,0190170175_01,Y,11-27-2007,1,19,17,31.000000,31.000000,612690.000,6755880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,18,ABS,08-17-2002,BYTE
175,0190170176,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.0400030,-71.7388430,399.400,CONTROL,0190170176_01,Y,11-27-2007,1,19,17,31.000000,31.000000,676110.000,6771630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,18,ABS,08-17-2002,BYTE
176,0190170177,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.6327830,-71.8102770,374.020,CONTROL,0190170177_01,Y,11-27-2007,1,19,17,31.000000,31.000000,674460.000,6726120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,18,ABS,08-17-2002,BYTE
177,0190170178,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.0790590,-72.6912920,485.062,CONTROL,0190170178_01,Y,11-27-2007,1,19,17,31.000000,31.000000,624540.000,6773790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,18,ABS,08-17-2002,BYTE
178,0190170179,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.3502010,-72.7768270,413.759,VALIDATION,0190170179_01,Y,11-27-2007,1,19,17,31.000000,31.000000,618900.000,6803820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,18,ABS,08-17-2002,BYTE
179,0190170180,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.9475870,-73.8457350,380.791,CONTROL,0190170180_01,Y,11-27-2007,1,19,17,31.000000,31.000000,562530.000,6757500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,18,ABS,08-17-2002,BYTE
180,0190170181,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.7644860,-73.6083290,514.065,CONTROL,0190170181_01,Y,11-27-2007,1,19,17,31.000000,31.000000,573450.000,6848730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,18,ABS,08-17-2002,BYTE
181,0190170182,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.2206360,-74.6624470,353.952,VALIDATION,0190170182_01,Y,11-27-2007,1,19,17,31.000000,31.000000,518130.000,6787410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,18,ABS,08-17-2002,BYTE
182,0190170183,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.9678530,-74.3337620,370.269,CONTROL,0190170183_01,Y,11-27-2007,1,19,17,31.000000,31.000000,536070.000,6759390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,18,ABS,08-17-2002,BYTE
183,0190170184,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1948900,-72.2830130,460.815,VALIDATION,0190170184_01,Y,11-27-2007,1,19,17,31.000000,31.000000,646020.000,6787530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,18,ABS,08-17-2002,BYTE
184,0190170185,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.9199020,-73.5711650,397.000,CONTROL,0190170185_01,Y,11-27-2007,1,19,17,31.000000,31.000000,577470.000,6754710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,18,ABS,08-17-2002,BYTE
185,0190170186,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.2135600,-72.3138110,310.007,CONTROL,0190170186_01,Y,11-27-2007,1,19,17,31.000000,31.000000,644280.000,6789540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,18,ABS,08-17-2002,BYTE
186,0190170187,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.5531730,-72.1573950,262.045,CONTROL,0190170187_01,Y,11-27-2007,1,19,17,31.000000,31.000000,651030.000,6827700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,18,ABS,08-17-2002,BYTE
187,0190170188,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.3130510,-72.3994650,457.114,VALIDATION,0190170188_01,Y,11-27-2007,1,19,17,31.000000,31.000000,639240.000,6800430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,18,ABS,08-17-2002,BYTE
188,0190170189,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1762540,-73.7520360,465.780,CONTROL,0190170189_01,Y,11-27-2007,1,19,17,31.000000,31.000000,567120.000,6783060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,18,ABS,08-17-2002,BYTE
189,0190170190,Y,11-27-2007,ORIGINAL,1,19,17,GLS,62.0898170,-72.8659900,103.419,VALIDATION,0190170190_01,Y,11-27-2007,1,19,17,31.000000,31.000000,611430.000,6886020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,18,ABS,08-17-2002,BYTE
190,0190170191,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.2018570,-71.7774180,407.771,CONTROL,0190170191_01,Y,11-27-2007,1,19,17,31.000000,31.000000,673140.000,6789540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,18,ABS,08-17-2002,BYTE
191,0190170192,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.2125010,-72.4116790,370.086,VALIDATION,0190170192_01,Y,11-27-2007,1,19,17,31.000000,31.000000,639030.000,6789210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,18,ABS,08-17-2002,BYTE
192,0190170193,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.6498750,-72.0283770,432.583,VALIDATION,0190170193_01,Y,11-27-2007,1,19,17,31.000000,31.000000,657390.000,6838770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,18,ABS,08-17-2002,BYTE
193,0190170194,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.2103970,-72.7140770,473.000,CONTROL,0190170194_01,Y,11-27-2007,1,19,17,31.000000,31.000000,622800.000,6788370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,18,ABS,08-17-2002,BYTE
194,0190170195,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1344270,-74.6533410,393.000,CONTROL,0190170195_01,Y,11-27-2007,1,19,17,31.000000,31.000000,518670.000,6777810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,18,ABS,08-17-2002,BYTE
195,0190170196,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.2096700,-74.1337830,455.350,VALIDATION,0190170196_01,Y,11-27-2007,1,19,17,31.000000,31.000000,546540.000,6786450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,18,ABS,08-17-2002,BYTE
196,0190170197,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1967230,-71.8455320,467.244,VALIDATION,0190170197_01,Y,11-27-2007,1,19,17,31.000000,31.000000,669510.000,6788790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,18,ABS,08-17-2002,BYTE
197,0190170198,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.9726700,-71.9365460,467.204,CONTROL,0190170198_01,Y,11-27-2007,1,19,17,31.000000,31.000000,665790.000,6763620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,18,ABS,08-17-2002,BYTE
198,0190170199,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1111660,-71.9225860,413.292,CONTROL,0190170199_01,Y,11-27-2007,1,19,17,31.000000,31.000000,665820.000,6779070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,18,ABS,08-17-2002,BYTE
199,0190170200,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.9142160,-73.7584220,358.852,VALIDATION,0190170200_01,Y,11-27-2007,1,19,17,31.000000,31.000000,567330.000,6753870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,18,ABS,08-17-2002,BYTE
200,0190170201,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1894330,-74.4323230,405.000,CONTROL,0190170201_01,Y,11-27-2007,1,19,17,31.000000,31.000000,530520.000,6784020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,18,ABS,08-17-2002,BYTE
201,0190170202,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.2036720,-73.6889770,467.865,VALIDATION,0190170202_01,Y,11-27-2007,1,19,17,31.000000,31.000000,570450.000,6786180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,18,ABS,08-17-2002,BYTE
202,0190170203,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.9313400,-74.7784230,332.605,VALIDATION,0190170203_01,Y,11-27-2007,1,19,17,31.000000,31.000000,512010.000,6755160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,18,ABS,08-17-2002,BYTE
203,0190170204,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.9559700,-74.5156970,394.164,CONTROL,0190170204_01,Y,11-27-2007,1,19,17,31.000000,31.000000,526230.000,6757980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,18,ABS,08-17-2002,BYTE
204,0190170205,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.2118310,-74.8646820,338.694,VALIDATION,0190170205_01,Y,11-27-2007,1,19,17,31.000000,31.000000,507270.000,6786390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,18,ABS,08-17-2002,BYTE
205,0190170206,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.7643230,-74.1932620,307.899,VALIDATION,0190170206_01,Y,11-27-2007,1,19,17,31.000000,31.000000,542580.000,6848190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,18,ABS,08-17-2002,BYTE
206,0190170207,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.2611040,-74.2693960,423.814,CONTROL,0190170207_01,Y,11-27-2007,1,19,17,31.000000,31.000000,539190.000,6792090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,18,ABS,08-17-2002,BYTE
207,0190170208,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.2478640,-72.7471490,496.000,CONTROL,0190170208_01,Y,11-27-2007,1,19,17,31.000000,31.000000,620880.000,6792480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,18,ABS,08-17-2002,BYTE
208,0190170209,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1224540,-73.4946410,465.000,CONTROL,0190170209_01,Y,11-27-2007,1,19,17,31.000000,31.000000,581100.000,6777360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,18,ABS,08-17-2002,BYTE
209,0190170210,Y,11-27-2007,ORIGINAL,1,19,17,GLS,62.2805260,-73.6337080,314.791,CONTROL,0190170210_01,Y,11-27-2007,1,19,17,31.000000,31.000000,570900.000,6906180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,18,ABS,08-17-2002,BYTE
210,0190170211,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.8966730,-71.7983220,422.000,CONTROL,0190170211_01,Y,11-27-2007,1,19,17,31.000000,31.000000,673680.000,6755520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,18,ABS,08-17-2002,BYTE
211,0190170212,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1607190,-74.1886480,399.000,CONTROL,0190170212_01,Y,11-27-2007,1,19,17,31.000000,31.000000,543660.000,6780960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,18,ABS,08-17-2002,BYTE
212,0190170213,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.5701090,-74.5338280,466.000,CONTROL,0190170213_01,Y,11-27-2007,1,19,17,31.000000,31.000000,524760.000,6826380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,18,ABS,08-17-2002,BYTE
213,0190170214,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.2193440,-74.0893900,460.907,VALIDATION,0190170214_01,Y,11-27-2007,1,19,17,31.000000,31.000000,548910.000,6787560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,18,ABS,08-17-2002,BYTE
214,0190170215,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.8139820,-73.9443060,354.945,CONTROL,0190170215_01,Y,11-27-2007,1,19,17,31.000000,31.000000,557430.000,6742530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,18,ABS,08-17-2002,BYTE
215,0190170216,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.2537720,-73.7752470,473.527,CONTROL,0190170216_01,Y,11-27-2007,1,19,17,31.000000,31.000000,565710.000,6791670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,18,ABS,08-17-2002,BYTE
216,0190170217,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.2098100,-72.6638450,519.858,VALIDATION,0190170217_01,Y,11-27-2007,1,19,17,31.000000,31.000000,625500.000,6788400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,18,ABS,08-17-2002,BYTE
217,0190170218,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.6033020,-74.2466480,548.741,CONTROL,0190170218_01,Y,11-27-2007,1,19,17,31.000000,31.000000,539970.000,6830220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,18,ABS,08-17-2002,BYTE
218,0190170219,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.9015310,-74.1690970,401.188,CONTROL,0190170219_01,Y,11-27-2007,1,19,17,31.000000,31.000000,543660.000,6863490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,18,ABS,08-17-2002,BYTE
219,0190170220,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1070650,-72.0778180,458.872,CONTROL,0190170220_01,Y,11-27-2007,1,19,17,31.000000,31.000000,657480.000,6778230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,18,ABS,08-17-2002,BYTE
220,0190170221,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.9455980,-72.8156360,394.231,CONTROL,0190170221_01,Y,11-27-2007,1,19,17,31.000000,31.000000,618330.000,6758700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,18,ABS,08-17-2002,BYTE
221,0190170222,Y,11-27-2007,ORIGINAL,1,19,17,GLS,62.0938140,-74.1678660,252.000,CONTROL,0190170222_01,Y,11-27-2007,1,19,17,31.000000,31.000000,543450.000,6884910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,18,ABS,08-17-2002,BYTE
222,0190170223,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.8102580,-73.0528350,588.000,CONTROL,0190170223_01,Y,11-27-2007,1,19,17,31.000000,31.000000,602610.000,6854580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,18,ABS,08-17-2002,BYTE
223,0190170224,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.9028450,-72.7145300,298.250,CONTROL,0190170224_01,Y,11-27-2007,1,19,17,31.000000,31.000000,620070.000,6865470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,18,ABS,08-17-2002,BYTE
224,0190170225,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.7170640,-73.4509580,366.000,CONTROL,0190170225_01,Y,11-27-2007,1,19,17,31.000000,31.000000,584520.000,6732270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,18,ABS,08-17-2002,BYTE
225,0190170226,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.8461240,-74.3374010,347.053,VALIDATION,0190170226_01,Y,11-27-2007,1,19,17,31.000000,31.000000,536010.000,6745830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,18,ABS,08-17-2002,BYTE
226,0190170227,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.0679660,-72.1526220,343.000,CONTROL,0190170227_01,Y,11-27-2007,1,19,17,31.000000,31.000000,653640.000,6773700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,18,ABS,08-17-2002,BYTE
227,0190170228,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.2417400,-73.4425420,452.088,CONTROL,0190170228_01,Y,11-27-2007,1,19,17,31.000000,31.000000,583590.000,6790710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,18,ABS,08-17-2002,BYTE
228,0190170229,Y,11-27-2007,ORIGINAL,1,19,17,GLS,62.1052970,-73.4886870,465.071,CONTROL,0190170229_01,Y,11-27-2007,1,19,17,31.000000,31.000000,578880.000,6886830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,18,ABS,08-17-2002,BYTE
229,0190170230,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.3756510,-73.0670080,527.000,VALIDATION,0190170230_01,Y,11-27-2007,1,19,17,31.000000,31.000000,603300.000,6806160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,18,ABS,08-17-2002,BYTE
230,0190170231,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1636070,-71.5915890,6.626,VALIDATION,0190170231_01,Y,11-27-2007,1,19,17,31.000000,31.000000,683340.000,6785790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,18,ABS,08-17-2002,BYTE
231,0190170232,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.2398800,-73.8819890,465.000,VALIDATION,0190170232_01,Y,11-27-2007,1,19,17,31.000000,31.000000,560010.000,6790020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,18,ABS,08-17-2002,BYTE
232,0190170233,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1483040,-71.4270080,109.355,VALIDATION,0190170233_01,Y,11-27-2007,1,19,17,31.000000,31.000000,692280.000,6784560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,18,ABS,08-17-2002,BYTE
233,0190170234,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.0018080,-74.9454540,325.340,CONTROL,0190170234_01,Y,11-27-2007,1,19,17,31.000000,31.000000,502950.000,6762990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,18,ABS,08-17-2002,BYTE
234,0190170235,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.0377840,-73.6125190,398.412,CONTROL,0190170235_01,Y,11-27-2007,1,19,17,31.000000,31.000000,574950.000,6767790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,18,ABS,08-17-2002,BYTE
235,0190170236,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.9234680,-71.5835140,400.937,VALIDATION,0190170236_01,Y,11-27-2007,1,19,17,31.000000,31.000000,685170.000,6759090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,18,ABS,08-17-2002,BYTE
236,0190170237,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.3095480,-73.1568050,515.000,CONTROL,0190170237_01,Y,11-27-2007,1,19,17,31.000000,31.000000,598710.000,6798660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,18,ABS,08-17-2002,BYTE
237,0190170238,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.3605390,-73.2026300,527.000,CONTROL,0190170238_01,Y,11-27-2007,1,19,17,31.000000,31.000000,596100.000,6804270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,18,ABS,08-17-2002,BYTE
238,0190170239,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.0407390,-74.8093180,396.026,VALIDATION,0190170239_01,Y,11-27-2007,1,19,17,31.000000,31.000000,510300.000,6767340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,18,ABS,08-17-2002,BYTE
239,0190170240,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.4955410,-74.6329900,408.382,VALIDATION,0190170240_01,Y,11-27-2007,1,19,17,31.000000,31.000000,519540.000,6818040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,18,ABS,08-17-2002,BYTE
240,0190170241,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.0071010,-71.6394930,349.838,VALIDATION,0190170241_01,Y,11-27-2007,1,19,17,31.000000,31.000000,681660.000,6768240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,18,ABS,08-17-2002,BYTE
241,0190170242,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.3002170,-72.0239900,421.881,CONTROL,0190170242_01,Y,11-27-2007,1,19,17,31.000000,31.000000,659400.000,6799860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,18,ABS,08-17-2002,BYTE
242,0190170243,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.9379190,-73.7292630,399.613,CONTROL,0190170243_01,Y,11-27-2007,1,19,17,31.000000,31.000000,568860.000,6756540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,18,ABS,08-17-2002,BYTE
243,0190170244,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.5759770,-74.3264050,462.598,CONTROL,0190170244_01,Y,11-27-2007,1,19,17,31.000000,31.000000,535770.000,6827130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,18,ABS,08-17-2002,BYTE
244,0190170245,Y,11-27-2007,ORIGINAL,1,19,17,GLS,62.2286340,-73.1939030,240.601,VALIDATION,0190170245_01,Y,11-27-2007,1,19,17,31.000000,31.000000,593880.000,6900960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,18,ABS,08-17-2002,BYTE
245,0190170246,Y,11-27-2007,ORIGINAL,1,19,17,GLS,62.1703910,-74.0177240,169.465,CONTROL,0190170246_01,Y,11-27-2007,1,19,17,31.000000,31.000000,551160.000,6893550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,18,ABS,08-17-2002,BYTE
246,0190170247,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1210860,-72.8040870,498.187,VALIDATION,0190170247_01,Y,11-27-2007,1,19,17,31.000000,31.000000,618300.000,6778260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,18,ABS,08-17-2002,BYTE
247,0190170248,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1879570,-72.5554910,464.462,CONTROL,0190170248_01,Y,11-27-2007,1,19,17,31.000000,31.000000,631410.000,6786180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,18,ABS,08-17-2002,BYTE
248,0190170249,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1168180,-72.5554200,411.545,CONTROL,0190170249_01,Y,11-27-2007,1,19,17,31.000000,31.000000,631710.000,6778260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,18,ABS,08-17-2002,BYTE
249,0190170250,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.0934940,-71.9159530,403.143,VALIDATION,0190170250_01,Y,11-27-2007,1,19,17,31.000000,31.000000,666270.000,6777120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,18,ABS,08-17-2002,BYTE
250,0190170251,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.9217680,-73.6745670,361.937,VALIDATION,0190170251_01,Y,11-27-2007,1,19,17,31.000000,31.000000,571860.000,6754800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,18,ABS,08-17-2002,BYTE
251,0190170252,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.3405460,-72.5004060,445.388,CONTROL,0190170252_01,Y,11-27-2007,1,19,17,31.000000,31.000000,633720.000,6803280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,18,ABS,08-17-2002,BYTE
252,0190170253,Y,11-27-2007,ORIGINAL,1,19,17,GLS,61.1783680,-72.8307930,504.126,VALIDATION,0190170253_01,Y,11-27-2007,1,19,17,31.000000,31.000000,616650.000,6784590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,18,ABS,08-17-2002,BYTE
253,0190170254,Y,11-27-2007,ORIGINAL,1,19,17,GLS,60.9429720,-71.7842490,406.176,CONTROL,0190170254_01,Y,11-27-2007,1,19,17,31.000000,31.000000,674190.000,6760710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,254,UTM,18,ABS,08-17-2002,BYTE
