,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0190210169,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.9192910,-75.2705700,246.943,CONTROL,0190210169_01,Y,11-27-2007,1,19,21,31.000000,31.000000,483090.000,6197130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,18,ABS,07-29-2001,BYTE
169,0190210170,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.1978980,-75.7521590,233.275,CONTROL,0190210170_01,Y,11-27-2007,1,19,21,31.000000,31.000000,453330.000,6228360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,18,ABS,07-29-2001,BYTE
170,0190210171,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.1846700,-76.4793020,133.334,CONTROL,0190210171_01,Y,11-27-2007,1,19,21,31.000000,31.000000,405810.000,6116340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,18,ABS,07-29-2001,BYTE
171,0190210172,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.5649170,-76.2891160,179.662,VALIDATION,0190210172_01,Y,11-27-2007,1,19,21,31.000000,31.000000,420780.000,6269700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,18,ABS,07-29-2001,BYTE
172,0190210173,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.9888580,-76.0943450,238.606,CONTROL,0190210173_01,Y,11-27-2007,1,19,21,31.000000,31.000000,431730.000,6205380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,18,ABS,07-29-2001,BYTE
173,0190210174,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.1439710,-75.6608170,202.586,CONTROL,0190210174_01,Y,11-27-2007,1,19,21,31.000000,31.000000,458940.000,6222300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,18,ABS,07-29-2001,BYTE
174,0190210175,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.7605930,-75.2360060,220.288,CONTROL,0190210175_01,Y,11-27-2007,1,19,21,31.000000,31.000000,485190.000,6179460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,18,ABS,07-29-2001,BYTE
175,0190210176,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.7332480,-76.8430470,241.694,CONTROL,0190210176_01,Y,11-27-2007,1,19,21,31.000000,31.000000,384270.000,6177930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,18,ABS,07-29-2001,BYTE
176,0190210177,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.6441320,-76.8879630,242.918,CONTROL,0190210177_01,Y,11-27-2007,1,19,21,31.000000,31.000000,381180.000,6168090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,18,ABS,07-29-2001,BYTE
177,0190210178,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.0929090,-76.5042900,72.983,VALIDATION,0190210178_01,Y,11-27-2007,1,19,21,31.000000,31.000000,406410.000,6217440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,18,ABS,07-29-2001,BYTE
178,0190210179,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.6714540,-75.8790620,168.441,CONTROL,0190210179_01,Y,11-27-2007,1,19,21,31.000000,31.000000,446130.000,6281160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,18,ABS,07-29-2001,BYTE
179,0190210180,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.2343580,-76.5756560,92.262,VALIDATION,0190210180_01,Y,11-27-2007,1,19,21,31.000000,31.000000,402330.000,6233280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,18,ABS,07-29-2001,BYTE
180,0190210181,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.6953430,-76.0956550,212.550,VALIDATION,0190210181_01,Y,11-27-2007,1,19,21,31.000000,31.000000,432900.000,6284010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,18,ABS,07-29-2001,BYTE
181,0190210182,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.0860460,-76.4697890,129.809,CONTROL,0190210182_01,Y,11-27-2007,1,19,21,31.000000,31.000000,408540.000,6216630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,18,ABS,07-29-2001,BYTE
182,0190210183,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.3749470,-75.9183700,225.599,CONTROL,0190210183_01,Y,11-27-2007,1,19,21,31.000000,31.000000,443280.000,6248190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,18,ABS,07-29-2001,BYTE
183,0190210184,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.2746620,-77.6719560,6.456,CONTROL,0190210184_01,Y,11-27-2007,1,19,21,31.000000,31.000000,330270.000,6128610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,18,ABS,07-29-2001,BYTE
184,0190210185,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.4827560,-75.9195100,202.363,VALIDATION,0190210185_01,Y,11-27-2007,1,19,21,31.000000,31.000000,443370.000,6260190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,18,ABS,07-29-2001,BYTE
185,0190210186,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.6676090,-75.9959660,198.139,CONTROL,0190210186_01,Y,11-27-2007,1,19,21,31.000000,31.000000,438960.000,6280830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,18,ABS,07-29-2001,BYTE
186,0190210187,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.4858460,-76.6059430,210.928,CONTROL,0190210187_01,Y,11-27-2007,1,19,21,31.000000,31.000000,398520.000,6150030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,18,ABS,07-29-2001,BYTE
187,0190210188,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.4858540,-76.4437990,245.215,CONTROL,0190210188_01,Y,11-27-2007,1,19,21,31.000000,31.000000,411090.000,6261090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,18,ABS,07-29-2001,BYTE
188,0190210189,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.7616000,-76.4445500,191.799,CONTROL,0190210189_01,Y,11-27-2007,1,19,21,31.000000,31.000000,411690.000,6291780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,18,ABS,07-29-2001,BYTE
189,0190210190,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.3321260,-76.8021490,102.551,CONTROL,0190210190_01,Y,11-27-2007,1,19,21,31.000000,31.000000,385680.000,6133230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,18,ABS,07-29-2001,BYTE
190,0190210191,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.6469920,-76.1373070,223.020,CONTROL,0190210191_01,Y,11-27-2007,1,19,21,31.000000,31.000000,430260.000,6278670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,18,ABS,07-29-2001,BYTE
191,0190210192,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.4178340,-75.3168910,252.260,CONTROL,0190210192_01,Y,11-27-2007,1,19,21,31.000000,31.000000,480450.000,6252630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,18,ABS,07-29-2001,BYTE
192,0190210193,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.4225730,-77.0186500,215.132,CONTROL,0190210193_01,Y,11-27-2007,1,19,21,31.000000,31.000000,372240.000,6143670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,18,ABS,07-29-2001,BYTE
193,0190210194,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.9696460,-75.8270330,216.143,CONTROL,0190210194_01,Y,11-27-2007,1,19,21,31.000000,31.000000,448380.000,6203010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,18,ABS,07-29-2001,BYTE
194,0190210195,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.5645890,-75.2600260,233.074,VALIDATION,0190210195_01,Y,11-27-2007,1,19,21,31.000000,31.000000,484020.000,6268950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,18,ABS,07-29-2001,BYTE
195,0190210196,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.9382600,-76.2816720,202.095,CONTROL,0190210196_01,Y,11-27-2007,1,19,21,31.000000,31.000000,419940.000,6199950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,18,ABS,07-29-2001,BYTE
196,0190210197,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.3594930,-75.7291180,221.920,VALIDATION,0190210197_01,Y,11-27-2007,1,19,21,31.000000,31.000000,454950.000,6246330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,18,ABS,07-29-2001,BYTE
197,0190210198,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.9609870,-76.5976900,26.700,CONTROL,0190210198_01,Y,11-27-2007,1,19,21,31.000000,31.000000,400260.000,6202890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,18,ABS,07-29-2001,BYTE
198,0190210199,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.4262710,-75.9745710,196.031,VALIDATION,0190210199_01,Y,11-27-2007,1,19,21,31.000000,31.000000,439890.000,6253950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,18,ABS,07-29-2001,BYTE
199,0190210200,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.5309150,-76.6229900,253.902,CONTROL,0190210200_01,Y,11-27-2007,1,19,21,31.000000,31.000000,397560.000,6155070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,18,ABS,07-29-2001,BYTE
200,0190210201,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.2554230,-76.2932210,-29.064,CONTROL,0190210201_01,Y,11-27-2007,1,19,21,31.000000,31.000000,419880.000,6235260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,18,ABS,07-29-2001,BYTE
201,0190210202,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.2875650,-76.2608640,-38.000,VALIDATION,0190210202_01,Y,11-27-2007,1,19,21,31.000000,31.000000,421950.000,6238800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,18,ABS,07-29-2001,BYTE
202,0190210203,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.5664830,-76.4527040,224.315,VALIDATION,0190210203_01,Y,11-27-2007,1,19,21,31.000000,31.000000,408390.000,6158790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,18,ABS,07-29-2001,BYTE
203,0190210204,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.4964260,-75.8145840,220.568,VALIDATION,0190210204_01,Y,11-27-2007,1,19,21,31.000000,31.000000,449850.000,6261630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,18,ABS,07-29-2001,BYTE
204,0190210205,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.2349580,-76.0955440,-16.459,VALIDATION,0190210205_01,Y,11-27-2007,1,19,21,31.000000,31.000000,432090.000,6232770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,18,ABS,07-29-2001,BYTE
205,0190210206,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.7356300,-76.6475790,-14.000,CONTROL,0190210206_01,Y,11-27-2007,1,19,21,31.000000,31.000000,399210.000,6289170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,18,ABS,07-29-2001,BYTE
206,0190210207,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.2262680,-76.3072640,231.482,CONTROL,0190210207_01,Y,11-27-2007,1,19,21,31.000000,31.000000,416850.000,6120750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,18,ABS,07-29-2001,BYTE
207,0190210208,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.0337920,-75.9902420,145.000,CONTROL,0190210208_01,Y,11-27-2007,1,19,21,31.000000,31.000000,436710.000,6099000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,18,ABS,07-29-2001,BYTE
208,0190210209,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.8221310,-76.1954870,228.242,VALIDATION,0190210209_01,Y,11-27-2007,1,19,21,31.000000,31.000000,425100.000,6186930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,18,ABS,07-29-2001,BYTE
209,0190210210,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.4703890,-77.2456100,163.448,CONTROL,0190210210_01,Y,11-27-2007,1,19,21,31.000000,31.000000,358050.000,6149430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,18,ABS,07-29-2001,BYTE
210,0190210211,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.9350390,-76.6638620,178.412,CONTROL,0190210211_01,Y,11-27-2007,1,19,21,31.000000,31.000000,396060.000,6200100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,18,ABS,07-29-2001,BYTE
211,0190210212,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.5031990,-77.4199330,-41.000,CONTROL,0190210212_01,Y,11-27-2007,1,19,21,31.000000,31.000000,347160.000,6153450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,18,ABS,07-29-2001,BYTE
212,0190210213,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.6709800,-76.8778060,233.792,VALIDATION,0190210213_01,Y,11-27-2007,1,19,21,31.000000,31.000000,381900.000,6171060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,18,ABS,07-29-2001,BYTE
213,0190210214,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.8468820,-75.6164780,210.716,CONTROL,0190210214_01,Y,11-27-2007,1,19,21,31.000000,31.000000,461400.000,6189210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,18,ABS,07-29-2001,BYTE
214,0190210215,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.4021790,-74.5842410,320.861,CONTROL,0190210215_01,Y,11-27-2007,1,19,21,31.000000,31.000000,525660.000,6250920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,18,ABS,07-29-2001,BYTE
215,0190210216,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.4496400,-76.6663310,5.907,CONTROL,0190210216_01,Y,11-27-2007,1,19,21,31.000000,31.000000,397290.000,6257370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,18,ABS,07-29-2001,BYTE
216,0190210217,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.5136350,-76.6650410,213.823,VALIDATION,0190210217_01,Y,11-27-2007,1,19,21,31.000000,31.000000,394860.000,6153210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,18,ABS,07-29-2001,BYTE
217,0190210218,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.7235430,-76.2224700,184.105,VALIDATION,0190210218_01,Y,11-27-2007,1,19,21,31.000000,31.000000,425190.000,6287280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,18,ABS,07-29-2001,BYTE
218,0190210219,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.4427580,-75.8971330,190.028,VALIDATION,0190210219_01,Y,11-27-2007,1,19,21,31.000000,31.000000,444690.000,6255720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,18,ABS,07-29-2001,BYTE
219,0190210220,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.7166460,-76.9062670,219.060,VALIDATION,0190210220_01,Y,11-27-2007,1,19,21,31.000000,31.000000,380250.000,6176190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,18,ABS,07-29-2001,BYTE
220,0190210221,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.6367940,-76.0068930,216.156,VALIDATION,0190210221_01,Y,11-27-2007,1,19,21,31.000000,31.000000,438240.000,6277410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,18,ABS,07-29-2001,BYTE
221,0190210222,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.8209790,-76.2830810,236.079,VALIDATION,0190210222_01,Y,11-27-2007,1,19,21,31.000000,31.000000,419610.000,6186900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,18,ABS,07-29-2001,BYTE
222,0190210223,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.2374980,-75.9857440,214.458,CONTROL,0190210223_01,Y,11-27-2007,1,19,21,31.000000,31.000000,438900.000,6232950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,18,ABS,07-29-2001,BYTE
223,0190210224,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.8890250,-75.5394420,210.000,CONTROL,0190210224_01,Y,11-27-2007,1,19,21,31.000000,31.000000,466260.000,6193860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,18,ABS,07-29-2001,BYTE
224,0190210225,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.6348920,-76.0653950,248.699,CONTROL,0190210225_01,Y,11-27-2007,1,19,21,31.000000,31.000000,432930.000,6165960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,18,ABS,07-29-2001,BYTE
225,0190210226,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.6954610,-76.4297680,202.452,VALIDATION,0190210226_01,Y,11-27-2007,1,19,21,31.000000,31.000000,412440.000,6284400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,18,ABS,07-29-2001,BYTE
226,0190210227,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.3242060,-76.0296970,232.953,VALIDATION,0190210227_01,Y,11-27-2007,1,19,21,31.000000,31.000000,436320.000,6242640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,18,ABS,07-29-2001,BYTE
227,0190210228,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.1973250,-76.2120490,250.354,CONTROL,0190210228_01,Y,11-27-2007,1,19,21,31.000000,31.000000,422850.000,6117420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,18,ABS,07-29-2001,BYTE
228,0190210229,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.0377950,-75.1755820,180.806,CONTROL,0190210229_01,Y,11-27-2007,1,19,21,31.000000,31.000000,489060.000,6210300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,18,ABS,07-29-2001,BYTE
229,0190210230,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.3771150,-76.4841080,236.327,VALIDATION,0190210230_01,Y,11-27-2007,1,19,21,31.000000,31.000000,405960.000,6137760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,18,ABS,07-29-2001,BYTE
230,0190210231,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.0538740,-76.1188260,243.841,CONTROL,0190210231_01,Y,11-27-2007,1,19,21,31.000000,31.000000,430320.000,6212640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,18,ABS,07-29-2001,BYTE
231,0190210232,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.1089080,-75.8415950,212.961,VALIDATION,0190210232_01,Y,11-27-2007,1,19,21,31.000000,31.000000,447660.000,6218520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,18,ABS,07-29-2001,BYTE
232,0190210233,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.5526050,-76.5297140,200.314,VALIDATION,0190210233_01,Y,11-27-2007,1,19,21,31.000000,31.000000,403500.000,6157350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,18,ABS,07-29-2001,BYTE
233,0190210234,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.7454530,-76.6075100,253.937,VALIDATION,0190210234_01,Y,11-27-2007,1,19,21,31.000000,31.000000,399090.000,6178920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,18,ABS,07-29-2001,BYTE
234,0190210235,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.2191000,-75.4841300,243.000,CONTROL,0190210235_01,Y,11-27-2007,1,19,21,31.000000,31.000000,469200.000,6119280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,18,ABS,07-29-2001,BYTE
235,0190210236,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.8215800,-76.4243650,225.962,CONTROL,0190210236_01,Y,11-27-2007,1,19,21,31.000000,31.000000,410760.000,6187140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,18,ABS,07-29-2001,BYTE
236,0190210237,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.3915760,-75.4420470,255.505,CONTROL,0190210237_01,Y,11-27-2007,1,19,21,31.000000,31.000000,472710.000,6249750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,18,ABS,07-29-2001,BYTE
237,0190210238,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.5079600,-77.2258930,161.311,VALIDATION,0190210238_01,Y,11-27-2007,1,19,21,31.000000,31.000000,359430.000,6153570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,18,ABS,07-29-2001,BYTE
238,0190210239,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.3232830,-76.3605760,230.758,VALIDATION,0190210239_01,Y,11-27-2007,1,19,21,31.000000,31.000000,413670.000,6131610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,18,ABS,07-29-2001,BYTE
239,0190210240,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.3488940,-76.0429830,256.531,CONTROL,0190210240_01,Y,11-27-2007,1,19,21,31.000000,31.000000,435540.000,6245400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,18,ABS,07-29-2001,BYTE
240,0190210241,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.6100380,-76.9977860,185.000,VALIDATION,0190210241_01,Y,11-27-2007,1,19,21,31.000000,31.000000,374160.000,6164490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,18,ABS,07-29-2001,BYTE
241,0190210242,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.8733090,-76.2800110,205.712,CONTROL,0190210242_01,Y,11-27-2007,1,19,21,31.000000,31.000000,419910.000,6192720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,18,ABS,07-29-2001,BYTE
242,0190210243,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.7283460,-76.4530820,146.045,VALIDATION,0190210243_01,Y,11-27-2007,1,19,21,31.000000,31.000000,411090.000,6288090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,18,ABS,07-29-2001,BYTE
243,0190210244,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.4143400,-75.8366550,162.852,CONTROL,0190210244_01,Y,11-27-2007,1,19,21,31.000000,31.000000,448380.000,6252510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,18,ABS,07-29-2001,BYTE
244,0190210245,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.1345790,-76.5783310,210.987,VALIDATION,0190210245_01,Y,11-27-2007,1,19,21,31.000000,31.000000,401910.000,6222180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,18,ABS,07-29-2001,BYTE
245,0190210246,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.3489650,-76.2400730,249.891,CONTROL,0190210246_01,Y,11-27-2007,1,19,21,31.000000,31.000000,423360.000,6245610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,18,ABS,07-29-2001,BYTE
246,0190210247,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.1655530,-75.7520100,247.577,VALIDATION,0190210247_01,Y,11-27-2007,1,19,21,31.000000,31.000000,453300.000,6224760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,18,ABS,07-29-2001,BYTE
247,0190210248,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.3543570,-76.1849000,196.528,VALIDATION,0190210248_01,Y,11-27-2007,1,19,21,31.000000,31.000000,426780.000,6246150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,18,ABS,07-29-2001,BYTE
248,0190210249,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.4407340,-75.8396680,239.619,VALIDATION,0190210249_01,Y,11-27-2007,1,19,21,31.000000,31.000000,448230.000,6255450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,18,ABS,07-29-2001,BYTE
249,0190210250,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.9110040,-75.9928030,281.896,CONTROL,0190210250_01,Y,11-27-2007,1,19,21,31.000000,31.000000,437940.000,6196620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,18,ABS,07-29-2001,BYTE
250,0190210251,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.3153120,-77.3753730,136.832,CONTROL,0190210251_01,Y,11-27-2007,1,19,21,31.000000,31.000000,349260.000,6132450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,18,ABS,07-29-2001,BYTE
251,0190210252,Y,11-27-2007,ORIGINAL,1,19,21,GLS,55.9650790,-76.4406870,221.797,VALIDATION,0190210252_01,Y,11-27-2007,1,19,21,31.000000,31.000000,410070.000,6203130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,18,ABS,07-29-2001,BYTE
252,0190210253,Y,11-27-2007,ORIGINAL,1,19,21,GLS,56.6237510,-76.5214300,21.641,CONTROL,0190210253_01,Y,11-27-2007,1,19,21,31.000000,31.000000,406650.000,6276540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,18,ABS,07-29-2001,BYTE
