,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
169,0110210170,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.3055580,-64.6149550,442.696,VALIDATION,0110210170_01,Y,11-27-2007,1,11,21,31.000000,31.000000,400080.000,6241260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,20,ABS,06-19-2001,BYTE
170,0110210171,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6434560,-64.9484760,430.612,CONTROL,0110210171_01,Y,11-27-2007,1,11,21,31.000000,31.000000,377370.000,6168120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,20,ABS,06-19-2001,BYTE
171,0110210172,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.8986750,-63.4877610,444.037,VALIDATION,0110210172_01,Y,11-27-2007,1,11,21,31.000000,31.000000,469500.000,6194910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,20,ABS,06-19-2001,BYTE
172,0110210173,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.3672430,-63.7841440,427.673,VALIDATION,0110210173_01,Y,11-27-2007,1,11,21,31.000000,31.000000,451560.000,6247230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,20,ABS,06-19-2001,BYTE
173,0110210174,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.4829000,-63.2561790,582.017,CONTROL,0110210174_01,Y,11-27-2007,1,11,21,31.000000,31.000000,483810.000,6148560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,20,ABS,06-19-2001,BYTE
174,0110210175,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.4901480,-63.9650980,537.020,CONTROL,0110210175_01,Y,11-27-2007,1,11,21,31.000000,31.000000,439020.000,6149760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,20,ABS,06-19-2001,BYTE
175,0110210176,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9041410,-63.6471360,499.810,VALIDATION,0110210176_01,Y,11-27-2007,1,11,21,31.000000,31.000000,459540.000,6195600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,20,ABS,06-19-2001,BYTE
176,0110210177,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.3377780,-63.1474070,483.407,CONTROL,0110210177_01,Y,11-27-2007,1,11,21,31.000000,31.000000,490650.000,6132390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,20,ABS,06-19-2001,BYTE
177,0110210178,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.3944830,-64.6381600,474.888,CONTROL,0110210178_01,Y,11-27-2007,1,11,21,31.000000,31.000000,398880.000,6251190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,20,ABS,06-19-2001,BYTE
178,0110210179,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.2453600,-63.3052990,456.723,CONTROL,0110210179_01,Y,11-27-2007,1,11,21,31.000000,31.000000,481080.000,6233430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,20,ABS,06-19-2001,BYTE
179,0110210180,Y,11-27-2007,ORIGINAL,1,11,21,GLS,54.9682010,-63.1244940,563.469,CONTROL,0110210180_01,Y,11-27-2007,1,11,21,31.000000,31.000000,492030.000,6091260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,20,ABS,06-19-2001,BYTE
180,0110210181,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.3340350,-63.7792190,554.800,CONTROL,0110210181_01,Y,11-27-2007,1,11,21,31.000000,31.000000,450570.000,6132240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,20,ABS,06-19-2001,BYTE
181,0110210182,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.3272690,-64.1704760,432.912,VALIDATION,0110210182_01,Y,11-27-2007,1,11,21,31.000000,31.000000,427620.000,6243120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,20,ABS,06-19-2001,BYTE
182,0110210183,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.8512840,-64.5960610,407.623,CONTROL,0110210183_01,Y,11-27-2007,1,11,21,31.000000,31.000000,400080.000,6190680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,20,ABS,06-19-2001,BYTE
183,0110210184,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.5566000,-63.3246680,555.516,CONTROL,0110210184_01,Y,11-27-2007,1,11,21,31.000000,31.000000,479520.000,6156780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,20,ABS,06-19-2001,BYTE
184,0110210185,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.6252550,-64.7166080,424.599,CONTROL,0110210185_01,Y,11-27-2007,1,11,21,31.000000,31.000000,394680.000,6276990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,20,ABS,06-19-2001,BYTE
185,0110210186,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.1461710,-63.2671970,535.880,CONTROL,0110210186_01,Y,11-27-2007,1,11,21,31.000000,31.000000,482970.000,6111090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,20,ABS,06-19-2001,BYTE
186,0110210187,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0057800,-63.5901400,507.846,CONTROL,0110210187_01,Y,11-27-2007,1,11,21,31.000000,31.000000,463200.000,6206880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,20,ABS,06-19-2001,BYTE
187,0110210188,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.3224840,-63.3686120,520.988,CONTROL,0110210188_01,Y,11-27-2007,1,11,21,31.000000,31.000000,476610.000,6130740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,20,ABS,06-19-2001,BYTE
188,0110210189,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.1327580,-64.0689840,516.840,CONTROL,0110210189_01,Y,11-27-2007,1,11,21,31.000000,31.000000,433560.000,6221370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,20,ABS,06-19-2001,BYTE
189,0110210190,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9974200,-65.3097650,566.463,VALIDATION,0110210190_01,Y,11-27-2007,1,11,21,31.000000,31.000000,355950.000,6208200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,20,ABS,06-19-2001,BYTE
190,0110210191,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.2381980,-65.2511360,431.122,VALIDATION,0110210191_01,Y,11-27-2007,1,11,21,31.000000,31.000000,360480.000,6234870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,20,ABS,06-19-2001,BYTE
191,0110210192,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.1036380,-65.1617410,460.000,CONTROL,0110210192_01,Y,11-27-2007,1,11,21,31.000000,31.000000,365550.000,6219720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,20,ABS,06-19-2001,BYTE
192,0110210193,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.5682760,-63.4655810,525.321,VALIDATION,0110210193_01,Y,11-27-2007,1,11,21,31.000000,31.000000,470640.000,6158130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,20,ABS,06-19-2001,BYTE
193,0110210194,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.5540730,-64.8883980,515.749,VALIDATION,0110210194_01,Y,11-27-2007,1,11,21,31.000000,31.000000,380880.000,6158070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,20,ABS,06-19-2001,BYTE
194,0110210195,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.7141430,-64.1554170,402.000,VALIDATION,0110210195_01,Y,11-27-2007,1,11,21,31.000000,31.000000,427410.000,6174870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,20,ABS,06-19-2001,BYTE
195,0110210196,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9822940,-63.6998870,454.181,VALIDATION,0110210196_01,Y,11-27-2007,1,11,21,31.000000,31.000000,456330.000,6204330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,20,ABS,06-19-2001,BYTE
196,0110210197,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6038000,-65.1894070,533.205,CONTROL,0110210197_01,Y,11-27-2007,1,11,21,31.000000,31.000000,362070.000,6164160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,20,ABS,06-19-2001,BYTE
197,0110210198,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.1927130,-63.6693890,458.489,VALIDATION,0110210198_01,Y,11-27-2007,1,11,21,31.000000,31.000000,458460.000,6227730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,20,ABS,06-19-2001,BYTE
198,0110210199,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.5328050,-63.7208780,474.419,CONTROL,0110210199_01,Y,11-27-2007,1,11,21,31.000000,31.000000,454500.000,6154320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,20,ABS,06-19-2001,BYTE
199,0110210200,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.8820280,-64.5743010,442.343,VALIDATION,0110210200_01,Y,11-27-2007,1,11,21,31.000000,31.000000,401520.000,6194070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,20,ABS,06-19-2001,BYTE
200,0110210201,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.5242990,-63.8685140,424.000,VALIDATION,0110210201_01,Y,11-27-2007,1,11,21,31.000000,31.000000,445170.000,6153480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,20,ABS,06-19-2001,BYTE
201,0110210202,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.1690230,-64.6652700,482.331,VALIDATION,0110210202_01,Y,11-27-2007,1,11,21,31.000000,31.000000,396600.000,6226140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,20,ABS,06-19-2001,BYTE
202,0110210203,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.1401380,-64.5862840,429.499,CONTROL,0110210203_01,Y,11-27-2007,1,11,21,31.000000,31.000000,401430.000,6222810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,20,ABS,06-19-2001,BYTE
203,0110210204,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.4095400,-65.1367510,428.557,VALIDATION,0110210204_01,Y,11-27-2007,1,11,21,31.000000,31.000000,368160.000,6253710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,20,ABS,06-19-2001,BYTE
204,0110210205,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.1901080,-64.9896360,463.447,VALIDATION,0110210205_01,Y,11-27-2007,1,11,21,31.000000,31.000000,376530.000,6229020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,20,ABS,06-19-2001,BYTE
205,0110210206,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0356590,-64.7182700,417.583,VALIDATION,0110210206_01,Y,11-27-2007,1,11,21,31.000000,31.000000,392940.000,6211380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,20,ABS,06-19-2001,BYTE
206,0110210207,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9801170,-64.6191550,416.846,VALIDATION,0110210207_01,Y,11-27-2007,1,11,21,31.000000,31.000000,398970.000,6205050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,20,ABS,06-19-2001,BYTE
207,0110210208,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.5896590,-64.3835820,429.000,CONTROL,0110210208_01,Y,11-27-2007,1,11,21,31.000000,31.000000,412800.000,6161280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,20,ABS,06-19-2001,BYTE
208,0110210209,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9920450,-64.0997260,491.129,CONTROL,0110210209_01,Y,11-27-2007,1,11,21,31.000000,31.000000,431400.000,6205740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,20,ABS,06-19-2001,BYTE
209,0110210210,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.5918560,-62.7689750,471.140,CONTROL,0110210210_01,Y,11-27-2007,1,11,21,31.000000,31.000000,514560.000,6160680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,20,ABS,06-19-2001,BYTE
210,0110210211,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.5857750,-65.4031140,458.142,CONTROL,0110210211_01,Y,11-27-2007,1,11,21,31.000000,31.000000,348540.000,6162600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,20,ABS,06-19-2001,BYTE
211,0110210212,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9598180,-64.8898480,449.603,CONTROL,0110210212_01,Y,11-27-2007,1,11,21,31.000000,31.000000,382020.000,6203220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,20,ABS,06-19-2001,BYTE
212,0110210213,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0972110,-64.0004830,455.000,VALIDATION,0110210213_01,Y,11-27-2007,1,11,21,31.000000,31.000000,437760.000,6217350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,20,ABS,06-19-2001,BYTE
213,0110210214,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.8510340,-64.5308740,456.025,VALIDATION,0110210214_01,Y,11-27-2007,1,11,21,31.000000,31.000000,404160.000,6190560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,20,ABS,06-19-2001,BYTE
214,0110210215,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.3666980,-63.4485390,498.000,CONTROL,0110210215_01,Y,11-27-2007,1,11,21,31.000000,31.000000,471570.000,6135690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,20,ABS,06-19-2001,BYTE
215,0110210216,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.3252160,-65.1795890,421.128,CONTROL,0110210216_01,Y,11-27-2007,1,11,21,31.000000,31.000000,365220.000,6244410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,20,ABS,06-19-2001,BYTE
216,0110210217,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6933010,-63.7920770,586.547,VALIDATION,0110210217_01,Y,11-27-2007,1,11,21,31.000000,31.000000,450210.000,6172230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,20,ABS,06-19-2001,BYTE
217,0110210218,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6049320,-65.0132430,536.090,CONTROL,0110210218_01,Y,11-27-2007,1,11,21,31.000000,31.000000,373170.000,6163950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,20,ABS,06-19-2001,BYTE
218,0110210219,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6137140,-63.9867060,588.366,VALIDATION,0110210219_01,Y,11-27-2007,1,11,21,31.000000,31.000000,437850.000,6163530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,20,ABS,06-19-2001,BYTE
219,0110210220,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6290490,-63.5654070,482.774,CONTROL,0110210220_01,Y,11-27-2007,1,11,21,31.000000,31.000000,464400.000,6164940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,20,ABS,06-19-2001,BYTE
220,0110210221,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9985640,-63.0243710,369.833,CONTROL,0110210221_01,Y,11-27-2007,1,11,21,31.000000,31.000000,498480.000,6205920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,20,ABS,06-19-2001,BYTE
221,0110210222,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9095600,-62.8837050,427.917,CONTROL,0110210222_01,Y,11-27-2007,1,11,21,31.000000,31.000000,507270.000,6196020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,20,ABS,06-19-2001,BYTE
222,0110210223,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6327310,-62.8926270,435.277,CONTROL,0110210223_01,Y,11-27-2007,1,11,21,31.000000,31.000000,506760.000,6165210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,20,ABS,06-19-2001,BYTE
223,0110210224,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9003940,-64.8970350,441.240,CONTROL,0110210224_01,Y,11-27-2007,1,11,21,31.000000,31.000000,381390.000,6196620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,20,ABS,06-19-2001,BYTE
224,0110210225,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.6861860,-64.7159510,575.517,VALIDATION,0110210225_01,Y,11-27-2007,1,11,21,31.000000,31.000000,394890.000,6283770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,20,ABS,06-19-2001,BYTE
225,0110210226,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.1746980,-64.2793910,478.882,CONTROL,0110210226_01,Y,11-27-2007,1,11,21,31.000000,31.000000,420570.000,6226260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,20,ABS,06-19-2001,BYTE
226,0110210227,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.6961480,-64.7933270,411.891,CONTROL,0110210227_01,Y,11-27-2007,1,11,21,31.000000,31.000000,390180.000,6285000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,20,ABS,06-19-2001,BYTE
227,0110210228,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9096230,-65.1086890,483.306,CONTROL,0110210228_01,Y,11-27-2007,1,11,21,31.000000,31.000000,368190.000,6198030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,20,ABS,06-19-2001,BYTE
228,0110210229,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.1827090,-63.3197370,525.882,CONTROL,0110210229_01,Y,11-27-2007,1,11,21,31.000000,31.000000,479640.000,6115170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,20,ABS,06-19-2001,BYTE
229,0110210230,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.5514720,-64.7108260,330.989,CONTROL,0110210230_01,Y,11-27-2007,1,11,21,31.000000,31.000000,394830.000,6268770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,20,ABS,06-19-2001,BYTE
230,0110210231,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9174730,-63.5671980,486.963,CONTROL,0110210231_01,Y,11-27-2007,1,11,21,31.000000,31.000000,464550.000,6197040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,20,ABS,06-19-2001,BYTE
231,0110210232,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.8248950,-63.5926660,461.815,CONTROL,0110210232_01,Y,11-27-2007,1,11,21,31.000000,31.000000,462870.000,6186750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,20,ABS,06-19-2001,BYTE
232,0110210233,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.8619610,-63.5635130,418.490,VALIDATION,0110210233_01,Y,11-27-2007,1,11,21,31.000000,31.000000,464730.000,6190860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,20,ABS,06-19-2001,BYTE
233,0110210234,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.4193030,-65.1951840,422.722,CONTROL,0110210234_01,Y,11-27-2007,1,11,21,31.000000,31.000000,364590.000,6254910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,20,ABS,06-19-2001,BYTE
234,0110210235,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6184640,-63.8567800,526.894,CONTROL,0110210235_01,Y,11-27-2007,1,11,21,31.000000,31.000000,446040.000,6163950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,20,ABS,06-19-2001,BYTE
235,0110210236,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.3618250,-63.9302640,493.065,CONTROL,0110210236_01,Y,11-27-2007,1,11,21,31.000000,31.000000,441030.000,6135450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,20,ABS,06-19-2001,BYTE
236,0110210237,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.8156570,-64.4002090,413.264,VALIDATION,0110210237_01,Y,11-27-2007,1,11,21,31.000000,31.000000,412260.000,6186450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,20,ABS,06-19-2001,BYTE
237,0110210238,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.2350270,-64.1473330,472.200,VALIDATION,0110210238_01,Y,11-27-2007,1,11,21,31.000000,31.000000,428880.000,6232830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,20,ABS,06-19-2001,BYTE
238,0110210239,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.2955590,-63.6411320,415.540,CONTROL,0110210239_01,Y,11-27-2007,1,11,21,31.000000,31.000000,460320.000,6239160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,20,ABS,06-19-2001,BYTE
239,0110210240,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9426970,-65.1450770,539.850,VALIDATION,0110210240_01,Y,11-27-2007,1,11,21,31.000000,31.000000,366030.000,6201780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,20,ABS,06-19-2001,BYTE
240,0110210241,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6360730,-65.0539270,484.537,VALIDATION,0110210241_01,Y,11-27-2007,1,11,21,31.000000,31.000000,370710.000,6167490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,20,ABS,06-19-2001,BYTE
241,0110210242,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0045000,-64.2362340,409.000,CONTROL,0110210242_01,Y,11-27-2007,1,11,21,31.000000,31.000000,422910.000,6207270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,20,ABS,06-19-2001,BYTE
242,0110210243,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0854840,-64.3039130,449.132,VALIDATION,0110210243_01,Y,11-27-2007,1,11,21,31.000000,31.000000,418860.000,6216360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,20,ABS,06-19-2001,BYTE
243,0110210244,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.8587110,-65.1984530,564.656,CONTROL,0110210244_01,Y,11-27-2007,1,11,21,31.000000,31.000000,362400.000,6192540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,20,ABS,06-19-2001,BYTE
244,0110210245,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.2177580,-63.8488160,495.489,VALIDATION,0110210245_01,Y,11-27-2007,1,11,21,31.000000,31.000000,447360.000,6230640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,20,ABS,06-19-2001,BYTE
245,0110210246,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.5326950,-64.6107040,434.821,CONTROL,0110210246_01,Y,11-27-2007,1,11,21,31.000000,31.000000,398340.000,6155250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,20,ABS,06-19-2001,BYTE
246,0110210247,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.1765490,-64.9265850,547.084,VALIDATION,0110210247_01,Y,11-27-2007,1,11,21,31.000000,31.000000,380400.000,6227400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,20,ABS,06-19-2001,BYTE
247,0110210248,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9937880,-64.1738450,409.000,VALIDATION,0110210248_01,Y,11-27-2007,1,11,21,31.000000,31.000000,426780.000,6206010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,20,ABS,06-19-2001,BYTE
248,0110210249,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.1513970,-63.2149780,546.000,VALIDATION,0110210249_01,Y,11-27-2007,1,11,21,31.000000,31.000000,486300.000,6111660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,20,ABS,06-19-2001,BYTE
249,0110210250,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9557910,-64.3317450,457.276,VALIDATION,0110210250_01,Y,11-27-2007,1,11,21,31.000000,31.000000,416850.000,6201960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,20,ABS,06-19-2001,BYTE
250,0110210251,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.8336210,-65.0590600,405.165,VALIDATION,0110210251_01,Y,11-27-2007,1,11,21,31.000000,31.000000,371040.000,6189480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,20,ABS,06-19-2001,BYTE
251,0110210252,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.7903280,-64.3509740,438.934,CONTROL,0110210252_01,Y,11-27-2007,1,11,21,31.000000,31.000000,415290.000,6183570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,20,ABS,06-19-2001,BYTE
252,0110210253,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.3344960,-64.4084760,453.828,CONTROL,0110210253_01,Y,11-27-2007,1,11,21,31.000000,31.000000,412920.000,6244200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,20,ABS,06-19-2001,BYTE
253,0110210254,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.7191680,-65.0812310,540.004,CONTROL,0110210254_01,Y,11-27-2007,1,11,21,31.000000,31.000000,372630.000,6288060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,254,UTM,20,ABS,06-19-2001,BYTE
