,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0140180171,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.1538350,-65.4183880,192.971,VALIDATION,0140180171_01,Y,11-27-2007,1,14,18,31.000000,31.000000,704790.000,6562680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,19,ABS,08-24-2000,BYTE
169,0140180172,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.5411790,-65.0480410,460.726,CONTROL,0140180172_01,Y,11-27-2007,1,14,18,31.000000,31.000000,723390.000,6606960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,19,ABS,08-24-2000,BYTE
170,0140180173,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.8435240,-65.3466180,-8.000,CONTROL,0140180173_01,Y,11-27-2007,1,14,18,31.000000,31.000000,704670.000,6639630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,19,ABS,08-24-2000,BYTE
171,0140180174,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.4390320,-65.4740190,40.235,VALIDATION,0140180174_01,Y,11-27-2007,1,14,18,31.000000,31.000000,699930.000,6594240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,19,ABS,08-24-2000,BYTE
172,0140180175,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.6717270,-65.3264350,184.700,VALIDATION,0140180175_01,Y,11-27-2007,1,14,18,31.000000,31.000000,706860.000,6620580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,19,ABS,08-24-2000,BYTE
173,0140180176,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.1172210,-65.2302600,342.878,CONTROL,0140180176_01,Y,11-27-2007,1,14,18,31.000000,31.000000,715770.000,6559200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,19,ABS,08-24-2000,BYTE
174,0140180177,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.2129410,-65.1287040,279.723,VALIDATION,0140180177_01,Y,11-27-2007,1,14,18,31.000000,31.000000,720960.000,6570180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,19,ABS,08-24-2000,BYTE
175,0140180178,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.4612100,-65.4764750,9.474,CONTROL,0140180178_01,Y,11-27-2007,1,14,18,31.000000,31.000000,699660.000,6596700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,19,ABS,08-24-2000,BYTE
176,0140180179,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.5209310,-65.1284420,332.274,CONTROL,0140180179_01,Y,11-27-2007,1,14,18,31.000000,31.000000,718980.000,6604440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,19,ABS,08-24-2000,BYTE
177,0140180180,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.0396680,-64.9880090,2.000,VALIDATION,0140180180_01,Y,11-27-2007,1,14,18,31.000000,31.000000,723420.000,6662610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,19,ABS,08-24-2000,BYTE
178,0140180181,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.6469720,-64.7588020,-4.000,CONTROL,0140180181_01,Y,11-27-2007,1,14,18,31.000000,31.000000,731820.000,6730950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,19,ABS,08-24-2000,BYTE
179,0140180182,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.9337180,-64.8331450,149.180,VALIDATION,0140180182_01,Y,11-27-2007,1,14,18,31.000000,31.000000,732780.000,6651360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,19,ABS,08-24-2000,BYTE
180,0140180183,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.8701990,-65.2594880,-8.000,VALIDATION,0140180183_01,Y,11-27-2007,1,14,18,31.000000,31.000000,709380.000,6642870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,19,ABS,08-24-2000,BYTE
181,0140180184,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.0101900,-64.9501080,132.514,VALIDATION,0140180184_01,Y,11-27-2007,1,14,18,31.000000,31.000000,725730.000,6659460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,19,ABS,08-24-2000,BYTE
182,0140180185,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.7890720,-65.3862840,28.918,VALIDATION,0140180185_01,Y,11-27-2007,1,14,18,31.000000,31.000000,702780.000,6633450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,19,ABS,08-24-2000,BYTE
183,0140180186,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.2693970,-65.5637520,-7.450,CONTROL,0140180186_01,Y,11-27-2007,1,14,18,31.000000,31.000000,695820.000,6575100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,19,ABS,08-24-2000,BYTE
184,0140180187,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.4010700,-65.5773830,-11.000,VALIDATION,0140180187_01,Y,11-27-2007,1,14,18,31.000000,31.000000,694290.000,6589710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,19,ABS,08-24-2000,BYTE
185,0140180188,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.3591970,-64.8453030,-5.000,CONTROL,0140180188_01,Y,11-27-2007,1,14,18,31.000000,31.000000,729120.000,6698640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,19,ABS,08-24-2000,BYTE
186,0140180189,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.0300110,-64.8846130,95.083,VALIDATION,0140180189_01,Y,11-27-2007,1,14,18,31.000000,31.000000,729240.000,6661890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,19,ABS,08-24-2000,BYTE
187,0140180190,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.2696640,-64.8458170,14.423,CONTROL,0140180190_01,Y,11-27-2007,1,14,18,31.000000,31.000000,729720.000,6688680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,19,ABS,08-24-2000,BYTE
188,0140180191,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.5887160,-65.3280580,223.878,CONTROL,0140180191_01,Y,11-27-2007,1,14,18,31.000000,31.000000,707280.000,6611340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,19,ABS,08-24-2000,BYTE
189,0140180192,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.5986680,-64.6740870,-3.637,CONTROL,0140180192_01,Y,11-27-2007,1,14,18,31.000000,31.000000,736800.000,6725880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,19,ABS,08-24-2000,BYTE
190,0140180193,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.5820600,-64.7448480,-4.000,CONTROL,0140180193_01,Y,11-27-2007,1,14,18,31.000000,31.000000,733050.000,6723780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,19,ABS,08-24-2000,BYTE
191,0140180194,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.5792690,-65.0233620,539.162,VALIDATION,0140180194_01,Y,11-27-2007,1,14,18,31.000000,31.000000,724530.000,6611280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,19,ABS,08-24-2000,BYTE
192,0140180195,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.6171290,-65.1807070,303.825,VALIDATION,0140180195_01,Y,11-27-2007,1,14,18,31.000000,31.000000,715410.000,6614970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,19,ABS,08-24-2000,BYTE
193,0140180196,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.7636490,-64.9934100,-4.587,CONTROL,0140180196_01,Y,11-27-2007,1,14,18,31.000000,31.000000,724980.000,6631890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,19,ABS,08-24-2000,BYTE
194,0140180197,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.2845790,-65.2354660,263.541,VALIDATION,0140180197_01,Y,11-27-2007,1,14,18,31.000000,31.000000,714420.000,6577800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,19,ABS,08-24-2000,BYTE
195,0140180198,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.5534090,-65.3000320,211.000,CONTROL,0140180198_01,Y,11-27-2007,1,14,18,31.000000,31.000000,709080.000,6607500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,19,ABS,08-24-2000,BYTE
196,0140180199,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.7936740,-65.2616500,37.628,VALIDATION,0140180199_01,Y,11-27-2007,1,14,18,31.000000,31.000000,709740.000,6634350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,19,ABS,08-24-2000,BYTE
197,0140180200,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.2437590,-65.0504460,295.727,VALIDATION,0140180200_01,Y,11-27-2007,1,14,18,31.000000,31.000000,725220.000,6573870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,19,ABS,08-24-2000,BYTE
198,0140180201,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.3655670,-65.1007410,524.191,VALIDATION,0140180201_01,Y,11-27-2007,1,14,18,31.000000,31.000000,721560.000,6587250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,19,ABS,08-24-2000,BYTE
199,0140180202,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.1948290,-65.0734530,307.143,CONTROL,0140180202_01,Y,11-27-2007,1,14,18,31.000000,31.000000,724230.000,6568350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,19,ABS,08-24-2000,BYTE
200,0140180203,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.2619010,-65.1426330,289.723,CONTROL,0140180203_01,Y,11-27-2007,1,14,18,31.000000,31.000000,719850.000,6575580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,19,ABS,08-24-2000,BYTE
201,0140180204,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.0273910,-65.0369280,9.170,CONTROL,0140180204_01,Y,11-27-2007,1,14,18,31.000000,31.000000,720780.000,6661080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,19,ABS,08-24-2000,BYTE
202,0140180205,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.3497340,-64.9879530,460.638,CONTROL,0140180205_01,Y,11-27-2007,1,14,18,31.000000,31.000000,728070.000,6585870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,19,ABS,08-24-2000,BYTE
203,0140180206,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.1897490,-65.1197670,425.574,VALIDATION,0140180206_01,Y,11-27-2007,1,14,18,31.000000,31.000000,721620.000,6567630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,19,ABS,08-24-2000,BYTE
204,0140180207,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.3969100,-65.1389150,163.163,CONTROL,0140180207_01,Y,11-27-2007,1,14,18,31.000000,31.000000,719190.000,6590610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,19,ABS,08-24-2000,BYTE
205,0140180208,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.6423380,-65.1208400,330.175,VALIDATION,0140180208_01,Y,11-27-2007,1,14,18,31.000000,31.000000,718620.000,6617970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,19,ABS,08-24-2000,BYTE
206,0140180209,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.4899360,-65.1473750,364.346,VALIDATION,0140180209_01,Y,11-27-2007,1,14,18,31.000000,31.000000,718110.000,6600930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,19,ABS,08-24-2000,BYTE
207,0140180210,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.2152550,-65.0621610,468.800,VALIDATION,0140180210_01,Y,11-27-2007,1,14,18,31.000000,31.000000,724740.000,6570660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,19,ABS,08-24-2000,BYTE
208,0140180211,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.9835930,-64.9447500,81.067,VALIDATION,0140180211_01,Y,11-27-2007,1,14,18,31.000000,31.000000,726210.000,6656520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,19,ABS,08-24-2000,BYTE
209,0140180212,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.2905130,-64.5731030,121.004,CONTROL,0140180212_01,Y,11-27-2007,1,14,18,31.000000,31.000000,744630.000,6691980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,19,ABS,08-24-2000,BYTE
210,0140180213,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.5127810,-65.3803640,88.920,CONTROL,0140180213_01,Y,11-27-2007,1,14,18,31.000000,31.000000,704790.000,6602730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,19,ABS,08-24-2000,BYTE
211,0140180214,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.1336860,-64.8705690,146.027,VALIDATION,0140180214_01,Y,11-27-2007,1,14,18,31.000000,31.000000,729300.000,6673470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,19,ABS,08-24-2000,BYTE
212,0140180215,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.4443250,-65.2574240,252.332,VALIDATION,0140180215_01,Y,11-27-2007,1,14,18,31.000000,31.000000,712170.000,6595500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,19,ABS,08-24-2000,BYTE
213,0140180216,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.2169200,-64.9191810,-4.000,VALIDATION,0140180216_01,Y,11-27-2007,1,14,18,31.000000,31.000000,726030.000,6682560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,19,ABS,08-24-2000,BYTE
214,0140180217,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.6602810,-64.5866610,-2.002,CONTROL,0140180217_01,Y,11-27-2007,1,14,18,31.000000,31.000000,741120.000,6733050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,19,ABS,08-24-2000,BYTE
215,0140180218,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.8553810,-64.7453660,387.546,CONTROL,0140180218_01,Y,11-27-2007,1,14,18,31.000000,31.000000,738240.000,6642960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,19,ABS,08-24-2000,BYTE
216,0140180219,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.7436290,-64.7932710,223.509,CONTROL,0140180219_01,Y,11-27-2007,1,14,18,31.000000,31.000000,736350.000,6630360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,19,ABS,08-24-2000,BYTE
217,0140180220,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.4277080,-65.2142710,213.958,VALIDATION,0140180220_01,Y,11-27-2007,1,14,18,31.000000,31.000000,714720.000,6593790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,19,ABS,08-24-2000,BYTE
218,0140180221,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.4238080,-65.5602690,15.696,CONTROL,0140180221_01,Y,11-27-2007,1,14,18,31.000000,31.000000,695130.000,6592290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,19,ABS,08-24-2000,BYTE
219,0140180222,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.0059490,-64.5988690,72.146,CONTROL,0140180222_01,Y,11-27-2007,1,14,18,31.000000,31.000000,745320.000,6660240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,19,ABS,08-24-2000,BYTE
220,0140180223,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.9252740,-64.7713340,316.862,CONTROL,0140180223_01,Y,11-27-2007,1,14,18,31.000000,31.000000,736290.000,6650640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,19,ABS,08-24-2000,BYTE
221,0140180224,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.1876500,-64.8367010,43.000,CONTROL,0140180224_01,Y,11-27-2007,1,14,18,31.000000,31.000000,730800.000,6679590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,19,ABS,08-24-2000,BYTE
222,0140180225,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.6242390,-65.2682770,231.523,CONTROL,0140180225_01,Y,11-27-2007,1,14,18,31.000000,31.000000,710430.000,6615480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,19,ABS,08-24-2000,BYTE
223,0140180226,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.7089180,-65.4829960,26.583,CONTROL,0140180226_01,Y,11-27-2007,1,14,18,31.000000,31.000000,697830.000,6624240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,19,ABS,08-24-2000,BYTE
224,0140180227,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.1517550,-64.8704640,96.734,VALIDATION,0140180227_01,Y,11-27-2007,1,14,18,31.000000,31.000000,729180.000,6675480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,19,ABS,08-24-2000,BYTE
225,0140180228,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.6638580,-64.7131530,-4.000,CONTROL,0140180228_01,Y,11-27-2007,1,14,18,31.000000,31.000000,734190.000,6732990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,19,ABS,08-24-2000,BYTE
226,0140180229,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.2165350,-65.2419190,345.475,CONTROL,0140180229_01,Y,11-27-2007,1,14,18,31.000000,31.000000,714480.000,6570210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,19,ABS,08-24-2000,BYTE
227,0140180230,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.9122600,-64.8455070,155.617,CONTROL,0140180230_01,Y,11-27-2007,1,14,18,31.000000,31.000000,732240.000,6648930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,19,ABS,08-24-2000,BYTE
228,0140180231,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.7539940,-65.3756480,37.533,VALIDATION,0140180231_01,Y,11-27-2007,1,14,18,31.000000,31.000000,703590.000,6629580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,19,ABS,08-24-2000,BYTE
229,0140180232,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.0526470,-64.8068120,252.281,CONTROL,0140180232_01,Y,11-27-2007,1,14,18,31.000000,31.000000,733410.000,6664680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,19,ABS,08-24-2000,BYTE
230,0140180233,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.3394610,-65.0578050,532.059,CONTROL,0140180233_01,Y,11-27-2007,1,14,18,31.000000,31.000000,724170.000,6584490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,19,ABS,08-24-2000,BYTE
231,0140180234,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.8389560,-64.7881990,401.657,CONTROL,0140180234_01,Y,11-27-2007,1,14,18,31.000000,31.000000,735960.000,6640980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,19,ABS,08-24-2000,BYTE
232,0140180235,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.0233660,-64.6768620,-5.000,CONTROL,0140180235_01,Y,11-27-2007,1,14,18,31.000000,31.000000,740850.000,6661890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,19,ABS,08-24-2000,BYTE
233,0140180236,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.1786470,-64.9288110,9.056,VALIDATION,0140180236_01,Y,11-27-2007,1,14,18,31.000000,31.000000,725760.000,6678270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,19,ABS,08-24-2000,BYTE
234,0140180237,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.9611540,-64.9518000,151.314,CONTROL,0140180237_01,Y,11-27-2007,1,14,18,31.000000,31.000000,725970.000,6654000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,19,ABS,08-24-2000,BYTE
235,0140180238,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.6017030,-65.4468700,87.878,CONTROL,0140180238_01,Y,11-27-2007,1,14,18,31.000000,31.000000,700500.000,6612420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,19,ABS,08-24-2000,BYTE
236,0140180239,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.5042560,-64.7835110,-4.000,VALIDATION,0140180239_01,Y,11-27-2007,1,14,18,31.000000,31.000000,731490.000,6714990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,19,ABS,08-24-2000,BYTE
237,0140180240,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.9910150,-64.9056150,185.408,VALIDATION,0140180240_01,Y,11-27-2007,1,14,18,31.000000,31.000000,728340.000,6657480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,19,ABS,08-24-2000,BYTE
238,0140180241,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.5720120,-65.2714100,255.868,VALIDATION,0140180241_01,Y,11-27-2007,1,14,18,31.000000,31.000000,710580.000,6609660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,19,ABS,08-24-2000,BYTE
239,0140180242,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.2899760,-64.6878350,147.960,CONTROL,0140180242_01,Y,11-27-2007,1,14,18,31.000000,31.000000,738300.000,6691500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,19,ABS,08-24-2000,BYTE
240,0140180243,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.1491950,-65.4556180,192.127,CONTROL,0140180243_01,Y,11-27-2007,1,14,18,31.000000,31.000000,702690.000,6562050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,19,ABS,08-24-2000,BYTE
241,0140180244,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.1646540,-64.3718940,3.485,CONTROL,0140180244_01,Y,11-27-2007,1,14,18,31.000000,31.000000,756720.000,6678750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,19,ABS,08-24-2000,BYTE
242,0140180245,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.6659740,-65.4603170,-0.050,VALIDATION,0140180245_01,Y,11-27-2007,1,14,18,31.000000,31.000000,699360.000,6619530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,19,ABS,08-24-2000,BYTE
243,0140180246,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.3601030,-64.7460850,-4.000,CONTROL,0140180246_01,Y,11-27-2007,1,14,18,31.000000,31.000000,734580.000,6699090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,19,ABS,08-24-2000,BYTE
244,0140180247,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.7512710,-65.3358650,72.525,CONTROL,0140180247_01,Y,11-27-2007,1,14,18,31.000000,31.000000,705840.000,6629400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,19,ABS,08-24-2000,BYTE
245,0140180248,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.7447670,-64.6707330,186.086,CONTROL,0140180248_01,Y,11-27-2007,1,14,18,31.000000,31.000000,743220.000,6630930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,19,ABS,08-24-2000,BYTE
246,0140180249,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.4188320,-65.0782050,362.182,CONTROL,0140180249_01,Y,11-27-2007,1,14,18,31.000000,31.000000,722490.000,6593250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,19,ABS,08-24-2000,BYTE
247,0140180250,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.9680240,-64.5780810,134.258,CONTROL,0140180250_01,Y,11-27-2007,1,14,18,31.000000,31.000000,746760.000,6656100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,19,ABS,08-24-2000,BYTE
248,0140180251,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.6895270,-64.7301690,88.656,CONTROL,0140180251_01,Y,11-27-2007,1,14,18,31.000000,31.000000,740280.000,6624570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,19,ABS,08-24-2000,BYTE
249,0140180252,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.0373710,-64.9306020,34.877,CONTROL,0140180252_01,Y,11-27-2007,1,14,18,31.000000,31.000000,726630.000,6662550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,19,ABS,08-24-2000,BYTE
250,0140180253,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.2333200,-65.2816460,159.987,VALIDATION,0140180253_01,Y,11-27-2007,1,14,18,31.000000,31.000000,712110.000,6571950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,19,ABS,08-24-2000,BYTE
251,0140180254,Y,11-27-2007,ORIGINAL,1,14,18,GLS,59.6864680,-65.2096110,214.102,VALIDATION,0140180254_01,Y,11-27-2007,1,14,18,31.000000,31.000000,713340.000,6622590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,254,UTM,19,ABS,08-24-2000,BYTE
252,0140180255,Y,11-27-2007,ORIGINAL,1,14,18,GLS,60.4346080,-64.6642890,149.147,CONTROL,0140180255_01,Y,11-27-2007,1,14,18,31.000000,31.000000,738540.000,6707670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,255,UTM,19,ABS,08-24-2000,BYTE
