,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0160160170,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.6737470,-68.7748790,414.919,CONTROL,0160160170_01,Y,11-27-2007,1,16,16,31.000000,31.000000,511530.000,6949260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,19,ABS,07-27-2002,BYTE
169,0160160171,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4362740,-68.2461150,296.878,VALIDATION,0160160171_01,Y,11-27-2007,1,16,16,31.000000,31.000000,538920.000,6923010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,19,ABS,07-27-2002,BYTE
170,0160160172,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.6596970,-68.1259470,151.139,VALIDATION,0160160172_01,Y,11-27-2007,1,16,16,31.000000,31.000000,543270.000,7059390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,19,ABS,07-27-2002,BYTE
171,0160160173,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.1730270,-67.7503520,41.278,CONTROL,0160160173_01,Y,11-27-2007,1,16,16,31.000000,31.000000,562920.000,7005480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,19,ABS,07-27-2002,BYTE
172,0160160174,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4767290,-69.1580770,121.770,VALIDATION,0160160174_01,Y,11-27-2007,1,16,16,31.000000,31.000000,491850.000,6927300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,19,ABS,07-27-2002,BYTE
173,0160160175,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4144410,-68.2937010,206.000,CONTROL,0160160175_01,Y,11-27-2007,1,16,16,31.000000,31.000000,536490.000,6920550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,19,ABS,07-27-2002,BYTE
174,0160160176,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.8890660,-69.0405160,189.920,CONTROL,0160160176_01,Y,11-27-2007,1,16,16,31.000000,31.000000,497940.000,6973230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,19,ABS,07-27-2002,BYTE
175,0160160177,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.6570140,-68.5390820,444.778,CONTROL,0160160177_01,Y,11-27-2007,1,16,16,31.000000,31.000000,523620.000,6947460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,19,ABS,07-27-2002,BYTE
176,0160160178,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.8397820,-68.3777370,244.285,CONTROL,0160160178_01,Y,11-27-2007,1,16,16,31.000000,31.000000,530610.000,7079310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,19,ABS,07-27-2002,BYTE
177,0160160179,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4165710,-68.0613520,347.988,VALIDATION,0160160179_01,Y,11-27-2007,1,16,16,31.000000,31.000000,548490.000,6920940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,19,ABS,07-27-2002,BYTE
178,0160160180,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.7679280,-68.0003230,54.387,CONTROL,0160160180_01,Y,11-27-2007,1,16,16,31.000000,31.000000,549300.000,7071540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,19,ABS,07-27-2002,BYTE
179,0160160181,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.5779390,-69.1883910,123.000,VALIDATION,0160160181_01,Y,11-27-2007,1,16,16,31.000000,31.000000,490320.000,6938580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,19,ABS,07-27-2002,BYTE
180,0160160182,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.5065950,-67.2317970,396.571,CONTROL,0160160182_01,Y,11-27-2007,1,16,16,31.000000,31.000000,588000.000,7043250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,19,ABS,07-27-2002,BYTE
181,0160160183,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3819360,-68.4284600,225.901,CONTROL,0160160183_01,Y,11-27-2007,1,16,16,31.000000,31.000000,529560.000,6916860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,19,ABS,07-27-2002,BYTE
182,0160160184,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2961840,-68.2866420,127.128,CONTROL,0160160184_01,Y,11-27-2007,1,16,16,31.000000,31.000000,537000.000,6907380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,19,ABS,07-27-2002,BYTE
183,0160160185,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.7764870,-69.0944370,338.518,VALIDATION,0160160185_01,Y,11-27-2007,1,16,16,31.000000,31.000000,495180.000,6960690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,19,ABS,07-27-2002,BYTE
184,0160160186,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.5323610,-67.2911510,378.906,CONTROL,0160160186_01,Y,11-27-2007,1,16,16,31.000000,31.000000,584970.000,7046040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,19,ABS,07-27-2002,BYTE
185,0160160187,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.2021490,-68.0717820,153.029,VALIDATION,0160160187_01,Y,11-27-2007,1,16,16,31.000000,31.000000,546690.000,7008450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,19,ABS,07-27-2002,BYTE
186,0160160188,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.8094560,-67.9708260,291.396,CONTROL,0160160188_01,Y,11-27-2007,1,16,16,31.000000,31.000000,550680.000,7076190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,19,ABS,07-27-2002,BYTE
187,0160160189,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2935970,-67.9616540,183.000,CONTROL,0160160189_01,Y,11-27-2007,1,16,16,31.000000,31.000000,553860.000,6907320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,19,ABS,07-27-2002,BYTE
188,0160160190,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.7557800,-69.0391580,291.999,CONTROL,0160160190_01,Y,11-27-2007,1,16,16,31.000000,31.000000,498000.000,6958380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,19,ABS,07-27-2002,BYTE
189,0160160191,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.8130080,-68.0170050,176.232,VALIDATION,0160160191_01,Y,11-27-2007,1,16,16,31.000000,31.000000,548400.000,7076550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,19,ABS,07-27-2002,BYTE
190,0160160192,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3826590,-68.3478160,235.190,CONTROL,0160160192_01,Y,11-27-2007,1,16,16,31.000000,31.000000,533730.000,6916980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,19,ABS,07-27-2002,BYTE
191,0160160193,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.6300520,-67.9234410,241.023,CONTROL,0160160193_01,Y,11-27-2007,1,16,16,31.000000,31.000000,553350.000,7056240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,19,ABS,07-27-2002,BYTE
192,0160160194,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3997360,-68.5888910,145.940,VALIDATION,0160160194_01,Y,11-27-2007,1,16,16,31.000000,31.000000,521250.000,6918780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,19,ABS,07-27-2002,BYTE
193,0160160195,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3625700,-68.4340460,200.674,VALIDATION,0160160195_01,Y,11-27-2007,1,16,16,31.000000,31.000000,529290.000,6914700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,19,ABS,07-27-2002,BYTE
194,0160160196,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.8253980,-68.0580260,245.841,CONTROL,0160160196_01,Y,11-27-2007,1,16,16,31.000000,31.000000,546360.000,7077900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,19,ABS,07-27-2002,BYTE
195,0160160197,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.6304130,-68.7869050,8.234,CONTROL,0160160197_01,Y,11-27-2007,1,16,16,31.000000,31.000000,510930.000,6944430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,19,ABS,07-27-2002,BYTE
196,0160160198,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.1368020,-67.2586520,46.394,CONTROL,0160160198_01,Y,11-27-2007,1,16,16,31.000000,31.000000,590790.000,6890640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,19,ABS,07-27-2002,BYTE
197,0160160199,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3974500,-68.5465570,173.662,VALIDATION,0160160199_01,Y,11-27-2007,1,16,16,31.000000,31.000000,523440.000,6918540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,19,ABS,07-27-2002,BYTE
198,0160160200,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.6732930,-68.2977200,170.867,CONTROL,0160160200_01,Y,11-27-2007,1,16,16,31.000000,31.000000,534750.000,7060800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,19,ABS,07-27-2002,BYTE
199,0160160201,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.6705180,-69.2235350,210.984,CONTROL,0160160201_01,Y,11-27-2007,1,16,16,31.000000,31.000000,488550.000,6948900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,19,ABS,07-27-2002,BYTE
200,0160160202,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.5225790,-68.0084790,475.189,CONTROL,0160160202_01,Y,11-27-2007,1,16,16,31.000000,31.000000,551040.000,6932790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,19,ABS,07-27-2002,BYTE
201,0160160203,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.6329580,-68.1570410,99.994,CONTROL,0160160203_01,Y,11-27-2007,1,16,16,31.000000,31.000000,541770.000,7056390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,19,ABS,07-27-2002,BYTE
202,0160160204,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2221570,-67.7563760,29.011,VALIDATION,0160160204_01,Y,11-27-2007,1,16,16,31.000000,31.000000,564660.000,6899550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,19,ABS,07-27-2002,BYTE
203,0160160205,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4283870,-68.3369450,168.914,VALIDATION,0160160205_01,Y,11-27-2007,1,16,16,31.000000,31.000000,534240.000,6922080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,19,ABS,07-27-2002,BYTE
204,0160160206,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.5333650,-68.1766150,295.928,CONTROL,0160160206_01,Y,11-27-2007,1,16,16,31.000000,31.000000,542370.000,6933870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,19,ABS,07-27-2002,BYTE
205,0160160207,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2209750,-67.9381850,17.244,CONTROL,0160160207_01,Y,11-27-2007,1,16,16,31.000000,31.000000,555210.000,6899250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,19,ABS,07-27-2002,BYTE
206,0160160208,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2514640,-67.8441190,161.683,VALIDATION,0160160208_01,Y,11-27-2007,1,16,16,31.000000,31.000000,560040.000,6902730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,19,ABS,07-27-2002,BYTE
207,0160160209,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2470230,-67.7969330,129.428,VALIDATION,0160160209_01,Y,11-27-2007,1,16,16,31.000000,31.000000,562500.000,6902280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,19,ABS,07-27-2002,BYTE
208,0160160210,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.1902960,-67.7179110,23.290,VALIDATION,0160160210_01,Y,11-27-2007,1,16,16,31.000000,31.000000,566730.000,6896040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,19,ABS,07-27-2002,BYTE
209,0160160211,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.1670130,-65.5484100,63.967,CONTROL,0160160211_01,Y,11-27-2007,1,16,16,31.000000,31.000000,673770.000,7008870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,19,ABS,07-27-2002,BYTE
210,0160160212,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.1262580,-67.8903830,108.951,CONTROL,0160160212_01,Y,11-27-2007,1,16,16,31.000000,31.000000,555960.000,7000140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,19,ABS,07-27-2002,BYTE
211,0160160213,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3525290,-68.0691480,208.070,VALIDATION,0160160213_01,Y,11-27-2007,1,16,16,31.000000,31.000000,548190.000,6913800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,19,ABS,07-27-2002,BYTE
212,0160160214,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.7317550,-68.2513110,180.724,CONTROL,0160160214_01,Y,11-27-2007,1,16,16,31.000000,31.000000,536970.000,7067340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,19,ABS,07-27-2002,BYTE
213,0160160215,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.4326940,-67.5316080,-5.000,CONTROL,0160160215_01,Y,11-27-2007,1,16,16,31.000000,31.000000,573270.000,7034640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,19,ABS,07-27-2002,BYTE
214,0160160216,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3555790,-68.3165280,103.197,VALIDATION,0160160216_01,Y,11-27-2007,1,16,16,31.000000,31.000000,535380.000,6913980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,19,ABS,07-27-2002,BYTE
215,0160160217,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2348750,-67.5670730,178.265,CONTROL,0160160217_01,Y,11-27-2007,1,16,16,31.000000,31.000000,574470.000,6901170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,19,ABS,07-27-2002,BYTE
216,0160160218,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.0411910,-66.8573500,7.052,VALIDATION,0160160218_01,Y,11-27-2007,1,16,16,31.000000,31.000000,612060.000,6880620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,19,ABS,07-27-2002,BYTE
217,0160160219,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2301460,-68.3868940,-14.000,CONTROL,0160160219_01,Y,11-27-2007,1,16,16,31.000000,31.000000,531870.000,6899970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,19,ABS,07-27-2002,BYTE
218,0160160220,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4622390,-68.7072620,142.265,CONTROL,0160160220_01,Y,11-27-2007,1,16,16,31.000000,31.000000,515100.000,6925710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,19,ABS,07-27-2002,BYTE
219,0160160221,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.6940740,-68.1564390,176.970,CONTROL,0160160221_01,Y,11-27-2007,1,16,16,31.000000,31.000000,541710.000,7063200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,19,ABS,07-27-2002,BYTE
220,0160160222,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2778850,-67.4586500,188.581,CONTROL,0160160222_01,Y,11-27-2007,1,16,16,31.000000,31.000000,579990.000,6906090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,19,ABS,07-27-2002,BYTE
221,0160160223,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.7999810,-67.8566680,305.929,CONTROL,0160160223_01,Y,11-27-2007,1,16,16,31.000000,31.000000,556320.000,7075230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,19,ABS,07-27-2002,BYTE
222,0160160224,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4516180,-68.1968890,213.771,CONTROL,0160160224_01,Y,11-27-2007,1,16,16,31.000000,31.000000,541440.000,6924750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,19,ABS,07-27-2002,BYTE
223,0160160225,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2814250,-67.8522220,226.866,VALIDATION,0160160225_01,Y,11-27-2007,1,16,16,31.000000,31.000000,559560.000,6906060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,19,ABS,07-27-2002,BYTE
224,0160160226,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4478310,-69.2207070,-13.844,CONTROL,0160160226_01,Y,11-27-2007,1,16,16,31.000000,31.000000,488610.000,6924090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,19,ABS,07-27-2002,BYTE
225,0160160227,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2977620,-68.0158870,195.872,VALIDATION,0160160227_01,Y,11-27-2007,1,16,16,31.000000,31.000000,551040.000,6907740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,19,ABS,07-27-2002,BYTE
226,0160160228,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.4653030,-67.1193550,434.055,CONTROL,0160160228_01,Y,11-27-2007,1,16,16,31.000000,31.000000,593730.000,7038810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,19,ABS,07-27-2002,BYTE
227,0160160229,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4490220,-68.5911210,231.540,VALIDATION,0160160229_01,Y,11-27-2007,1,16,16,31.000000,31.000000,521100.000,6924270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,19,ABS,07-27-2002,BYTE
228,0160160230,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.1287350,-67.9688220,265.803,CONTROL,0160160230_01,Y,11-27-2007,1,16,16,31.000000,31.000000,552000.000,7000350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,19,ABS,07-27-2002,BYTE
229,0160160231,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.5174730,-68.3850780,311.404,CONTROL,0160160231_01,Y,11-27-2007,1,16,16,31.000000,31.000000,531660.000,6931980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,19,ABS,07-27-2002,BYTE
230,0160160232,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.7825410,-68.1830140,229.754,VALIDATION,0160160232_01,Y,11-27-2007,1,16,16,31.000000,31.000000,540270.000,7073040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,19,ABS,07-27-2002,BYTE
231,0160160233,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2582710,-67.1944400,251.021,CONTROL,0160160233_01,Y,11-27-2007,1,16,16,31.000000,31.000000,593760.000,6904260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,19,ABS,07-27-2002,BYTE
232,0160160234,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3316630,-68.3269160,108.005,CONTROL,0160160234_01,Y,11-27-2007,1,16,16,31.000000,31.000000,534870.000,6911310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,19,ABS,07-27-2002,BYTE
233,0160160235,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.6494490,-67.6967260,53.265,CONTROL,0160160235_01,Y,11-27-2007,1,16,16,31.000000,31.000000,564540.000,7058610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,19,ABS,07-27-2002,BYTE
234,0160160236,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2635520,-68.1360310,124.835,CONTROL,0160160236_01,Y,11-27-2007,1,16,16,31.000000,31.000000,544860.000,6903840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,19,ABS,07-27-2002,BYTE
235,0160160237,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.5959360,-68.4763490,423.630,VALIDATION,0160160237_01,Y,11-27-2007,1,16,16,31.000000,31.000000,526890.000,6940680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,19,ABS,07-27-2002,BYTE
236,0160160238,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4439030,-68.4359970,243.356,VALIDATION,0160160238_01,Y,11-27-2007,1,16,16,31.000000,31.000000,529110.000,6923760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,19,ABS,07-27-2002,BYTE
237,0160160239,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.3486230,-66.9962620,226.133,CONTROL,0160160239_01,Y,11-27-2007,1,16,16,31.000000,31.000000,600270.000,7026000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,19,ABS,07-27-2002,BYTE
238,0160160240,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4708650,-68.1725190,219.436,VALIDATION,0160160240_01,Y,11-27-2007,1,16,16,31.000000,31.000000,542670.000,6926910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,19,ABS,07-27-2002,BYTE
239,0160160241,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.9997100,-68.9109630,542.073,CONTROL,0160160241_01,Y,11-27-2007,1,16,16,31.000000,31.000000,504510.000,6985560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,19,ABS,07-27-2002,BYTE
240,0160160242,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3717230,-68.2610730,95.279,VALIDATION,0160160242_01,Y,11-27-2007,1,16,16,31.000000,31.000000,538230.000,6915810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,19,ABS,07-27-2002,BYTE
241,0160160243,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.1881180,-67.3133460,217.955,CONTROL,0160160243_01,Y,11-27-2007,1,16,16,31.000000,31.000000,587790.000,6896280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,19,ABS,07-27-2002,BYTE
242,0160160244,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.6607290,-68.9652610,418.940,CONTROL,0160160244_01,Y,11-27-2007,1,16,16,31.000000,31.000000,501780.000,6947790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,19,ABS,07-27-2002,BYTE
243,0160160245,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3342850,-68.0795590,139.133,CONTROL,0160160245_01,Y,11-27-2007,1,16,16,31.000000,31.000000,547680.000,6911760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,19,ABS,07-27-2002,BYTE
244,0160160246,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3135280,-68.3082230,113.234,VALIDATION,0160160246_01,Y,11-27-2007,1,16,16,31.000000,31.000000,535860.000,6909300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,19,ABS,07-27-2002,BYTE
245,0160160247,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4131200,-68.7965810,111.153,CONTROL,0160160247_01,Y,11-27-2007,1,16,16,31.000000,31.000000,510510.000,6920220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,19,ABS,07-27-2002,BYTE
246,0160160248,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3428210,-67.7571810,254.923,CONTROL,0160160248_01,Y,11-27-2007,1,16,16,31.000000,31.000000,564360.000,6912990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,19,ABS,07-27-2002,BYTE
247,0160160249,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.1514670,-66.0412900,370.019,CONTROL,0160160249_01,Y,11-27-2007,1,16,16,31.000000,31.000000,649050.000,7005900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,19,ABS,07-27-2002,BYTE
248,0160160250,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.8029050,-69.0239250,292.976,VALIDATION,0160160250_01,Y,11-27-2007,1,16,16,31.000000,31.000000,498780.000,6963630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,19,ABS,07-27-2002,BYTE
249,0160160251,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.1818660,-67.8963370,-13.000,VALIDATION,0160160251_01,Y,11-27-2007,1,16,16,31.000000,31.000000,557460.000,6894930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,19,ABS,07-27-2002,BYTE
250,0160160252,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3192640,-68.6044620,105.352,CONTROL,0160160252_01,Y,11-27-2007,1,16,16,31.000000,31.000000,520500.000,6909810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,19,ABS,07-27-2002,BYTE
251,0160160253,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.6989990,-68.3844700,53.306,CONTROL,0160160253_01,Y,11-27-2007,1,16,16,31.000000,31.000000,530430.000,7063620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,19,ABS,07-27-2002,BYTE
252,0160160254,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.2405060,-66.7038430,271.000,CONTROL,0160160254_01,Y,11-27-2007,1,16,16,31.000000,31.000000,615330.000,7014450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,254,UTM,19,ABS,07-27-2002,BYTE
253,0160160255,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.5180150,-68.9706720,202.850,CONTROL,0160160255_01,Y,11-27-2007,1,16,16,31.000000,31.000000,501510.000,6931890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,255,UTM,19,ABS,07-27-2002,BYTE
