,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0150220169,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2881810,-70.2091660,501.636,VALIDATION,0150220169_01,Y,11-27-2007,1,15,22,31.000000,31.000000,421290.000,6016260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,19,ABS,07-30-2000,BYTE
169,0150220170,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2064410,-69.7914250,500.000,VALIDATION,0150220170_01,Y,11-27-2007,1,15,22,31.000000,31.000000,448380.000,6006780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,19,ABS,07-30-2000,BYTE
170,0150220171,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2276220,-69.9901760,503.708,CONTROL,0150220171_01,Y,11-27-2007,1,15,22,31.000000,31.000000,435450.000,6009300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,19,ABS,07-30-2000,BYTE
171,0150220172,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1457110,-70.0153190,500.000,CONTROL,0150220172_01,Y,11-27-2007,1,15,22,31.000000,31.000000,433680.000,6000210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,19,ABS,07-30-2000,BYTE
172,0150220173,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3082910,-70.0483670,500.099,VALIDATION,0150220173_01,Y,11-27-2007,1,15,22,31.000000,31.000000,431790.000,6018330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,19,ABS,07-30-2000,BYTE
173,0150220174,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4147590,-70.3746990,499.473,CONTROL,0150220174_01,Y,11-27-2007,1,15,22,31.000000,31.000000,410790.000,6030540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,19,ABS,07-30-2000,BYTE
174,0150220175,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4348340,-70.2389210,500.236,VALIDATION,0150220175_01,Y,11-27-2007,1,15,22,31.000000,31.000000,419640.000,6032610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,19,ABS,07-30-2000,BYTE
175,0150220176,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3171560,-72.1548380,402.299,VALIDATION,0150220176_01,Y,11-27-2007,1,15,22,31.000000,31.000000,294810.000,6023400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,19,ABS,07-30-2000,BYTE
176,0150220177,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1472160,-69.9634540,506.293,CONTROL,0150220177_01,Y,11-27-2007,1,15,22,31.000000,31.000000,437070.000,6000330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,19,ABS,07-30-2000,BYTE
177,0150220178,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3215120,-69.8010120,500.558,CONTROL,0150220178_01,Y,11-27-2007,1,15,22,31.000000,31.000000,447900.000,6019590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,19,ABS,07-30-2000,BYTE
178,0150220179,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.5233390,-72.2829530,400.000,CONTROL,0150220179_01,Y,11-27-2007,1,15,22,31.000000,31.000000,287550.000,6046710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,19,ABS,07-30-2000,BYTE
179,0150220180,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1946320,-69.6950950,501.495,VALIDATION,0150220180_01,Y,11-27-2007,1,15,22,31.000000,31.000000,454650.000,6005400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,19,ABS,07-30-2000,BYTE
180,0150220181,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3624010,-69.6849970,501.000,VALIDATION,0150220181_01,Y,11-27-2007,1,15,22,31.000000,31.000000,455490.000,6024060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,19,ABS,07-30-2000,BYTE
181,0150220182,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.5670800,-71.4374680,417.000,VALIDATION,0150220182_01,Y,11-27-2007,1,15,22,31.000000,31.000000,342420.000,6049350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,19,ABS,07-30-2000,BYTE
182,0150220183,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2927940,-71.9888150,401.294,VALIDATION,0150220183_01,Y,11-27-2007,1,15,22,31.000000,31.000000,305490.000,6020220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,19,ABS,07-30-2000,BYTE
183,0150220184,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.0512520,-69.7724340,503.481,VALIDATION,0150220184_01,Y,11-27-2007,1,15,22,31.000000,31.000000,449430.000,5989500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,19,ABS,07-30-2000,BYTE
184,0150220185,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.6433430,-69.3787120,503.790,VALIDATION,0150220185_01,Y,11-27-2007,1,15,22,31.000000,31.000000,475560.000,6055170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,19,ABS,07-30-2000,BYTE
185,0150220186,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4672370,-70.1524120,504.576,VALIDATION,0150220186_01,Y,11-27-2007,1,15,22,31.000000,31.000000,425310.000,6036120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,19,ABS,07-30-2000,BYTE
186,0150220187,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.7950060,-69.3292680,502.744,VALIDATION,0150220187_01,Y,11-27-2007,1,15,22,31.000000,31.000000,478830.000,6072030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,19,ABS,07-30-2000,BYTE
187,0150220188,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4130550,-71.9466930,403.282,VALIDATION,0150220188_01,Y,11-27-2007,1,15,22,31.000000,31.000000,308790.000,6033480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,19,ABS,07-30-2000,BYTE
188,0150220189,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3846680,-72.1623300,401.603,VALIDATION,0150220189_01,Y,11-27-2007,1,15,22,31.000000,31.000000,294660.000,6030930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,19,ABS,07-30-2000,BYTE
189,0150220190,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2585480,-70.1511900,503.603,VALIDATION,0150220190_01,Y,11-27-2007,1,15,22,31.000000,31.000000,425010.000,6012900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,19,ABS,07-30-2000,BYTE
190,0150220191,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.6599480,-70.0415890,501.057,CONTROL,0150220191_01,Y,11-27-2007,1,15,22,31.000000,31.000000,432810.000,6057450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,19,ABS,07-30-2000,BYTE
191,0150220192,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4401790,-71.8505370,402.862,CONTROL,0150220192_01,Y,11-27-2007,1,15,22,31.000000,31.000000,315150.000,6036240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,19,ABS,07-30-2000,BYTE
192,0150220193,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4561410,-72.1627490,403.000,VALIDATION,0150220193_01,Y,11-27-2007,1,15,22,31.000000,31.000000,294990.000,6038880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,19,ABS,07-30-2000,BYTE
193,0150220194,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.5261420,-71.6770710,410.180,VALIDATION,0150220194_01,Y,11-27-2007,1,15,22,31.000000,31.000000,326760.000,6045360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,19,ABS,07-30-2000,BYTE
194,0150220195,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1091180,-69.8290340,500.214,VALIDATION,0150220195_01,Y,11-27-2007,1,15,22,31.000000,31.000000,445800.000,5995980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,19,ABS,07-30-2000,BYTE
195,0150220196,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4743280,-72.3193210,401.193,VALIDATION,0150220196_01,Y,11-27-2007,1,15,22,31.000000,31.000000,284940.000,6041370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,19,ABS,07-30-2000,BYTE
196,0150220197,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.7791950,-69.4648700,501.151,VALIDATION,0150220197_01,Y,11-27-2007,1,15,22,31.000000,31.000000,470100.000,6070320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,19,ABS,07-30-2000,BYTE
197,0150220198,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.7179580,-69.3994330,501.000,VALIDATION,0150220198_01,Y,11-27-2007,1,15,22,31.000000,31.000000,474270.000,6063480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,19,ABS,07-30-2000,BYTE
198,0150220199,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2801560,-70.3310440,499.000,CONTROL,0150220199_01,Y,11-27-2007,1,15,22,31.000000,31.000000,413340.000,6015510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,19,ABS,07-30-2000,BYTE
199,0150220200,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.5109210,-72.2332780,402.895,CONTROL,0150220200_01,Y,11-27-2007,1,15,22,31.000000,31.000000,290700.000,6045180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,19,ABS,07-30-2000,BYTE
200,0150220201,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3315230,-70.0434210,500.482,CONTROL,0150220201_01,Y,11-27-2007,1,15,22,31.000000,31.000000,432150.000,6020910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,19,ABS,07-30-2000,BYTE
201,0150220202,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.8454970,-69.6950240,501.000,CONTROL,0150220202_01,Y,11-27-2007,1,15,22,31.000000,31.000000,455370.000,6077820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,19,ABS,07-30-2000,BYTE
202,0150220203,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4488540,-70.1852090,505.282,CONTROL,0150220203_01,Y,11-27-2007,1,15,22,31.000000,31.000000,423150.000,6034110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,19,ABS,07-30-2000,BYTE
203,0150220204,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4729000,-70.0641460,501.506,VALIDATION,0150220204_01,Y,11-27-2007,1,15,22,31.000000,31.000000,431040.000,6036660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,19,ABS,07-30-2000,BYTE
204,0150220205,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2247890,-72.1795510,401.747,VALIDATION,0150220205_01,Y,11-27-2007,1,15,22,31.000000,31.000000,292740.000,6013200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,19,ABS,07-30-2000,BYTE
205,0150220206,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2487700,-70.1863720,505.042,CONTROL,0150220206_01,Y,11-27-2007,1,15,22,31.000000,31.000000,422700.000,6011850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,19,ABS,07-30-2000,BYTE
206,0150220207,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2682280,-70.1818630,501.652,VALIDATION,0150220207_01,Y,11-27-2007,1,15,22,31.000000,31.000000,423030.000,6014010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,19,ABS,07-30-2000,BYTE
207,0150220208,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.7858650,-69.7485830,501.000,CONTROL,0150220208_01,Y,11-27-2007,1,15,22,31.000000,31.000000,451860.000,6071220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,19,ABS,07-30-2000,BYTE
208,0150220209,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4873390,-70.1650180,502.573,CONTROL,0150220209_01,Y,11-27-2007,1,15,22,31.000000,31.000000,424530.000,6038370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,19,ABS,07-30-2000,BYTE
209,0150220210,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3367950,-69.9604980,500.340,VALIDATION,0150220210_01,Y,11-27-2007,1,15,22,31.000000,31.000000,437550.000,6021420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,19,ABS,07-30-2000,BYTE
210,0150220211,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1006860,-70.1064380,500.968,CONTROL,0150220211_01,Y,11-27-2007,1,15,22,31.000000,31.000000,427650.000,5995290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,19,ABS,07-30-2000,BYTE
211,0150220212,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.7404500,-69.5124220,501.503,CONTROL,0150220212_01,Y,11-27-2007,1,15,22,31.000000,31.000000,467010.000,6066030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,19,ABS,07-30-2000,BYTE
212,0150220213,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4652350,-70.2190100,501.323,VALIDATION,0150220213_01,Y,11-27-2007,1,15,22,31.000000,31.000000,420990.000,6035970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,19,ABS,07-30-2000,BYTE
213,0150220214,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.6151240,-69.4323370,501.000,VALIDATION,0150220214_01,Y,11-27-2007,1,15,22,31.000000,31.000000,472080.000,6052050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,19,ABS,07-30-2000,BYTE
214,0150220215,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1923010,-70.1134820,500.436,VALIDATION,0150220215_01,Y,11-27-2007,1,15,22,31.000000,31.000000,427350.000,6005490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,19,ABS,07-30-2000,BYTE
215,0150220216,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1086550,-69.7771720,507.991,VALIDATION,0150220216_01,Y,11-27-2007,1,15,22,31.000000,31.000000,449190.000,5995890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,19,ABS,07-30-2000,BYTE
216,0150220217,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2670190,-69.7198040,501.000,VALIDATION,0150220217_01,Y,11-27-2007,1,15,22,31.000000,31.000000,453120.000,6013470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,19,ABS,07-30-2000,BYTE
217,0150220218,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4504060,-69.9821270,500.973,CONTROL,0150220218_01,Y,11-27-2007,1,15,22,31.000000,31.000000,436320.000,6034080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,19,ABS,07-30-2000,BYTE
218,0150220219,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1474760,-70.2041440,503.000,CONTROL,0150220219_01,Y,11-27-2007,1,15,22,31.000000,31.000000,421350.000,6000600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,19,ABS,07-30-2000,BYTE
219,0150220220,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4067430,-72.1640290,402.165,CONTROL,0150220220_01,Y,11-27-2007,1,15,22,31.000000,31.000000,294660.000,6033390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,19,ABS,07-30-2000,BYTE
220,0150220221,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3772980,-72.2467870,403.372,VALIDATION,0150220221_01,Y,11-27-2007,1,15,22,31.000000,31.000000,289140.000,6030360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,19,ABS,07-30-2000,BYTE
221,0150220222,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.5903650,-69.8355280,501.633,CONTROL,0150220222_01,Y,11-27-2007,1,15,22,31.000000,31.000000,446010.000,6049530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,19,ABS,07-30-2000,BYTE
222,0150220223,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4169670,-70.2716700,500.277,CONTROL,0150220223_01,Y,11-27-2007,1,15,22,31.000000,31.000000,417480.000,6030660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,19,ABS,07-30-2000,BYTE
223,0150220224,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4163290,-71.7508370,402.405,CONTROL,0150220224_01,Y,11-27-2007,1,15,22,31.000000,31.000000,321510.000,6033330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,19,ABS,07-30-2000,BYTE
224,0150220225,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3282970,-69.7522440,500.000,VALIDATION,0150220225_01,Y,11-27-2007,1,15,22,31.000000,31.000000,451080.000,6020310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,19,ABS,07-30-2000,BYTE
225,0150220226,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4916450,-72.2878250,400.016,VALIDATION,0150220226_01,Y,11-27-2007,1,15,22,31.000000,31.000000,287070.000,6043200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,19,ABS,07-30-2000,BYTE
226,0150220227,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3907510,-71.9321510,402.476,CONTROL,0150220227_01,Y,11-27-2007,1,15,22,31.000000,31.000000,309630.000,6030960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,19,ABS,07-30-2000,BYTE
227,0150220228,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3460900,-70.1324040,500.686,CONTROL,0150220228_01,Y,11-27-2007,1,15,22,31.000000,31.000000,426390.000,6022620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,19,ABS,07-30-2000,BYTE
228,0150220229,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.7705890,-69.2829030,502.396,VALIDATION,0150220229_01,Y,11-27-2007,1,15,22,31.000000,31.000000,481800.000,6069300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,19,ABS,07-30-2000,BYTE
229,0150220230,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3415290,-72.4184890,402.671,CONTROL,0150220230_01,Y,11-27-2007,1,15,22,31.000000,31.000000,277800.000,6026910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,19,ABS,07-30-2000,BYTE
230,0150220231,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.7246840,-69.6999430,504.102,VALIDATION,0150220231_01,Y,11-27-2007,1,15,22,31.000000,31.000000,454920.000,6064380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,19,ABS,07-30-2000,BYTE
231,0150220232,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1968550,-69.8901110,500.000,VALIDATION,0150220232_01,Y,11-27-2007,1,15,22,31.000000,31.000000,441930.000,6005790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,19,ABS,07-30-2000,BYTE
232,0150220233,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.0947650,-70.0448100,504.000,VALIDATION,0150220233_01,Y,11-27-2007,1,15,22,31.000000,31.000000,431670.000,5994570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,19,ABS,07-30-2000,BYTE
233,0150220234,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4214580,-69.8903470,500.896,VALIDATION,0150220234_01,Y,11-27-2007,1,15,22,31.000000,31.000000,442230.000,6030780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,19,ABS,07-30-2000,BYTE
234,0150220235,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.7507990,-69.8337010,502.800,CONTROL,0150220235_01,Y,11-27-2007,1,15,22,31.000000,31.000000,446340.000,6067380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,19,ABS,07-30-2000,BYTE
235,0150220236,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4629310,-72.2822790,402.266,CONTROL,0150220236_01,Y,11-27-2007,1,15,22,31.000000,31.000000,287280.000,6039990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,19,ABS,07-30-2000,BYTE
236,0150220237,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.6367620,-69.4850890,501.000,VALIDATION,0150220237_01,Y,11-27-2007,1,15,22,31.000000,31.000000,468690.000,6054480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,19,ABS,07-30-2000,BYTE
237,0150220238,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2725360,-70.0359410,500.870,CONTROL,0150220238_01,Y,11-27-2007,1,15,22,31.000000,31.000000,432540.000,6014340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,19,ABS,07-30-2000,BYTE
238,0150220239,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.6722000,-69.5213320,503.281,CONTROL,0150220239_01,Y,11-27-2007,1,15,22,31.000000,31.000000,466380.000,6058440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,19,ABS,07-30-2000,BYTE
239,0150220240,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.7397760,-70.0701980,503.608,CONTROL,0150220240_01,Y,11-27-2007,1,15,22,31.000000,31.000000,431100.000,6066360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,19,ABS,07-30-2000,BYTE
240,0150220241,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4992260,-72.0395560,401.000,CONTROL,0150220241_01,Y,11-27-2007,1,15,22,31.000000,31.000000,303180.000,6043320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,19,ABS,07-30-2000,BYTE
241,0150220242,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.6069360,-71.5578580,412.386,CONTROL,0150220242_01,Y,11-27-2007,1,15,22,31.000000,31.000000,334800.000,6054060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,19,ABS,07-30-2000,BYTE
242,0150220243,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.0889210,-69.6492960,504.218,CONTROL,0150220243_01,Y,11-27-2007,1,15,22,31.000000,31.000000,457530.000,5993610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,19,ABS,07-30-2000,BYTE
243,0150220244,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4502390,-70.2870460,501.593,CONTROL,0150220244_01,Y,11-27-2007,1,15,22,31.000000,31.000000,416550.000,6034380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,19,ABS,07-30-2000,BYTE
244,0150220245,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2816640,-69.6062430,502.487,VALIDATION,0150220245_01,Y,11-27-2007,1,15,22,31.000000,31.000000,460530.000,6015030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,19,ABS,07-30-2000,BYTE
245,0150220246,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3989530,-70.1592770,506.042,CONTROL,0150220246_01,Y,11-27-2007,1,15,22,31.000000,31.000000,424740.000,6028530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,19,ABS,07-30-2000,BYTE
246,0150220247,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4224810,-69.8607770,500.000,VALIDATION,0150220247_01,Y,11-27-2007,1,15,22,31.000000,31.000000,444150.000,6030870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,19,ABS,07-30-2000,BYTE
247,0150220248,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3768180,-72.0050860,402.552,CONTROL,0150220248_01,Y,11-27-2007,1,15,22,31.000000,31.000000,304830.000,6029610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,19,ABS,07-30-2000,BYTE
248,0150220249,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4642210,-72.2041220,403.033,VALIDATION,0150220249_01,Y,11-27-2007,1,15,22,31.000000,31.000000,292350.000,6039900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,19,ABS,07-30-2000,BYTE
249,0150220250,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4700200,-71.7970430,404.510,CONTROL,0150220250_01,Y,11-27-2007,1,15,22,31.000000,31.000000,318750.000,6039420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,19,ABS,07-30-2000,BYTE
250,0150220251,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2461210,-70.3363940,507.901,VALIDATION,0150220251_01,Y,11-27-2007,1,15,22,31.000000,31.000000,412920.000,6011730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,19,ABS,07-30-2000,BYTE
251,0150220252,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3882980,-69.6332230,501.122,VALIDATION,0150220252_01,Y,11-27-2007,1,15,22,31.000000,31.000000,458880.000,6026910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,19,ABS,07-30-2000,BYTE
252,0150220253,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2939580,-72.2462160,402.251,CONTROL,0150220253_01,Y,11-27-2007,1,15,22,31.000000,31.000000,288750.000,6021090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,19,ABS,07-30-2000,BYTE
