,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
254,0110190255,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.8251920,-62.9208570,106.618,CONTROL,0110190255_01,Y,11-27-2007,1,11,19,31.000000,31.000000,504570.000,6520590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,255,UTM,20,ABS,08-22-2001,BYTE
255,0110190256,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3008910,-64.0823910,719.615,CONTROL,0110190256_01,Y,11-27-2007,1,11,19,31.000000,31.000000,436560.000,6462720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,256,UTM,20,ABS,08-22-2001,BYTE
256,0110190257,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1106030,-63.1164160,356.701,VALIDATION,0110190257_01,Y,11-27-2007,1,11,19,31.000000,31.000000,493140.000,6441030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,257,UTM,20,ABS,08-22-2001,BYTE
257,0110190258,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2909140,-63.0423000,318.929,CONTROL,0110190258_01,Y,11-27-2007,1,11,19,31.000000,31.000000,497520.000,6461100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,258,UTM,20,ABS,08-22-2001,BYTE
258,0110190259,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1060210,-63.8372150,401.321,VALIDATION,0110190259_01,Y,11-27-2007,1,11,19,31.000000,31.000000,450660.000,6440820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,259,UTM,20,ABS,08-22-2001,BYTE
259,0110190260,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2711710,-62.8571470,166.652,VALIDATION,0110190260_01,Y,11-27-2007,1,11,19,31.000000,31.000000,508380.000,6458910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,260,UTM,20,ABS,08-22-2001,BYTE
260,0110190261,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2871530,-64.2308710,724.298,VALIDATION,0110190261_01,Y,11-27-2007,1,11,19,31.000000,31.000000,427830.000,6461340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,261,UTM,20,ABS,08-22-2001,BYTE
261,0110190262,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.9052060,-63.2779030,375.367,VALIDATION,0110190262_01,Y,11-27-2007,1,11,19,31.000000,31.000000,483990.000,6529530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,262,UTM,20,ABS,08-22-2001,BYTE
262,0110190263,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.6185630,-62.9982780,446.989,CONTROL,0110190263_01,Y,11-27-2007,1,11,19,31.000000,31.000000,500100.000,6497580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,263,UTM,20,ABS,08-22-2001,BYTE
263,0110190264,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.8014180,-63.4811150,590.303,CONTROL,0110190264_01,Y,11-27-2007,1,11,19,31.000000,31.000000,472200.000,6518040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,264,UTM,20,ABS,08-22-2001,BYTE
264,0110190265,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1649890,-62.4522130,64.223,CONTROL,0110190265_01,Y,11-27-2007,1,11,19,31.000000,31.000000,532230.000,6447210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,265,UTM,20,ABS,08-22-2001,BYTE
265,0110190266,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1195330,-63.3761550,447.555,VALIDATION,0110190266_01,Y,11-27-2007,1,11,19,31.000000,31.000000,477840.000,6442080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,266,UTM,20,ABS,08-22-2001,BYTE
266,0110190267,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0869520,-62.4778300,227.635,CONTROL,0110190267_01,Y,11-27-2007,1,11,19,31.000000,31.000000,530790.000,6438510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,267,UTM,20,ABS,08-22-2001,BYTE
267,0110190268,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3174810,-62.8282840,172.000,CONTROL,0110190268_01,Y,11-27-2007,1,11,19,31.000000,31.000000,510060.000,6464070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,268,UTM,20,ABS,08-22-2001,BYTE
268,0110190269,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0092360,-62.5180530,92.609,VALIDATION,0110190269_01,Y,11-27-2007,1,11,19,31.000000,31.000000,528480.000,6429840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,269,UTM,20,ABS,08-22-2001,BYTE
269,0110190270,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3095120,-63.0069970,422.916,VALIDATION,0110190270_01,Y,11-27-2007,1,11,19,31.000000,31.000000,499590.000,6463170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,270,UTM,20,ABS,08-22-2001,BYTE
270,0110190271,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1891180,-64.1070550,560.524,VALIDATION,0110190271_01,Y,11-27-2007,1,11,19,31.000000,31.000000,434910.000,6450300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,271,UTM,20,ABS,08-22-2001,BYTE
271,0110190272,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.5506860,-63.5209740,669.159,VALIDATION,0110190272_01,Y,11-27-2007,1,11,19,31.000000,31.000000,469680.000,6490140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,272,UTM,20,ABS,08-22-2001,BYTE
272,0110190273,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.8494200,-63.5384510,485.142,CONTROL,0110190273_01,Y,11-27-2007,1,11,19,31.000000,31.000000,468930.000,6523410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,273,UTM,20,ABS,08-22-2001,BYTE
273,0110190274,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.4112860,-62.8591470,221.508,CONTROL,0110190274_01,Y,11-27-2007,1,11,19,31.000000,31.000000,508230.000,6474510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,274,UTM,20,ABS,08-22-2001,BYTE
274,0110190275,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0803530,-62.8223030,312.900,CONTROL,0110190275_01,Y,11-27-2007,1,11,19,31.000000,31.000000,510480.000,6437670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,275,UTM,20,ABS,08-22-2001,BYTE
275,0110190276,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.8911910,-61.7327600,25.004,CONTROL,0110190276_01,Y,11-27-2007,1,11,19,31.000000,31.000000,575130.000,6417300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,276,UTM,20,ABS,08-22-2001,BYTE
276,0110190277,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.8107160,-61.8572700,244.137,CONTROL,0110190277_01,Y,11-27-2007,1,11,19,31.000000,31.000000,567900.000,6408210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,277,UTM,20,ABS,08-22-2001,BYTE
277,0110190278,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.5219400,-62.7948380,34.814,CONTROL,0110190278_01,Y,11-27-2007,1,11,19,31.000000,31.000000,511950.000,6486840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,278,UTM,20,ABS,08-22-2001,BYTE
278,0110190279,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0597820,-63.7319100,666.554,CONTROL,0110190279_01,Y,11-27-2007,1,11,19,31.000000,31.000000,456810.000,6435600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,279,UTM,20,ABS,08-22-2001,BYTE
279,0110190280,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.6443810,-63.3885020,387.339,CONTROL,0110190280_01,Y,11-27-2007,1,11,19,31.000000,31.000000,477450.000,6500520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,280,UTM,20,ABS,08-22-2001,BYTE
280,0110190281,Y,11-27-2007,ORIGINAL,1,11,19,GLS,59.1102670,-63.4571470,284.427,CONTROL,0110190281_01,Y,11-27-2007,1,11,19,31.000000,31.000000,473820.000,6552420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,281,UTM,20,ABS,08-22-2001,BYTE
281,0110190282,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9498360,-62.3683200,231.427,CONTROL,0110190282_01,Y,11-27-2007,1,11,19,31.000000,31.000000,537390.000,6423300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,282,UTM,20,ABS,08-22-2001,BYTE
282,0110190283,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2313730,-63.3706970,575.247,CONTROL,0110190283_01,Y,11-27-2007,1,11,19,31.000000,31.000000,478230.000,6454530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,283,UTM,20,ABS,08-22-2001,BYTE
283,0110190284,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0104170,-62.9851080,420.000,VALIDATION,0110190284_01,Y,11-27-2007,1,11,19,31.000000,31.000000,500880.000,6429870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,284,UTM,20,ABS,08-22-2001,BYTE
284,0110190285,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2216610,-62.9482500,217.294,CONTROL,0110190285_01,Y,11-27-2007,1,11,19,31.000000,31.000000,503040.000,6453390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,285,UTM,20,ABS,08-22-2001,BYTE
285,0110190286,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2403230,-62.7683630,276.459,VALIDATION,0110190286_01,Y,11-27-2007,1,11,19,31.000000,31.000000,513600.000,6455490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,286,UTM,20,ABS,08-22-2001,BYTE
286,0110190287,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0840630,-63.2180750,393.620,VALIDATION,0110190287_01,Y,11-27-2007,1,11,19,31.000000,31.000000,487140.000,6438090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,287,UTM,20,ABS,08-22-2001,BYTE
287,0110190288,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2232870,-63.7424230,678.102,CONTROL,0110190288_01,Y,11-27-2007,1,11,19,31.000000,31.000000,456390.000,6453810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,288,UTM,20,ABS,08-22-2001,BYTE
288,0110190289,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1327140,-63.0981490,67.743,CONTROL,0110190289_01,Y,11-27-2007,1,11,19,31.000000,31.000000,494220.000,6443490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,289,UTM,20,ABS,08-22-2001,BYTE
289,0110190290,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1279250,-63.8255040,527.811,CONTROL,0110190290_01,Y,11-27-2007,1,11,19,31.000000,31.000000,451380.000,6443250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,290,UTM,20,ABS,08-22-2001,BYTE
290,0110190291,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9399300,-62.4394320,93.858,VALIDATION,0110190291_01,Y,11-27-2007,1,11,19,31.000000,31.000000,533190.000,6422160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,291,UTM,20,ABS,08-22-2001,BYTE
291,0110190292,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2245610,-64.0586130,660.465,VALIDATION,0110190292_01,Y,11-27-2007,1,11,19,31.000000,31.000000,437820.000,6454200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,292,UTM,20,ABS,08-22-2001,BYTE
292,0110190293,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.9243660,-63.2634680,348.455,CONTROL,0110190293_01,Y,11-27-2007,1,11,19,31.000000,31.000000,484830.000,6531660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,293,UTM,20,ABS,08-22-2001,BYTE
293,0110190294,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9594390,-62.8867780,452.195,CONTROL,0110190294_01,Y,11-27-2007,1,11,19,31.000000,31.000000,506700.000,6424200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,294,UTM,20,ABS,08-22-2001,BYTE
294,0110190295,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9162390,-62.2367470,143.598,CONTROL,0110190295_01,Y,11-27-2007,1,11,19,31.000000,31.000000,545220.000,6419640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,295,UTM,20,ABS,08-22-2001,BYTE
295,0110190296,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.4641330,-62.6141730,81.650,VALIDATION,0110190296_01,Y,11-27-2007,1,11,19,31.000000,31.000000,522510.000,6480450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,296,UTM,20,ABS,08-22-2001,BYTE
296,0110190297,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3172400,-63.1488420,378.750,VALIDATION,0110190297_01,Y,11-27-2007,1,11,19,31.000000,31.000000,491280.000,6464040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,297,UTM,20,ABS,08-22-2001,BYTE
297,0110190298,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9279140,-62.5333260,186.538,VALIDATION,0110190298_01,Y,11-27-2007,1,11,19,31.000000,31.000000,527640.000,6420780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,298,UTM,20,ABS,08-22-2001,BYTE
298,0110190299,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3948110,-64.0970720,767.910,CONTROL,0110190299_01,Y,11-27-2007,1,11,19,31.000000,31.000000,435870.000,6473190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,299,UTM,20,ABS,08-22-2001,BYTE
299,0110190300,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0655510,-63.6084680,683.938,CONTROL,0110190300_01,Y,11-27-2007,1,11,19,31.000000,31.000000,464100.000,6436170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,300,UTM,20,ABS,08-22-2001,BYTE
300,0110190301,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3039610,-63.4984030,666.540,VALIDATION,0110190301_01,Y,11-27-2007,1,11,19,31.000000,31.000000,470790.000,6462660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,301,UTM,20,ABS,08-22-2001,BYTE
301,0110190302,Y,11-27-2007,ORIGINAL,1,11,19,GLS,59.0268830,-63.1842970,110.469,CONTROL,0110190302_01,Y,11-27-2007,1,11,19,31.000000,31.000000,489420.000,6543060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,302,UTM,20,ABS,08-22-2001,BYTE
302,0110190303,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1238180,-64.2338930,478.445,CONTROL,0110190303_01,Y,11-27-2007,1,11,19,31.000000,31.000000,427320.000,6443160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,303,UTM,20,ABS,08-22-2001,BYTE
303,0110190304,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.4074090,-63.3402000,655.559,CONTROL,0110190304_01,Y,11-27-2007,1,11,19,31.000000,31.000000,480120.000,6474120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,304,UTM,20,ABS,08-22-2001,BYTE
304,0110190305,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1715200,-63.9132140,591.975,CONTROL,0110190305_01,Y,11-27-2007,1,11,19,31.000000,31.000000,446280.000,6448170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,305,UTM,20,ABS,08-22-2001,BYTE
305,0110190306,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9517420,-62.4929750,203.451,CONTROL,0110190306_01,Y,11-27-2007,1,11,19,31.000000,31.000000,530010.000,6423450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,306,UTM,20,ABS,08-22-2001,BYTE
306,0110190307,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.9419710,-63.4298970,488.343,CONTROL,0110190307_01,Y,11-27-2007,1,11,19,31.000000,31.000000,475260.000,6533670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,307,UTM,20,ABS,08-22-2001,BYTE
307,0110190308,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0340940,-63.0958460,427.565,VALIDATION,0110190308_01,Y,11-27-2007,1,11,19,31.000000,31.000000,494340.000,6432510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,308,UTM,20,ABS,08-22-2001,BYTE
308,0110190309,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0794450,-62.7612680,220.857,VALIDATION,0110190309_01,Y,11-27-2007,1,11,19,31.000000,31.000000,514080.000,6437580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,309,UTM,20,ABS,08-22-2001,BYTE
309,0110190310,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3294610,-63.8696420,547.233,CONTROL,0110190310_01,Y,11-27-2007,1,11,19,31.000000,31.000000,449070.000,6465720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,310,UTM,20,ABS,08-22-2001,BYTE
310,0110190311,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2650530,-63.0023860,421.505,CONTROL,0110190311_01,Y,11-27-2007,1,11,19,31.000000,31.000000,499860.000,6458220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,311,UTM,20,ABS,08-22-2001,BYTE
311,0110190312,Y,11-27-2007,ORIGINAL,1,11,19,GLS,59.0300220,-63.8287260,284.965,CONTROL,0110190312_01,Y,11-27-2007,1,11,19,31.000000,31.000000,452430.000,6543690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,312,UTM,20,ABS,08-22-2001,BYTE
312,0110190313,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9526330,-62.8254690,314.293,VALIDATION,0110190313_01,Y,11-27-2007,1,11,19,31.000000,31.000000,510330.000,6423450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,313,UTM,20,ABS,08-22-2001,BYTE
313,0110190314,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3588200,-63.0193110,438.543,CONTROL,0110190314_01,Y,11-27-2007,1,11,19,31.000000,31.000000,498870.000,6468660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,314,UTM,20,ABS,08-22-2001,BYTE
314,0110190315,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3841110,-62.9002990,262.852,CONTROL,0110190315_01,Y,11-27-2007,1,11,19,31.000000,31.000000,505830.000,6471480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,315,UTM,20,ABS,08-22-2001,BYTE
315,0110190316,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3983150,-64.1582630,751.111,VALIDATION,0110190316_01,Y,11-27-2007,1,11,19,31.000000,31.000000,432300.000,6473640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,316,UTM,20,ABS,08-22-2001,BYTE
316,0110190317,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.4022950,-64.1943280,736.492,CONTROL,0110190317_01,Y,11-27-2007,1,11,19,31.000000,31.000000,430200.000,6474120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,317,UTM,20,ABS,08-22-2001,BYTE
317,0110190318,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0288610,-62.3293380,128.189,CONTROL,0110190318_01,Y,11-27-2007,1,11,19,31.000000,31.000000,539610.000,6432120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,318,UTM,20,ABS,08-22-2001,BYTE
318,0110190319,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1309390,-63.2234550,664.424,VALIDATION,0110190319_01,Y,11-27-2007,1,11,19,31.000000,31.000000,486840.000,6443310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,319,UTM,20,ABS,08-22-2001,BYTE
319,0110190320,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.8152270,-63.7015340,457.273,CONTROL,0110190320_01,Y,11-27-2007,1,11,19,31.000000,31.000000,459480.000,6519690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,320,UTM,20,ABS,08-22-2001,BYTE
320,0110190321,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3100120,-63.4657220,577.148,CONTROL,0110190321_01,Y,11-27-2007,1,11,19,31.000000,31.000000,472710.000,6463320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,321,UTM,20,ABS,08-22-2001,BYTE
321,0110190322,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.4253620,-63.0553020,178.412,VALIDATION,0110190322_01,Y,11-27-2007,1,11,19,31.000000,31.000000,496770.000,6476070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,322,UTM,20,ABS,08-22-2001,BYTE
322,0110190323,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.6617890,-63.7708500,295.441,CONTROL,0110190323_01,Y,11-27-2007,1,11,19,31.000000,31.000000,455280.000,6502650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,323,UTM,20,ABS,08-22-2001,BYTE
323,0110190324,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.6603140,-63.0525710,458.754,VALIDATION,0110190324_01,Y,11-27-2007,1,11,19,31.000000,31.000000,496950.000,6502230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,324,UTM,20,ABS,08-22-2001,BYTE
324,0110190325,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0419090,-63.2787940,482.612,CONTROL,0110190325_01,Y,11-27-2007,1,11,19,31.000000,31.000000,483540.000,6433410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,325,UTM,20,ABS,08-22-2001,BYTE
325,0110190326,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2653260,-64.0818170,587.105,VALIDATION,0110190326_01,Y,11-27-2007,1,11,19,31.000000,31.000000,436530.000,6458760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,326,UTM,20,ABS,08-22-2001,BYTE
326,0110190327,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.6221520,-63.2167680,588.954,CONTROL,0110190327_01,Y,11-27-2007,1,11,19,31.000000,31.000000,487410.000,6498000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,327,UTM,20,ABS,08-22-2001,BYTE
327,0110190328,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.5171300,-63.6147210,776.230,CONTROL,0110190328_01,Y,11-27-2007,1,11,19,31.000000,31.000000,464190.000,6486450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,328,UTM,20,ABS,08-22-2001,BYTE
328,0110190329,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9067080,-62.5563810,320.107,VALIDATION,0110190329_01,Y,11-27-2007,1,11,19,31.000000,31.000000,526290.000,6418410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,329,UTM,20,ABS,08-22-2001,BYTE
329,0110190330,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3513910,-63.8937610,774.565,VALIDATION,0110190330_01,Y,11-27-2007,1,11,19,31.000000,31.000000,447690.000,6468180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,330,UTM,20,ABS,08-22-2001,BYTE
330,0110190331,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3891200,-63.1953250,562.205,VALIDATION,0110190331_01,Y,11-27-2007,1,11,19,31.000000,31.000000,488580.000,6472050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,331,UTM,20,ABS,08-22-2001,BYTE
331,0110190332,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.8300640,-63.0190530,99.674,VALIDATION,0110190332_01,Y,11-27-2007,1,11,19,31.000000,31.000000,498900.000,6521130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,332,UTM,20,ABS,08-22-2001,BYTE
332,0110190333,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0634850,-63.0638930,433.330,CONTROL,0110190333_01,Y,11-27-2007,1,11,19,31.000000,31.000000,496230.000,6435780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,333,UTM,20,ABS,08-22-2001,BYTE
333,0110190334,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.7470820,-63.0091580,387.976,CONTROL,0110190334_01,Y,11-27-2007,1,11,19,31.000000,31.000000,499470.000,6511890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,334,UTM,20,ABS,08-22-2001,BYTE
334,0110190335,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0289920,-62.7290950,373.038,VALIDATION,0110190335_01,Y,11-27-2007,1,11,19,31.000000,31.000000,516000.000,6431970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,335,UTM,20,ABS,08-22-2001,BYTE
335,0110190336,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9608260,-62.9481190,343.020,VALIDATION,0110190336_01,Y,11-27-2007,1,11,19,31.000000,31.000000,503070.000,6424350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,336,UTM,20,ABS,08-22-2001,BYTE
336,0110190337,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0942310,-63.5214280,541.258,CONTROL,0110190337_01,Y,11-27-2007,1,11,19,31.000000,31.000000,469260.000,6439320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,337,UTM,20,ABS,08-22-2001,BYTE
337,0110190338,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.8563300,-62.3684410,330.992,CONTROL,0110190338_01,Y,11-27-2007,1,11,19,31.000000,31.000000,537480.000,6412890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,338,UTM,20,ABS,08-22-2001,BYTE
338,0110190339,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2123090,-63.4348290,503.845,CONTROL,0110190339_01,Y,11-27-2007,1,11,19,31.000000,31.000000,474450.000,6452430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,339,UTM,20,ABS,08-22-2001,BYTE
339,0110190340,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.5390440,-63.3837290,646.958,CONTROL,0110190340_01,Y,11-27-2007,1,11,19,31.000000,31.000000,477660.000,6488790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,340,UTM,20,ABS,08-22-2001,BYTE
