,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0180200169,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.3562690,-74.5889700,147.000,VALIDATION,0180200169_01,Y,11-27-2007,1,18,20,31.000000,31.000000,524730.000,6357120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,18,ABS,08-04-2000,BYTE
169,0180200170,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.7044230,-74.4099130,214.000,VALIDATION,0180200170_01,Y,11-27-2007,1,18,20,31.000000,31.000000,536130.000,6284640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,18,ABS,08-04-2000,BYTE
170,0180200171,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.0131940,-74.5132240,231.557,CONTROL,0180200171_01,Y,11-27-2007,1,18,20,31.000000,31.000000,529560.000,6318960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,18,ABS,08-04-2000,BYTE
171,0180200172,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.7354000,-72.7736970,211.000,CONTROL,0180200172_01,Y,11-27-2007,1,18,20,31.000000,31.000000,632550.000,6401430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,18,ABS,08-04-2000,BYTE
172,0180200173,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.1309770,-72.5681860,354.564,VALIDATION,0180200173_01,Y,11-27-2007,1,18,20,31.000000,31.000000,647190.000,6334590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,18,ABS,08-04-2000,BYTE
173,0180200174,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.0859940,-73.3895570,279.154,VALIDATION,0180200174_01,Y,11-27-2007,1,18,20,31.000000,31.000000,597600.000,6328110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,18,ABS,08-04-2000,BYTE
174,0180200175,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.9887440,-74.5913920,173.167,VALIDATION,0180200175_01,Y,11-27-2007,1,18,20,31.000000,31.000000,524160.000,6427530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,18,ABS,08-04-2000,BYTE
175,0180200176,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.1623340,-74.2039510,171.000,VALIDATION,0180200176_01,Y,11-27-2007,1,18,20,31.000000,31.000000,546840.000,6447060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,18,ABS,08-04-2000,BYTE
176,0180200177,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.2420570,-74.7035760,157.332,CONTROL,0180200177_01,Y,11-27-2007,1,18,20,31.000000,31.000000,517890.000,6344370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,18,ABS,08-04-2000,BYTE
177,0180200178,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.9621100,-75.0634770,256.817,VALIDATION,0180200178_01,Y,11-27-2007,1,18,20,31.000000,31.000000,496140.000,6313170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,18,ABS,08-04-2000,BYTE
178,0180200179,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.2239840,-74.2476200,270.570,CONTROL,0180200179_01,Y,11-27-2007,1,18,20,31.000000,31.000000,545430.000,6342570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,18,ABS,08-04-2000,BYTE
179,0180200180,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.9531500,-73.3752070,247.725,CONTROL,0180200180_01,Y,11-27-2007,1,18,20,31.000000,31.000000,596160.000,6424650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,18,ABS,08-04-2000,BYTE
180,0180200181,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.6992670,-74.7834030,226.230,CONTROL,0180200181_01,Y,11-27-2007,1,18,20,31.000000,31.000000,512910.000,6395250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,18,ABS,08-04-2000,BYTE
181,0180200182,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.5049880,-74.0731220,148.000,CONTROL,0180200182_01,Y,11-27-2007,1,18,20,31.000000,31.000000,555540.000,6373980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,18,ABS,08-04-2000,BYTE
182,0180200183,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.3396560,-74.9031450,152.000,VALIDATION,0180200183_01,Y,11-27-2007,1,18,20,31.000000,31.000000,505830.000,6355200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,18,ABS,08-04-2000,BYTE
183,0180200184,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.9753880,-74.9942520,210.032,VALIDATION,0180200184_01,Y,11-27-2007,1,18,20,31.000000,31.000000,500340.000,6425970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,18,ABS,08-04-2000,BYTE
184,0180200185,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.0000860,-74.8990910,266.300,VALIDATION,0180200185_01,Y,11-27-2007,1,18,20,31.000000,31.000000,506130.000,6317400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,18,ABS,08-04-2000,BYTE
185,0180200186,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.1854230,-74.5830150,181.821,CONTROL,0180200186_01,Y,11-27-2007,1,18,20,31.000000,31.000000,524520.000,6449430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,18,ABS,08-04-2000,BYTE
186,0180200187,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.2920540,-75.3467670,204.614,CONTROL,0180200187_01,Y,11-27-2007,1,18,20,31.000000,31.000000,479100.000,6349950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,18,ABS,08-04-2000,BYTE
187,0180200188,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.1938380,-73.4782080,286.000,VALIDATION,0180200188_01,Y,11-27-2007,1,18,20,31.000000,31.000000,591960.000,6339990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,18,ABS,08-04-2000,BYTE
188,0180200189,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.5755590,-74.5669380,156.000,CONTROL,0180200189_01,Y,11-27-2007,1,18,20,31.000000,31.000000,525900.000,6381540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,18,ABS,08-04-2000,BYTE
189,0180200190,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.0474610,-74.8435810,243.044,CONTROL,0180200190_01,Y,11-27-2007,1,18,20,31.000000,31.000000,509490.000,6322680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,18,ABS,08-04-2000,BYTE
190,0180200191,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.2143360,-74.4003930,187.192,CONTROL,0180200191_01,Y,11-27-2007,1,18,20,31.000000,31.000000,535230.000,6452730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,18,ABS,08-04-2000,BYTE
191,0180200192,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.2314710,-74.4432650,254.227,VALIDATION,0180200192_01,Y,11-27-2007,1,18,20,31.000000,31.000000,533610.000,6343290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,18,ABS,08-04-2000,BYTE
192,0180200193,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.6554010,-73.2784260,239.444,CONTROL,0180200193_01,Y,11-27-2007,1,18,20,31.000000,31.000000,602730.000,6391650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,18,ABS,08-04-2000,BYTE
193,0180200194,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.1728340,-73.3723830,303.260,VALIDATION,0180200194_01,Y,11-27-2007,1,18,20,31.000000,31.000000,598410.000,6337800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,18,ABS,08-04-2000,BYTE
194,0180200195,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.5201700,-73.0959420,337.382,CONTROL,0180200195_01,Y,11-27-2007,1,18,20,31.000000,31.000000,614040.000,6376890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,18,ABS,08-04-2000,BYTE
195,0180200196,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.4241970,-73.4486760,301.742,CONTROL,0180200196_01,Y,11-27-2007,1,18,20,31.000000,31.000000,593160.000,6365670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,18,ABS,08-04-2000,BYTE
196,0180200197,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.5292110,-73.6015470,256.000,CONTROL,0180200197_01,Y,11-27-2007,1,18,20,31.000000,31.000000,583740.000,6377160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,18,ABS,08-04-2000,BYTE
197,0180200198,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.1076210,-75.5892160,201.769,CONTROL,0180200198_01,Y,11-27-2007,1,18,20,31.000000,31.000000,464310.000,6329520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,18,ABS,08-04-2000,BYTE
198,0180200199,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.3788070,-73.4840260,293.717,VALIDATION,0180200199_01,Y,11-27-2007,1,18,20,31.000000,31.000000,591150.000,6360570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,18,ABS,08-04-2000,BYTE
199,0180200200,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.1090660,-74.7508880,174.000,CONTROL,0180200200_01,Y,11-27-2007,1,18,20,31.000000,31.000000,514680.000,6440880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,18,ABS,08-04-2000,BYTE
200,0180200201,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.4140140,-72.4840000,322.200,VALIDATION,0180200201_01,Y,11-27-2007,1,18,20,31.000000,31.000000,651120.000,6366270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,18,ABS,08-04-2000,BYTE
201,0180200202,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.0488820,-73.8806810,184.000,VALIDATION,0180200202_01,Y,11-27-2007,1,18,20,31.000000,31.000000,566070.000,6434700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,18,ABS,08-04-2000,BYTE
202,0180200203,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.3651600,-73.1857920,294.000,VALIDATION,0180200203_01,Y,11-27-2007,1,18,20,31.000000,31.000000,609120.000,6359490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,18,ABS,08-04-2000,BYTE
203,0180200204,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.3392570,-75.2046720,222.958,VALIDATION,0180200204_01,Y,11-27-2007,1,18,20,31.000000,31.000000,487680.000,6355170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,18,ABS,08-04-2000,BYTE
204,0180200205,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.8658930,-72.7145540,271.175,VALIDATION,0180200205_01,Y,11-27-2007,1,18,20,31.000000,31.000000,635580.000,6416070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,18,ABS,08-04-2000,BYTE
205,0180200206,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.0034870,-74.1034210,224.060,CONTROL,0180200206_01,Y,11-27-2007,1,18,20,31.000000,31.000000,552990.000,6429450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,18,ABS,08-04-2000,BYTE
206,0180200207,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.6441750,-75.2772460,165.000,VALIDATION,0180200207_01,Y,11-27-2007,1,18,20,31.000000,31.000000,483450.000,6389130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,18,ABS,08-04-2000,BYTE
207,0180200208,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.3331100,-74.2902400,208.241,VALIDATION,0180200208_01,Y,11-27-2007,1,18,20,31.000000,31.000000,542730.000,6354690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,18,ABS,08-04-2000,BYTE
208,0180200209,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.7809370,-74.8604030,223.000,CONTROL,0180200209_01,Y,11-27-2007,1,18,20,31.000000,31.000000,508530.000,6293010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,18,ABS,08-04-2000,BYTE
209,0180200210,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.7312140,-74.3021090,241.231,VALIDATION,0180200210_01,Y,11-27-2007,1,18,20,31.000000,31.000000,541560.000,6399000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,18,ABS,08-04-2000,BYTE
210,0180200211,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.0758760,-73.4703560,221.727,CONTROL,0180200211_01,Y,11-27-2007,1,18,20,31.000000,31.000000,590220.000,6438180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,18,ABS,08-04-2000,BYTE
211,0180200212,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.2566440,-73.7745160,285.392,VALIDATION,0180200212_01,Y,11-27-2007,1,18,20,31.000000,31.000000,573930.000,6346620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,18,ABS,08-04-2000,BYTE
212,0180200213,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.3270180,-73.5260240,253.325,CONTROL,0180200213_01,Y,11-27-2007,1,18,20,31.000000,31.000000,588750.000,6354750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,18,ABS,08-04-2000,BYTE
213,0180200214,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.2297380,-74.6311260,156.000,VALIDATION,0180200214_01,Y,11-27-2007,1,18,20,31.000000,31.000000,522270.000,6343020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,18,ABS,08-04-2000,BYTE
214,0180200215,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.2027510,-75.4616260,180.994,VALIDATION,0180200215_01,Y,11-27-2007,1,18,20,31.000000,31.000000,472110.000,6340050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,18,ABS,08-04-2000,BYTE
215,0180200216,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.3041180,-74.9769300,159.000,CONTROL,0180200216_01,Y,11-27-2007,1,18,20,31.000000,31.000000,501390.000,6351240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,18,ABS,08-04-2000,BYTE
216,0180200217,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.7512640,-72.3385680,291.418,CONTROL,0180200217_01,Y,11-27-2007,1,18,20,31.000000,31.000000,658380.000,6404130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,18,ABS,08-04-2000,BYTE
217,0180200218,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.1096480,-74.7957700,237.079,CONTROL,0180200218_01,Y,11-27-2007,1,18,20,31.000000,31.000000,512370.000,6329610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,18,ABS,08-04-2000,BYTE
218,0180200219,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.3075420,-73.6901540,236.050,CONTROL,0180200219_01,Y,11-27-2007,1,18,20,31.000000,31.000000,578910.000,6352380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,18,ABS,08-04-2000,BYTE
219,0180200220,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.8437780,-72.3534840,280.190,CONTROL,0180200220_01,Y,11-27-2007,1,18,20,31.000000,31.000000,657090.000,6414390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,18,ABS,08-04-2000,BYTE
220,0180200221,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.4486090,-74.3699860,147.017,CONTROL,0180200221_01,Y,11-27-2007,1,18,20,31.000000,31.000000,537810.000,6367500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,18,ABS,08-04-2000,BYTE
221,0180200222,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.2791430,-74.4365750,255.949,CONTROL,0180200222_01,Y,11-27-2007,1,18,20,31.000000,31.000000,533970.000,6348600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,18,ABS,08-04-2000,BYTE
222,0180200223,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.9329740,-74.2880660,220.000,VALIDATION,0180200223_01,Y,11-27-2007,1,18,20,31.000000,31.000000,542160.000,6421470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,18,ABS,08-04-2000,BYTE
223,0180200224,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.7803950,-74.7935110,237.307,VALIDATION,0180200224_01,Y,11-27-2007,1,18,20,31.000000,31.000000,512280.000,6404280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,18,ABS,08-04-2000,BYTE
224,0180200225,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.4985520,-75.1870420,199.768,VALIDATION,0180200225_01,Y,11-27-2007,1,18,20,31.000000,31.000000,488790.000,6372900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,18,ABS,08-04-2000,BYTE
225,0180200226,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.4475090,-74.6384340,184.724,CONTROL,0180200226_01,Y,11-27-2007,1,18,20,31.000000,31.000000,521700.000,6367260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,18,ABS,08-04-2000,BYTE
226,0180200227,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.7563800,-75.8756480,210.281,CONTROL,0180200227_01,Y,11-27-2007,1,18,20,31.000000,31.000000,446460.000,6290610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,18,ABS,08-04-2000,BYTE
227,0180200228,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.8356580,-74.5077420,199.000,CONTROL,0180200228_01,Y,11-27-2007,1,18,20,31.000000,31.000000,529230.000,6410520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,18,ABS,08-04-2000,BYTE
228,0180200229,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.1904670,-74.7640950,188.000,VALIDATION,0180200229_01,Y,11-27-2007,1,18,20,31.000000,31.000000,513870.000,6449940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,18,ABS,08-04-2000,BYTE
229,0180200230,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.6227870,-75.1836610,166.000,CONTROL,0180200230_01,Y,11-27-2007,1,18,20,31.000000,31.000000,489030.000,6386730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,18,ABS,08-04-2000,BYTE
230,0180200231,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.9903320,-74.8482640,241.645,VALIDATION,0180200231_01,Y,11-27-2007,1,18,20,31.000000,31.000000,509220.000,6316320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,18,ABS,08-04-2000,BYTE
231,0180200232,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.4292260,-72.5444320,317.650,CONTROL,0180200232_01,Y,11-27-2007,1,18,20,31.000000,31.000000,647430.000,6367830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,18,ABS,08-04-2000,BYTE
232,0180200233,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.9647220,-73.1941430,201.292,CONTROL,0180200233_01,Y,11-27-2007,1,18,20,31.000000,31.000000,606840.000,6426210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,18,ABS,08-04-2000,BYTE
233,0180200234,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.6531860,-74.2759590,265.080,CONTROL,0180200234_01,Y,11-27-2007,1,18,20,31.000000,31.000000,543210.000,6390330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,18,ABS,08-04-2000,BYTE
234,0180200235,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.0499140,-73.7467150,281.000,CONTROL,0180200235_01,Y,11-27-2007,1,18,20,31.000000,31.000000,576030.000,6323640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,18,ABS,08-04-2000,BYTE
235,0180200236,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.8941960,-74.3971290,213.164,VALIDATION,0180200236_01,Y,11-27-2007,1,18,20,31.000000,31.000000,535740.000,6417090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,18,ABS,08-04-2000,BYTE
236,0180200237,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.5091980,-74.9752990,217.385,VALIDATION,0180200237_01,Y,11-27-2007,1,18,20,31.000000,31.000000,501480.000,6374070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,18,ABS,08-04-2000,BYTE
237,0180200238,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.2504480,-74.7120750,163.000,VALIDATION,0180200238_01,Y,11-27-2007,1,18,20,31.000000,31.000000,516900.000,6456630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,18,ABS,08-04-2000,BYTE
238,0180200239,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.0754620,-74.6672020,185.000,VALIDATION,0180200239_01,Y,11-27-2007,1,18,20,31.000000,31.000000,519630.000,6437160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,18,ABS,08-04-2000,BYTE
239,0180200240,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.7698510,-74.6538790,250.680,VALIDATION,0180200240_01,Y,11-27-2007,1,18,20,31.000000,31.000000,520590.000,6403140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,18,ABS,08-04-2000,BYTE
240,0180200241,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.9754790,-74.3242490,196.749,CONTROL,0180200241_01,Y,11-27-2007,1,18,20,31.000000,31.000000,539970.000,6426180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,18,ABS,08-04-2000,BYTE
241,0180200242,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.5629180,-72.3307600,319.869,VALIDATION,0180200242_01,Y,11-27-2007,1,18,20,31.000000,31.000000,659670.000,6383190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,18,ABS,08-04-2000,BYTE
242,0180200243,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.6548240,-74.8799530,179.941,CONTROL,0180200243_01,Y,11-27-2007,1,18,20,31.000000,31.000000,507360.000,6278970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,18,ABS,08-04-2000,BYTE
243,0180200244,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.1170190,-75.6507970,240.483,VALIDATION,0180200244_01,Y,11-27-2007,1,18,20,31.000000,31.000000,460590.000,6330600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,18,ABS,08-04-2000,BYTE
244,0180200245,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.6850710,-73.0566020,285.085,CONTROL,0180200245_01,Y,11-27-2007,1,18,20,31.000000,31.000000,615870.000,6395310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,18,ABS,08-04-2000,BYTE
245,0180200246,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.1438150,-73.6280180,347.265,CONTROL,0180200246_01,Y,11-27-2007,1,18,20,31.000000,31.000000,583020.000,6334230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,18,ABS,08-04-2000,BYTE
246,0180200247,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.1219190,-73.1417040,314.407,CONTROL,0180200247_01,Y,11-27-2007,1,18,20,31.000000,31.000000,612510.000,6332490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,18,ABS,08-04-2000,BYTE
247,0180200248,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.1220290,-74.4258800,175.968,CONTROL,0180200248_01,Y,11-27-2007,1,18,20,31.000000,31.000000,533820.000,6442440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,18,ABS,08-04-2000,BYTE
248,0180200249,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.7144740,-74.8679060,217.721,VALIDATION,0180200249_01,Y,11-27-2007,1,18,20,31.000000,31.000000,507870.000,6396930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,18,ABS,08-04-2000,BYTE
249,0180200250,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.8185110,-72.4897210,271.858,CONTROL,0180200250_01,Y,11-27-2007,1,18,20,31.000000,31.000000,649110.000,6411270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,18,ABS,08-04-2000,BYTE
250,0180200251,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.9462800,-75.3479890,238.000,CONTROL,0180200251_01,Y,11-27-2007,1,18,20,31.000000,31.000000,478830.000,6311460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,18,ABS,08-04-2000,BYTE
251,0180200252,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.0824960,-75.1572260,177.986,CONTROL,0180200252_01,Y,11-27-2007,1,18,20,31.000000,31.000000,490470.000,6326580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,18,ABS,08-04-2000,BYTE
252,0180200253,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.4559510,-74.5798530,147.770,VALIDATION,0180200253_01,Y,11-27-2007,1,18,20,31.000000,31.000000,525210.000,6368220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,18,ABS,08-04-2000,BYTE
