,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
169,0110230170,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7558230,-65.1094200,460.000,CONTROL,0110230170_01,Y,11-27-2007,1,11,23,31.000000,31.000000,360930.000,5958420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,20,ABS,06-22-2002,BYTE
170,0110230171,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.4776370,-66.3721010,488.987,VALIDATION,0110230171_01,Y,11-27-2007,1,11,23,31.000000,31.000000,276240.000,5930700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,20,ABS,06-22-2002,BYTE
171,0110230172,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.6958790,-66.0299680,489.216,VALIDATION,0110230172_01,Y,11-27-2007,1,11,23,31.000000,31.000000,299970.000,5953950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,20,ABS,06-22-2002,BYTE
172,0110230173,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.2392710,-66.6245160,530.073,CONTROL,0110230173_01,Y,11-27-2007,1,11,23,31.000000,31.000000,258150.000,5905020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,20,ABS,06-22-2002,BYTE
173,0110230174,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.4803580,-65.3457690,459.115,CONTROL,0110230174_01,Y,11-27-2007,1,11,23,31.000000,31.000000,344340.000,5928270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,20,ABS,06-22-2002,BYTE
174,0110230175,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.8265650,-66.0781570,502.308,VALIDATION,0110230175_01,Y,11-27-2007,1,11,23,31.000000,31.000000,297420.000,5968620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,20,ABS,06-22-2002,BYTE
175,0110230176,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7393660,-66.5118170,466.486,VALIDATION,0110230176_01,Y,11-27-2007,1,11,23,31.000000,31.000000,268410.000,5960250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,20,ABS,06-22-2002,BYTE
176,0110230177,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7908050,-66.4500490,464.000,VALIDATION,0110230177_01,Y,11-27-2007,1,11,23,31.000000,31.000000,272760.000,5965770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,20,ABS,06-22-2002,BYTE
177,0110230178,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.9937720,-66.1934960,518.526,VALIDATION,0110230178_01,Y,11-27-2007,1,11,23,31.000000,31.000000,290670.000,5987550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,20,ABS,06-22-2002,BYTE
178,0110230179,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.3281400,-65.6464970,554.844,CONTROL,0110230179_01,Y,11-27-2007,1,11,23,31.000000,31.000000,323760.000,5912040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,20,ABS,06-22-2002,BYTE
179,0110230180,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.9517070,-65.7100850,479.097,CONTROL,0110230180_01,Y,11-27-2007,1,11,23,31.000000,31.000000,322170.000,5981550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,20,ABS,06-22-2002,BYTE
180,0110230181,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7901000,-65.6021670,462.000,CONTROL,0110230181_01,Y,11-27-2007,1,11,23,31.000000,31.000000,328590.000,5963310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,20,ABS,06-22-2002,BYTE
181,0110230182,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.0016420,-66.6215530,558.767,CONTROL,0110230182_01,Y,11-27-2007,1,11,23,31.000000,31.000000,257010.000,5878590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,20,ABS,06-22-2002,BYTE
182,0110230183,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.4164360,-65.8533630,544.642,VALIDATION,0110230183_01,Y,11-27-2007,1,11,23,31.000000,31.000000,310380.000,5922390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,20,ABS,06-22-2002,BYTE
183,0110230184,Y,11-27-2007,ORIGINAL,1,11,23,GLS,52.9349660,-66.8620620,518.485,CONTROL,0110230184_01,Y,11-27-2007,1,11,23,31.000000,31.000000,240480.000,5872020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,20,ABS,06-22-2002,BYTE
184,0110230185,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.8063070,-66.1208800,494.432,CONTROL,0110230185_01,Y,11-27-2007,1,11,23,31.000000,31.000000,294510.000,5966490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,20,ABS,06-22-2002,BYTE
185,0110230186,Y,11-27-2007,ORIGINAL,1,11,23,GLS,52.2912880,-64.6634490,516.937,CONTROL,0110230186_01,Y,11-27-2007,1,11,23,31.000000,31.000000,386550.000,5794740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,20,ABS,06-22-2002,BYTE
186,0110230187,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.6431220,-64.4098370,431.948,VALIDATION,0110230187_01,Y,11-27-2007,1,11,23,31.000000,31.000000,406800.000,5944740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,20,ABS,06-22-2002,BYTE
187,0110230188,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7850490,-65.2948790,450.686,VALIDATION,0110230188_01,Y,11-27-2007,1,11,23,31.000000,31.000000,348810.000,5962050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,20,ABS,06-22-2002,BYTE
188,0110230189,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.8072270,-65.2199940,452.358,VALIDATION,0110230189_01,Y,11-27-2007,1,11,23,31.000000,31.000000,353820.000,5964360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,20,ABS,06-22-2002,BYTE
189,0110230190,Y,11-27-2007,ORIGINAL,1,11,23,GLS,54.0425140,-66.2169440,523.361,VALIDATION,0110230190_01,Y,11-27-2007,1,11,23,31.000000,31.000000,289380.000,5993040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,20,ABS,06-22-2002,BYTE
190,0110230191,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.0607150,-66.5866490,515.858,CONTROL,0110230191_01,Y,11-27-2007,1,11,23,31.000000,31.000000,259680.000,5885040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,20,ABS,06-22-2002,BYTE
191,0110230192,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7176140,-65.0420320,460.000,CONTROL,0110230192_01,Y,11-27-2007,1,11,23,31.000000,31.000000,365250.000,5954040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,20,ABS,06-22-2002,BYTE
192,0110230193,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.4659940,-65.4168480,457.000,VALIDATION,0110230193_01,Y,11-27-2007,1,11,23,31.000000,31.000000,339570.000,5926830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,20,ABS,06-22-2002,BYTE
193,0110230194,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7893610,-65.4713900,458.669,CONTROL,0110230194_01,Y,11-27-2007,1,11,23,31.000000,31.000000,337200.000,5962920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,20,ABS,06-22-2002,BYTE
194,0110230195,Y,11-27-2007,ORIGINAL,1,11,23,GLS,52.7472170,-66.7164550,585.000,VALIDATION,0110230195_01,Y,11-27-2007,1,11,23,31.000000,31.000000,249180.000,5850630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,20,ABS,06-22-2002,BYTE
195,0110230196,Y,11-27-2007,ORIGINAL,1,11,23,GLS,52.4789600,-66.5505870,496.000,CONTROL,0110230196_01,Y,11-27-2007,1,11,23,31.000000,31.000000,258900.000,5820240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,20,ABS,06-22-2002,BYTE
196,0110230197,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7456240,-66.3111660,481.705,VALIDATION,0110230197_01,Y,11-27-2007,1,11,23,31.000000,31.000000,281670.000,5960310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,20,ABS,06-22-2002,BYTE
197,0110230198,Y,11-27-2007,ORIGINAL,1,11,23,GLS,52.8313020,-65.9417930,557.590,CONTROL,0110230198_01,Y,11-27-2007,1,11,23,31.000000,31.000000,301830.000,5857560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,20,ABS,06-22-2002,BYTE
198,0110230199,Y,11-27-2007,ORIGINAL,1,11,23,GLS,54.0081770,-66.1071270,505.552,CONTROL,0110230199_01,Y,11-27-2007,1,11,23,31.000000,31.000000,296400.000,5988900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,20,ABS,06-22-2002,BYTE
199,0110230200,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7470250,-65.3364880,457.000,VALIDATION,0110230200_01,Y,11-27-2007,1,11,23,31.000000,31.000000,345930.000,5957910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,20,ABS,06-22-2002,BYTE
200,0110230201,Y,11-27-2007,ORIGINAL,1,11,23,GLS,52.2437570,-65.1657170,586.000,CONTROL,0110230201_01,Y,11-27-2007,1,11,23,31.000000,31.000000,352140.000,5790360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,20,ABS,06-22-2002,BYTE
201,0110230202,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.2809370,-65.6584310,666.514,CONTROL,0110230202_01,Y,11-27-2007,1,11,23,31.000000,31.000000,322770.000,5906820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,20,ABS,06-22-2002,BYTE
202,0110230203,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.2696050,-64.9954190,498.000,CONTROL,0110230203_01,Y,11-27-2007,1,11,23,31.000000,31.000000,366930.000,5904120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,20,ABS,06-22-2002,BYTE
203,0110230204,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7140960,-65.1655270,467.265,CONTROL,0110230204_01,Y,11-27-2007,1,11,23,31.000000,31.000000,357090.000,5953890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,20,ABS,06-22-2002,BYTE
204,0110230205,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.8464870,-65.8620220,480.698,VALIDATION,0110230205_01,Y,11-27-2007,1,11,23,31.000000,31.000000,311730.000,5970240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,20,ABS,06-22-2002,BYTE
205,0110230206,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.6364740,-65.7179650,481.198,CONTROL,0110230206_01,Y,11-27-2007,1,11,23,31.000000,31.000000,320310.000,5946510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,20,ABS,06-22-2002,BYTE
206,0110230207,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.1350530,-66.6354690,508.791,CONTROL,0110230207_01,Y,11-27-2007,1,11,23,31.000000,31.000000,256830.000,5893470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,20,ABS,06-22-2002,BYTE
207,0110230208,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.6113390,-65.3648190,458.213,CONTROL,0110230208_01,Y,11-27-2007,1,11,23,31.000000,31.000000,343560.000,5942880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,20,ABS,06-22-2002,BYTE
208,0110230209,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7694230,-66.4523920,465.205,VALIDATION,0110230209_01,Y,11-27-2007,1,11,23,31.000000,31.000000,272490.000,5963400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,20,ABS,06-22-2002,BYTE
209,0110230210,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.4427870,-64.9113730,458.568,VALIDATION,0110230210_01,Y,11-27-2007,1,11,23,31.000000,31.000000,373050.000,5923230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,20,ABS,06-22-2002,BYTE
210,0110230211,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7618090,-64.6987190,441.904,CONTROL,0110230211_01,Y,11-27-2007,1,11,23,31.000000,31.000000,388020.000,5958360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,20,ABS,06-22-2002,BYTE
211,0110230212,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.8279070,-65.5876410,503.463,CONTROL,0110230212_01,Y,11-27-2007,1,11,23,31.000000,31.000000,329700.000,5967480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,20,ABS,06-22-2002,BYTE
212,0110230213,Y,11-27-2007,ORIGINAL,1,11,23,GLS,52.4971470,-66.7903690,520.577,CONTROL,0110230213_01,Y,11-27-2007,1,11,23,31.000000,31.000000,242730.000,5823090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,20,ABS,06-22-2002,BYTE
213,0110230214,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.5798050,-65.8802260,478.345,CONTROL,0110230214_01,Y,11-27-2007,1,11,23,31.000000,31.000000,309330.000,5940630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,20,ABS,06-22-2002,BYTE
214,0110230215,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.6779480,-64.8084460,436.000,CONTROL,0110230215_01,Y,11-27-2007,1,11,23,31.000000,31.000000,380550.000,5949210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,20,ABS,06-22-2002,BYTE
215,0110230216,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.4229680,-64.9195150,461.064,VALIDATION,0110230216_01,Y,11-27-2007,1,11,23,31.000000,31.000000,372450.000,5921040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,20,ABS,06-22-2002,BYTE
216,0110230217,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.9523260,-66.1386430,525.503,CONTROL,0110230217_01,Y,11-27-2007,1,11,23,31.000000,31.000000,294060.000,5982780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,20,ABS,06-22-2002,BYTE
217,0110230218,Y,11-27-2007,ORIGINAL,1,11,23,GLS,52.4341760,-64.6878020,526.718,CONTROL,0110230218_01,Y,11-27-2007,1,11,23,31.000000,31.000000,385260.000,5810670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,20,ABS,06-22-2002,BYTE
218,0110230219,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.8147890,-66.2582690,493.000,CONTROL,0110230219_01,Y,11-27-2007,1,11,23,31.000000,31.000000,285510.000,5967840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,20,ABS,06-22-2002,BYTE
219,0110230220,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.0970720,-66.2413830,496.000,CONTROL,0110230220_01,Y,11-27-2007,1,11,23,31.000000,31.000000,282990.000,5887980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,20,ABS,06-22-2002,BYTE
220,0110230221,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.5177300,-65.5867950,457.612,VALIDATION,0110230221_01,Y,11-27-2007,1,11,23,31.000000,31.000000,328500.000,5932980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,20,ABS,06-22-2002,BYTE
221,0110230222,Y,11-27-2007,ORIGINAL,1,11,23,GLS,54.0034190,-65.7372540,505.337,CONTROL,0110230222_01,Y,11-27-2007,1,11,23,31.000000,31.000000,320610.000,5987370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,20,ABS,06-22-2002,BYTE
222,0110230223,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7029830,-65.1081390,470.813,VALIDATION,0110230223_01,Y,11-27-2007,1,11,23,31.000000,31.000000,360840.000,5952540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,20,ABS,06-22-2002,BYTE
223,0110230224,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.8364820,-65.8289590,488.667,VALIDATION,0110230224_01,Y,11-27-2007,1,11,23,31.000000,31.000000,313860.000,5969040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,20,ABS,06-22-2002,BYTE
224,0110230225,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.4484280,-65.0272870,459.319,VALIDATION,0110230225_01,Y,11-27-2007,1,11,23,31.000000,31.000000,365370.000,5924070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,20,ABS,06-22-2002,BYTE
225,0110230226,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.3150710,-65.4501990,588.112,CONTROL,0110230226_01,Y,11-27-2007,1,11,23,31.000000,31.000000,336780.000,5910120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,20,ABS,06-22-2002,BYTE
226,0110230227,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.4527510,-66.4311470,488.962,VALIDATION,0110230227_01,Y,11-27-2007,1,11,23,31.000000,31.000000,272190.000,5928120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,20,ABS,06-22-2002,BYTE
227,0110230228,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7896430,-65.0878880,449.429,VALIDATION,0110230228_01,Y,11-27-2007,1,11,23,31.000000,31.000000,362460.000,5962140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,20,ABS,06-22-2002,BYTE
228,0110230229,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.3259560,-65.3517040,589.205,CONTROL,0110230229_01,Y,11-27-2007,1,11,23,31.000000,31.000000,343380.000,5911110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,20,ABS,06-22-2002,BYTE
229,0110230230,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.2820540,-65.9218180,584.000,CONTROL,0110230230_01,Y,11-27-2007,1,11,23,31.000000,31.000000,305220.000,5907630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,20,ABS,06-22-2002,BYTE
230,0110230231,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.6093280,-65.7955990,507.385,VALIDATION,0110230231_01,Y,11-27-2007,1,11,23,31.000000,31.000000,315060.000,5943690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,20,ABS,06-22-2002,BYTE
231,0110230232,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.9156500,-66.1587370,515.083,VALIDATION,0110230232_01,Y,11-27-2007,1,11,23,31.000000,31.000000,292560.000,5978760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,20,ABS,06-22-2002,BYTE
232,0110230233,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7121760,-66.0679730,479.611,CONTROL,0110230233_01,Y,11-27-2007,1,11,23,31.000000,31.000000,297540.000,5955870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,20,ABS,06-22-2002,BYTE
233,0110230234,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.6432730,-65.8432410,504.217,CONTROL,0110230234_01,Y,11-27-2007,1,11,23,31.000000,31.000000,312060.000,5947590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,20,ABS,06-22-2002,BYTE
234,0110230235,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.8645750,-65.8157960,486.400,CONTROL,0110230235_01,Y,11-27-2007,1,11,23,31.000000,31.000000,314850.000,5972130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,20,ABS,06-22-2002,BYTE
235,0110230236,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.6962250,-66.1318150,518.406,VALIDATION,0110230236_01,Y,11-27-2007,1,11,23,31.000000,31.000000,293250.000,5954280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,20,ABS,06-22-2002,BYTE
236,0110230237,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.3632120,-65.1044000,537.041,CONTROL,0110230237_01,Y,11-27-2007,1,11,23,31.000000,31.000000,359970.000,5914740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,20,ABS,06-22-2002,BYTE
237,0110230238,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.9888230,-66.3551700,491.676,VALIDATION,0110230238_01,Y,11-27-2007,1,11,23,31.000000,31.000000,280050.000,5987490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,20,ABS,06-22-2002,BYTE
238,0110230239,Y,11-27-2007,ORIGINAL,1,11,23,GLS,52.6911980,-66.9546290,556.992,CONTROL,0110230239_01,Y,11-27-2007,1,11,23,31.000000,31.000000,232770.000,5845260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,20,ABS,06-22-2002,BYTE
239,0110230240,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.1606980,-65.2205860,598.000,CONTROL,0110230240_01,Y,11-27-2007,1,11,23,31.000000,31.000000,351540.000,5892450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,20,ABS,06-22-2002,BYTE
240,0110230241,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.8099610,-65.7041170,479.941,CONTROL,0110230241_01,Y,11-27-2007,1,11,23,31.000000,31.000000,321960.000,5965770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,20,ABS,06-22-2002,BYTE
241,0110230242,Y,11-27-2007,ORIGINAL,1,11,23,GLS,52.8059120,-65.5340840,521.194,CONTROL,0110230242_01,Y,11-27-2007,1,11,23,31.000000,31.000000,329190.000,5853690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,20,ABS,06-22-2002,BYTE
242,0110230243,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.5490670,-65.2512900,457.000,VALIDATION,0110230243_01,Y,11-27-2007,1,11,23,31.000000,31.000000,350850.000,5935710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,20,ABS,06-22-2002,BYTE
243,0110230244,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7385930,-65.1531390,476.355,VALIDATION,0110230244_01,Y,11-27-2007,1,11,23,31.000000,31.000000,357990.000,5956590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,20,ABS,06-22-2002,BYTE
244,0110230245,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.5373630,-65.4879250,457.000,VALIDATION,0110230245_01,Y,11-27-2007,1,11,23,31.000000,31.000000,335130.000,5934930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,20,ABS,06-22-2002,BYTE
245,0110230246,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.3739270,-65.2984190,543.102,CONTROL,0110230246_01,Y,11-27-2007,1,11,23,31.000000,31.000000,347100.000,5916330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,20,ABS,06-22-2002,BYTE
246,0110230247,Y,11-27-2007,ORIGINAL,1,11,23,GLS,52.4227570,-66.4065910,554.748,CONTROL,0110230247_01,Y,11-27-2007,1,11,23,31.000000,31.000000,268380.000,5813520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,20,ABS,06-22-2002,BYTE
247,0110230248,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.9140670,-66.2879350,496.000,VALIDATION,0110230248_01,Y,11-27-2007,1,11,23,31.000000,31.000000,284070.000,5978970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,20,ABS,06-22-2002,BYTE
248,0110230249,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.4982370,-65.2861410,457.694,CONTROL,0110230249_01,Y,11-27-2007,1,11,23,31.000000,31.000000,348360.000,5930130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,20,ABS,06-22-2002,BYTE
249,0110230250,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.5501290,-65.3364930,459.792,VALIDATION,0110230250_01,Y,11-27-2007,1,11,23,31.000000,31.000000,345210.000,5936010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,20,ABS,06-22-2002,BYTE
250,0110230251,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7762960,-66.0817610,486.012,CONTROL,0110230251_01,Y,11-27-2007,1,11,23,31.000000,31.000000,296940.000,5963040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,20,ABS,06-22-2002,BYTE
251,0110230252,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.8770100,-66.3402670,491.132,CONTROL,0110230252_01,Y,11-27-2007,1,11,23,31.000000,31.000000,280440.000,5975010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,20,ABS,06-22-2002,BYTE
252,0110230253,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.7272030,-65.1111700,474.027,VALIDATION,0110230253_01,Y,11-27-2007,1,11,23,31.000000,31.000000,360720.000,5955240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,20,ABS,06-22-2002,BYTE
253,0110230254,Y,11-27-2007,ORIGINAL,1,11,23,GLS,53.5225250,-65.1991900,458.000,VALIDATION,0110230254_01,Y,11-27-2007,1,11,23,31.000000,31.000000,354210.000,5932650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,254,UTM,20,ABS,06-22-2002,BYTE
