,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0190230169,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7388870,-78.1509150,-5.117,CONTROL,0190230169_01,Y,11-27-2007,1,19,23,31.000000,31.000000,292200.000,5959080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,18,ABS,06-14-2002,BYTE
169,0190230170,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7010450,-76.7421730,131.000,VALIDATION,0190230170_01,Y,11-27-2007,1,19,23,31.000000,31.000000,384990.000,5951670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,18,ABS,06-14-2002,BYTE
170,0190230171,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6670780,-76.8315950,132.493,VALIDATION,0190230171_01,Y,11-27-2007,1,19,23,31.000000,31.000000,378990.000,5948040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,18,ABS,06-14-2002,BYTE
171,0190230172,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6329900,-76.4893560,131.455,VALIDATION,0190230172_01,Y,11-27-2007,1,19,23,31.000000,31.000000,401520.000,5943720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,18,ABS,06-14-2002,BYTE
172,0190230173,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.2727180,-78.9474010,-43.328,VALIDATION,0190230173_01,Y,11-27-2007,1,19,23,31.000000,31.000000,236820.000,5909880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,18,ABS,06-14-2002,BYTE
173,0190230174,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7931440,-77.3641060,134.748,CONTROL,0190230174_01,Y,11-27-2007,1,19,23,31.000000,31.000000,344280.000,5963100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,18,ABS,06-14-2002,BYTE
174,0190230175,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.0427140,-78.9581170,-43.000,VALIDATION,0190230175_01,Y,11-27-2007,1,19,23,31.000000,31.000000,234690.000,5884350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,18,ABS,06-14-2002,BYTE
175,0190230176,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5471330,-78.9724760,-43.000,CONTROL,0190230176_01,Y,11-27-2007,1,19,23,31.000000,31.000000,236850.000,5940480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,18,ABS,06-14-2002,BYTE
176,0190230177,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.5818400,-78.7493920,-37.596,CONTROL,0190230177_01,Y,11-27-2007,1,19,23,31.000000,31.000000,246000.000,5832360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,18,ABS,06-14-2002,BYTE
177,0190230178,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6534910,-76.2009150,134.700,CONTROL,0190230178_01,Y,11-27-2007,1,19,23,31.000000,31.000000,420630.000,5945640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,18,ABS,06-14-2002,BYTE
178,0190230179,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6004730,-76.5018130,132.550,CONTROL,0190230179_01,Y,11-27-2007,1,19,23,31.000000,31.000000,400620.000,5940120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,18,ABS,06-14-2002,BYTE
179,0190230180,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7386000,-76.3138710,131.866,CONTROL,0190230180_01,Y,11-27-2007,1,19,23,31.000000,31.000000,413340.000,5955240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,18,ABS,06-14-2002,BYTE
180,0190230181,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6177210,-76.6657120,137.099,VALIDATION,0190230181_01,Y,11-27-2007,1,19,23,31.000000,31.000000,389820.000,5942280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,18,ABS,06-14-2002,BYTE
181,0190230182,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5975970,-76.9777500,134.217,VALIDATION,0190230182_01,Y,11-27-2007,1,19,23,31.000000,31.000000,369120.000,5940570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,18,ABS,06-14-2002,BYTE
182,0190230183,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7421220,-78.4260310,-12.231,CONTROL,0190230183_01,Y,11-27-2007,1,19,23,31.000000,31.000000,274080.000,5960280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,18,ABS,06-14-2002,BYTE
183,0190230184,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7278590,-76.7155400,131.200,CONTROL,0190230184_01,Y,11-27-2007,1,19,23,31.000000,31.000000,386820.000,5954610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,18,ABS,06-14-2002,BYTE
184,0190230185,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7629170,-77.3237150,130.000,CONTROL,0190230185_01,Y,11-27-2007,1,19,23,31.000000,31.000000,346830.000,5959650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,18,ABS,06-14-2002,BYTE
185,0190230186,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6738310,-76.3182130,131.000,VALIDATION,0190230186_01,Y,11-27-2007,1,19,23,31.000000,31.000000,412920.000,5948040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,18,ABS,06-14-2002,BYTE
186,0190230187,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.1644000,-78.9342960,-42.763,VALIDATION,0190230187_01,Y,11-27-2007,1,19,23,31.000000,31.000000,237030.000,5897790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,18,ABS,06-14-2002,BYTE
187,0190230188,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.3669200,-77.1126860,147.932,CONTROL,0190230188_01,Y,11-27-2007,1,19,23,31.000000,31.000000,356160.000,5803950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,18,ABS,06-14-2002,BYTE
188,0190230189,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.9148940,-78.9227740,-41.840,VALIDATION,0190230189_01,Y,11-27-2007,1,19,23,31.000000,31.000000,236280.000,5870010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,18,ABS,06-14-2002,BYTE
189,0190230190,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.7324220,-78.4564880,27.926,CONTROL,0190230190_01,Y,11-27-2007,1,19,23,31.000000,31.000000,266640.000,5848110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,18,ABS,06-14-2002,BYTE
190,0190230191,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5786860,-77.1363910,130.000,VALIDATION,0190230191_01,Y,11-27-2007,1,19,23,31.000000,31.000000,358560.000,5938770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,18,ABS,06-14-2002,BYTE
191,0190230192,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6951040,-76.6474090,132.707,VALIDATION,0190230192_01,Y,11-27-2007,1,19,23,31.000000,31.000000,391230.000,5950860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,18,ABS,06-14-2002,BYTE
192,0190230193,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7685190,-76.8291810,131.445,VALIDATION,0190230193_01,Y,11-27-2007,1,19,23,31.000000,31.000000,379440.000,5959320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,18,ABS,06-14-2002,BYTE
193,0190230194,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.4648270,-78.5896530,-42.000,VALIDATION,0190230194_01,Y,11-27-2007,1,19,23,31.000000,31.000000,256170.000,5818800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,18,ABS,06-14-2002,BYTE
194,0190230195,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.8343690,-78.7680130,-43.000,VALIDATION,0190230195_01,Y,11-27-2007,1,19,23,31.000000,31.000000,246210.000,5860500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,18,ABS,06-14-2002,BYTE
195,0190230196,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.8669170,-78.7200020,-42.000,CONTROL,0190230196_01,Y,11-27-2007,1,19,23,31.000000,31.000000,249630.000,5863950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,18,ABS,06-14-2002,BYTE
196,0190230197,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.4949120,-76.9404020,130.000,CONTROL,0190230197_01,Y,11-27-2007,1,19,23,31.000000,31.000000,371280.000,5929080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,18,ABS,06-14-2002,BYTE
197,0190230198,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7164420,-76.6450610,133.382,CONTROL,0190230198_01,Y,11-27-2007,1,19,23,31.000000,31.000000,391440.000,5953230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,18,ABS,06-14-2002,BYTE
198,0190230199,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6820490,-76.4247650,138.327,CONTROL,0190230199_01,Y,11-27-2007,1,19,23,31.000000,31.000000,405900.000,5949090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,18,ABS,06-14-2002,BYTE
199,0190230200,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.8218620,-78.7963290,-43.000,VALIDATION,0190230200_01,Y,11-27-2007,1,19,23,31.000000,31.000000,244230.000,5859210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,18,ABS,06-14-2002,BYTE
200,0190230201,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.0956390,-78.9732910,-43.728,CONTROL,0190230201_01,Y,11-27-2007,1,19,23,31.000000,31.000000,234000.000,5890290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,18,ABS,06-14-2002,BYTE
201,0190230202,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.9951090,-78.9533080,-39.060,CONTROL,0190230202_01,Y,11-27-2007,1,19,23,31.000000,31.000000,234720.000,5879040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,18,ABS,06-14-2002,BYTE
202,0190230203,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6459550,-76.8892320,134.629,VALIDATION,0190230203_01,Y,11-27-2007,1,19,23,31.000000,31.000000,375120.000,5945790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,18,ABS,06-14-2002,BYTE
203,0190230204,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5990160,-76.3285760,132.400,VALIDATION,0190230204_01,Y,11-27-2007,1,19,23,31.000000,31.000000,412080.000,5939730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,18,ABS,06-14-2002,BYTE
204,0190230205,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6684920,-76.6799760,131.000,CONTROL,0190230205_01,Y,11-27-2007,1,19,23,31.000000,31.000000,389010.000,5947950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,18,ABS,06-14-2002,BYTE
205,0190230206,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6324900,-77.6060670,128.012,CONTROL,0190230206_01,Y,11-27-2007,1,19,23,31.000000,31.000000,327690.000,5945790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,18,ABS,06-14-2002,BYTE
206,0190230207,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.7667480,-78.8484740,-41.929,CONTROL,0190230207_01,Y,11-27-2007,1,19,23,31.000000,31.000000,240390.000,5853270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,18,ABS,06-14-2002,BYTE
207,0190230208,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.4309560,-79.0009290,-43.853,CONTROL,0190230208_01,Y,11-27-2007,1,19,23,31.000000,31.000000,234240.000,5927670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,18,ABS,06-14-2002,BYTE
208,0190230209,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6158270,-77.3006570,130.034,CONTROL,0190230209_01,Y,11-27-2007,1,19,23,31.000000,31.000000,347820.000,5943240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,18,ABS,06-14-2002,BYTE
209,0190230210,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7313970,-77.4038510,133.863,CONTROL,0190230210_01,Y,11-27-2007,1,19,23,31.000000,31.000000,341430.000,5956320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,18,ABS,06-14-2002,BYTE
210,0190230211,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5249420,-77.1997680,130.278,VALIDATION,0190230211_01,Y,11-27-2007,1,19,23,31.000000,31.000000,354180.000,5932920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,18,ABS,06-14-2002,BYTE
211,0190230212,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5416390,-76.7799910,130.130,CONTROL,0190230212_01,Y,11-27-2007,1,19,23,31.000000,31.000000,382050.000,5934000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,18,ABS,06-14-2002,BYTE
212,0190230213,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7533900,-77.9303300,1.712,CONTROL,0190230213_01,Y,11-27-2007,1,19,23,31.000000,31.000000,306810.000,5960070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,18,ABS,06-14-2002,BYTE
213,0190230214,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.6426150,-76.6151140,171.000,VALIDATION,0190230214_01,Y,11-27-2007,1,19,23,31.000000,31.000000,390720.000,5833740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,18,ABS,06-14-2002,BYTE
214,0190230215,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5623450,-77.4798770,130.426,CONTROL,0190230215_01,Y,11-27-2007,1,19,23,31.000000,31.000000,335760.000,5937690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,18,ABS,06-14-2002,BYTE
215,0190230216,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.5360010,-78.7397280,-40.930,CONTROL,0190230216_01,Y,11-27-2007,1,19,23,31.000000,31.000000,246390.000,5827230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,18,ABS,06-14-2002,BYTE
216,0190230217,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.5394020,-76.7957970,135.000,CONTROL,0190230217_01,Y,11-27-2007,1,19,23,31.000000,31.000000,378210.000,5822550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,18,ABS,06-14-2002,BYTE
217,0190230218,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.1468950,-76.8089310,179.321,CONTROL,0190230218_01,Y,11-27-2007,1,19,23,31.000000,31.000000,379020.000,5890140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,18,ABS,06-14-2002,BYTE
218,0190230219,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7232410,-77.1368930,131.683,VALIDATION,0190230219_01,Y,11-27-2007,1,19,23,31.000000,31.000000,359010.000,5954850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,18,ABS,06-14-2002,BYTE
219,0190230220,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5669240,-77.1000050,131.546,VALIDATION,0190230220_01,Y,11-27-2007,1,19,23,31.000000,31.000000,360930.000,5937390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,18,ABS,06-14-2002,BYTE
220,0190230221,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6280020,-77.2128400,131.193,CONTROL,0190230221_01,Y,11-27-2007,1,19,23,31.000000,31.000000,353670.000,5944410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,18,ABS,06-14-2002,BYTE
221,0190230222,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6549830,-77.3945050,130.000,VALIDATION,0190230222_01,Y,11-27-2007,1,19,23,31.000000,31.000000,341760.000,5947800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,18,ABS,06-14-2002,BYTE
222,0190230223,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.3723470,-78.9539130,-43.000,CONTROL,0190230223_01,Y,11-27-2007,1,19,23,31.000000,31.000000,237000.000,5920980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,18,ABS,06-14-2002,BYTE
223,0190230224,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7770440,-77.4670230,130.313,CONTROL,0190230224_01,Y,11-27-2007,1,19,23,31.000000,31.000000,337440.000,5961540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,18,ABS,06-14-2002,BYTE
224,0190230225,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5951790,-76.6380780,133.116,CONTROL,0190230225_01,Y,11-27-2007,1,19,23,31.000000,31.000000,391590.000,5939730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,18,ABS,06-14-2002,BYTE
225,0190230226,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.6661190,-78.7637130,-43.000,CONTROL,0190230226_01,Y,11-27-2007,1,19,23,31.000000,31.000000,245520.000,5841780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,18,ABS,06-14-2002,BYTE
226,0190230227,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7072210,-77.5043050,130.280,VALIDATION,0190230227_01,Y,11-27-2007,1,19,23,31.000000,31.000000,334710.000,5953860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,18,ABS,06-14-2002,BYTE
227,0190230228,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.7371760,-78.8698740,-43.000,VALIDATION,0190230228_01,Y,11-27-2007,1,19,23,31.000000,31.000000,238770.000,5850060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,18,ABS,06-14-2002,BYTE
228,0190230229,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.2238110,-78.9330030,-43.000,CONTROL,0190230229_01,Y,11-27-2007,1,19,23,31.000000,31.000000,237480.000,5904390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,18,ABS,06-14-2002,BYTE
229,0190230230,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7344660,-78.3243940,-8.988,VALIDATION,0190230230_01,Y,11-27-2007,1,19,23,31.000000,31.000000,280740.000,5959110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,18,ABS,06-14-2002,BYTE
230,0190230231,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.9643170,-78.8307140,-41.793,CONTROL,0190230231_01,Y,11-27-2007,1,19,23,31.000000,31.000000,242760.000,5875170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,18,ABS,06-14-2002,BYTE
231,0190230232,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.8286140,-77.0009290,131.000,CONTROL,0190230232_01,Y,11-27-2007,1,19,23,31.000000,31.000000,368310.000,5966310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,18,ABS,06-14-2002,BYTE
232,0190230233,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5908650,-76.5363750,132.889,VALIDATION,0190230233_01,Y,11-27-2007,1,19,23,31.000000,31.000000,398310.000,5939100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,18,ABS,06-14-2002,BYTE
233,0190230234,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.4712630,-76.7607710,133.513,CONTROL,0190230234_01,Y,11-27-2007,1,19,23,31.000000,31.000000,383130.000,5926140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,18,ABS,06-14-2002,BYTE
234,0190230235,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5725140,-77.6834950,131.825,CONTROL,0190230235_01,Y,11-27-2007,1,19,23,31.000000,31.000000,322320.000,5939310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,18,ABS,06-14-2002,BYTE
235,0190230236,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6456390,-76.6359490,134.069,CONTROL,0190230236_01,Y,11-27-2007,1,19,23,31.000000,31.000000,391860.000,5945340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,18,ABS,06-14-2002,BYTE
236,0190230237,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7093230,-76.1161430,132.511,CONTROL,0190230237_01,Y,11-27-2007,1,19,23,31.000000,31.000000,426330.000,5951760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,18,ABS,06-14-2002,BYTE
237,0190230238,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7028710,-78.0836630,69.599,CONTROL,0190230238_01,Y,11-27-2007,1,19,23,31.000000,31.000000,296460.000,5954880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,18,ABS,06-14-2002,BYTE
238,0190230239,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.7968750,-78.7505210,-43.000,CONTROL,0190230239_01,Y,11-27-2007,1,19,23,31.000000,31.000000,247170.000,5856270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,18,ABS,06-14-2002,BYTE
239,0190230240,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7940530,-77.5436440,0.653,CONTROL,0190230240_01,Y,11-27-2007,1,19,23,31.000000,31.000000,332460.000,5963610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,18,ABS,06-14-2002,BYTE
240,0190230241,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7878820,-76.6469440,134.385,CONTROL,0190230241_01,Y,11-27-2007,1,19,23,31.000000,31.000000,391500.000,5961180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,18,ABS,06-14-2002,BYTE
241,0190230242,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.8225050,-76.7856310,156.000,CONTROL,0190230242_01,Y,11-27-2007,1,19,23,31.000000,31.000000,379680.000,5854020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,18,ABS,06-14-2002,BYTE
242,0190230243,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6425680,-76.4561090,134.849,CONTROL,0190230243_01,Y,11-27-2007,1,19,23,31.000000,31.000000,403740.000,5944740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,18,ABS,06-14-2002,BYTE
243,0190230244,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.1253960,-78.9549540,-42.051,VALIDATION,0190230244_01,Y,11-27-2007,1,19,23,31.000000,31.000000,235410.000,5893530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,18,ABS,06-14-2002,BYTE
244,0190230245,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.8338350,-76.9291390,134.735,CONTROL,0190230245_01,Y,11-27-2007,1,19,23,31.000000,31.000000,373050.000,5966760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,18,ABS,06-14-2002,BYTE
245,0190230246,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.3123100,-78.9578170,-43.000,CONTROL,0190230246_01,Y,11-27-2007,1,19,23,31.000000,31.000000,236370.000,5914320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,18,ABS,06-14-2002,BYTE
246,0190230247,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.4190660,-76.6881080,171.780,CONTROL,0190230247_01,Y,11-27-2007,1,19,23,31.000000,31.000000,385200.000,5808990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,18,ABS,06-14-2002,BYTE
247,0190230248,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.8543780,-78.8089770,-42.413,CONTROL,0190230248_01,Y,11-27-2007,1,19,23,31.000000,31.000000,243570.000,5862870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,18,ABS,06-14-2002,BYTE
248,0190230249,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.1136320,-76.6282310,169.610,VALIDATION,0190230249_01,Y,11-27-2007,1,19,23,31.000000,31.000000,391020.000,5886150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,18,ABS,06-14-2002,BYTE
249,0190230250,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6264280,-78.7048550,19.365,CONTROL,0190230250_01,Y,11-27-2007,1,19,23,31.000000,31.000000,255030.000,5948340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,18,ABS,06-14-2002,BYTE
250,0190230251,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5071930,-76.4333690,142.000,CONTROL,0190230251_01,Y,11-27-2007,1,19,23,31.000000,31.000000,404940.000,5929650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,18,ABS,06-14-2002,BYTE
251,0190230252,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6409230,-76.4133940,132.388,VALIDATION,0190230252_01,Y,11-27-2007,1,19,23,31.000000,31.000000,406560.000,5944500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,18,ABS,06-14-2002,BYTE
252,0190230253,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.0614890,-77.9717940,134.699,CONTROL,0190230253_01,Y,11-27-2007,1,19,23,31.000000,31.000000,300870.000,5883240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,18,ABS,06-14-2002,BYTE
