,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0180210169,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.8352230,-75.5137900,221.663,CONTROL,0180210169_01,Y,11-27-2007,1,18,21,31.000000,31.000000,467820.000,6187860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,18,ABS,08-04-2000,BYTE
169,0180210170,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6941830,-75.2814910,187.981,CONTROL,0180210170_01,Y,11-27-2007,1,18,21,31.000000,31.000000,482760.000,6283380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,18,ABS,08-04-2000,BYTE
170,0180210171,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3766680,-75.1246760,201.008,VALIDATION,0180210171_01,Y,11-27-2007,1,18,21,31.000000,31.000000,492300.000,6248010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,18,ABS,08-04-2000,BYTE
171,0180210172,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6322000,-75.7837620,170.464,VALIDATION,0180210172_01,Y,11-27-2007,1,18,21,31.000000,31.000000,451920.000,6276720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,18,ABS,08-04-2000,BYTE
172,0180210173,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.0634900,-74.4154030,204.033,VALIDATION,0180210173_01,Y,11-27-2007,1,18,21,31.000000,31.000000,536400.000,6213300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,18,ABS,08-04-2000,BYTE
173,0180210174,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.5158810,-75.8476670,196.789,VALIDATION,0180210174_01,Y,11-27-2007,1,18,21,31.000000,31.000000,447840.000,6263820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,18,ABS,08-04-2000,BYTE
174,0180210175,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.2630890,-73.3739180,387.789,CONTROL,0180210175_01,Y,11-27-2007,1,18,21,31.000000,31.000000,600720.000,6236550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,18,ABS,08-04-2000,BYTE
175,0180210176,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.0511020,-75.9684610,200.273,VALIDATION,0180210176_01,Y,11-27-2007,1,18,21,31.000000,31.000000,439680.000,6212190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,18,ABS,08-04-2000,BYTE
176,0180210177,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.8941340,-76.2202490,208.593,CONTROL,0180210177_01,Y,11-27-2007,1,18,21,31.000000,31.000000,423690.000,6194970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,18,ABS,08-04-2000,BYTE
177,0180210178,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.5926570,-74.1864410,262.501,CONTROL,0180210178_01,Y,11-27-2007,1,18,21,31.000000,31.000000,549960.000,6272340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,18,ABS,08-04-2000,BYTE
178,0180210179,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.8491450,-75.8291170,203.766,CONTROL,0180210179_01,Y,11-27-2007,1,18,21,31.000000,31.000000,449430.000,6300900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,18,ABS,08-04-2000,BYTE
179,0180210180,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.2243000,-75.8770230,215.607,CONTROL,0180210180_01,Y,11-27-2007,1,18,21,31.000000,31.000000,445620.000,6231390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,18,ABS,08-04-2000,BYTE
180,0180210181,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.4430670,-76.3775000,221.640,CONTROL,0180210181_01,Y,11-27-2007,1,18,21,31.000000,31.000000,412860.000,6144960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,18,ABS,08-04-2000,BYTE
181,0180210182,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.7905620,-76.0509800,212.638,VALIDATION,0180210182_01,Y,11-27-2007,1,18,21,31.000000,31.000000,434100.000,6183270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,18,ABS,08-04-2000,BYTE
182,0180210183,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4086620,-75.4860000,220.201,CONTROL,0180210183_01,Y,11-27-2007,1,18,21,31.000000,31.000000,470010.000,6251670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,18,ABS,08-04-2000,BYTE
183,0180210184,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1944190,-74.3471800,201.000,CONTROL,0180210184_01,Y,11-27-2007,1,18,21,31.000000,31.000000,540510.000,6227910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,18,ABS,08-04-2000,BYTE
184,0180210185,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.9888580,-76.0943450,238.606,VALIDATION,0180210185_01,Y,11-27-2007,1,18,21,31.000000,31.000000,431730.000,6205380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,18,ABS,08-04-2000,BYTE
185,0180210186,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.5914090,-75.1830260,245.087,VALIDATION,0180210186_01,Y,11-27-2007,1,18,21,31.000000,31.000000,488760.000,6271920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,18,ABS,08-04-2000,BYTE
186,0180210187,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.9382600,-76.2816720,202.095,CONTROL,0180210187_01,Y,11-27-2007,1,18,21,31.000000,31.000000,419940.000,6199950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,18,ABS,08-04-2000,BYTE
187,0180210188,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.7573890,-75.2108190,178.000,VALIDATION,0180210188_01,Y,11-27-2007,1,18,21,31.000000,31.000000,487110.000,6290400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,18,ABS,08-04-2000,BYTE
188,0180210189,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4349510,-74.1041860,210.000,CONTROL,0180210189_01,Y,11-27-2007,1,18,21,31.000000,31.000000,555240.000,6254850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,18,ABS,08-04-2000,BYTE
189,0180210190,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.5834520,-75.0389090,274.221,VALIDATION,0180210190_01,Y,11-27-2007,1,18,21,31.000000,31.000000,497610.000,6271020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,18,ABS,08-04-2000,BYTE
190,0180210191,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.0401260,-75.9234030,211.371,CONTROL,0180210191_01,Y,11-27-2007,1,18,21,31.000000,31.000000,442470.000,6210930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,18,ABS,08-04-2000,BYTE
191,0180210192,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.7432030,-76.2169670,211.735,VALIDATION,0180210192_01,Y,11-27-2007,1,18,21,31.000000,31.000000,423600.000,6178170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,18,ABS,08-04-2000,BYTE
192,0180210193,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.4278420,-76.2902120,233.172,CONTROL,0180210193_01,Y,11-27-2007,1,18,21,31.000000,31.000000,418350.000,6143160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,18,ABS,08-04-2000,BYTE
193,0180210194,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.0807950,-74.4267100,201.904,CONTROL,0180210194_01,Y,11-27-2007,1,18,21,31.000000,31.000000,535680.000,6215220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,18,ABS,08-04-2000,BYTE
194,0180210195,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3969400,-75.3677490,245.816,CONTROL,0180210195_01,Y,11-27-2007,1,18,21,31.000000,31.000000,477300.000,6250320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,18,ABS,08-04-2000,BYTE
195,0180210196,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.9785080,-76.0445320,211.688,CONTROL,0180210196_01,Y,11-27-2007,1,18,21,31.000000,31.000000,434820.000,6204180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,18,ABS,08-04-2000,BYTE
196,0180210197,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1121580,-74.6756550,201.000,VALIDATION,0180210197_01,Y,11-27-2007,1,18,21,31.000000,31.000000,520170.000,6218610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,18,ABS,08-04-2000,BYTE
197,0180210198,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.0498560,-76.1741030,196.750,CONTROL,0180210198_01,Y,11-27-2007,1,18,21,31.000000,31.000000,426870.000,6212250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,18,ABS,08-04-2000,BYTE
198,0180210199,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1843880,-75.8002280,183.257,VALIDATION,0180210199_01,Y,11-27-2007,1,18,21,31.000000,31.000000,450330.000,6226890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,18,ABS,08-04-2000,BYTE
199,0180210200,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3074470,-75.0589930,212.232,CONTROL,0180210200_01,Y,11-27-2007,1,18,21,31.000000,31.000000,496350.000,6240300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,18,ABS,08-04-2000,BYTE
200,0180210201,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.9612410,-75.4803780,269.666,CONTROL,0180210201_01,Y,11-27-2007,1,18,21,31.000000,31.000000,470010.000,6201870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,18,ABS,08-04-2000,BYTE
201,0180210202,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1615720,-75.6456610,257.657,CONTROL,0180210202_01,Y,11-27-2007,1,18,21,31.000000,31.000000,459900.000,6224250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,18,ABS,08-04-2000,BYTE
202,0180210203,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.2455590,-75.3985710,282.579,VALIDATION,0180210203_01,Y,11-27-2007,1,18,21,31.000000,31.000000,474660.000,6122190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,18,ABS,08-04-2000,BYTE
203,0180210204,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.0377950,-75.1755820,180.806,CONTROL,0180210204_01,Y,11-27-2007,1,18,21,31.000000,31.000000,489060.000,6210300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,18,ABS,08-04-2000,BYTE
204,0180210205,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.8526610,-76.2160730,230.661,VALIDATION,0180210205_01,Y,11-27-2007,1,18,21,31.000000,31.000000,423870.000,6190350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,18,ABS,08-04-2000,BYTE
205,0180210206,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4964260,-75.8145840,220.568,VALIDATION,0180210206_01,Y,11-27-2007,1,18,21,31.000000,31.000000,449850.000,6261630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,18,ABS,08-04-2000,BYTE
206,0180210207,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.4575790,-76.1175410,280.918,CONTROL,0180210207_01,Y,11-27-2007,1,18,21,31.000000,31.000000,429330.000,6146280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,18,ABS,08-04-2000,BYTE
207,0180210208,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1179250,-75.6917330,212.476,CONTROL,0180210208_01,Y,11-27-2007,1,18,21,31.000000,31.000000,456990.000,6219420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,18,ABS,08-04-2000,BYTE
208,0180210209,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.5657180,-75.8517100,233.480,VALIDATION,0180210209_01,Y,11-27-2007,1,18,21,31.000000,31.000000,447660.000,6269370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,18,ABS,08-04-2000,BYTE
209,0180210210,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.6827720,-76.1659430,190.000,CONTROL,0180210210_01,Y,11-27-2007,1,18,21,31.000000,31.000000,426690.000,6171390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,18,ABS,08-04-2000,BYTE
210,0180210211,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.0061860,-75.8831420,250.924,VALIDATION,0180210211_01,Y,11-27-2007,1,18,21,31.000000,31.000000,444930.000,6207120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,18,ABS,08-04-2000,BYTE
211,0180210212,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.8083880,-76.1668230,224.553,VALIDATION,0180210212_01,Y,11-27-2007,1,18,21,31.000000,31.000000,426870.000,6185370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,18,ABS,08-04-2000,BYTE
212,0180210213,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.7688760,-75.3742470,214.000,CONTROL,0180210213_01,Y,11-27-2007,1,18,21,31.000000,31.000000,476520.000,6180420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,18,ABS,08-04-2000,BYTE
213,0180210214,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.7256300,-75.7989420,158.703,VALIDATION,0180210214_01,Y,11-27-2007,1,18,21,31.000000,31.000000,451110.000,6287130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,18,ABS,08-04-2000,BYTE
214,0180210215,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1055710,-74.9636640,267.548,CONTROL,0180210215_01,Y,11-27-2007,1,18,21,31.000000,31.000000,502260.000,6217830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,18,ABS,08-04-2000,BYTE
215,0180210216,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4714740,-75.7078880,181.132,CONTROL,0180210216_01,Y,11-27-2007,1,18,21,31.000000,31.000000,456390.000,6258780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,18,ABS,08-04-2000,BYTE
216,0180210217,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.5628520,-75.4054790,186.388,CONTROL,0180210217_01,Y,11-27-2007,1,18,21,31.000000,31.000000,475080.000,6268800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,18,ABS,08-04-2000,BYTE
217,0180210218,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.9151840,-76.0730690,260.680,VALIDATION,0180210218_01,Y,11-27-2007,1,18,21,31.000000,31.000000,432930.000,6197160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,18,ABS,08-04-2000,BYTE
218,0180210219,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6061840,-75.4968410,232.422,CONTROL,0180210219_01,Y,11-27-2007,1,18,21,31.000000,31.000000,469500.000,6273660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,18,ABS,08-04-2000,BYTE
219,0180210220,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6363900,-75.2023180,254.408,CONTROL,0180210220_01,Y,11-27-2007,1,18,21,31.000000,31.000000,487590.000,6276930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,18,ABS,08-04-2000,BYTE
220,0180210221,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6132910,-75.1445180,260.899,VALIDATION,0180210221_01,Y,11-27-2007,1,18,21,31.000000,31.000000,491130.000,6274350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,18,ABS,08-04-2000,BYTE
221,0180210222,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.7898720,-74.8787990,225.761,CONTROL,0180210222_01,Y,11-27-2007,1,18,21,31.000000,31.000000,507600.000,6182700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,18,ABS,08-04-2000,BYTE
222,0180210223,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3657960,-75.8792990,202.106,CONTROL,0180210223_01,Y,11-27-2007,1,18,21,31.000000,31.000000,445680.000,6247140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,18,ABS,08-04-2000,BYTE
223,0180210224,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6155700,-74.0358750,234.000,VALIDATION,0180210224_01,Y,11-27-2007,1,18,21,31.000000,31.000000,559170.000,6275010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,18,ABS,08-04-2000,BYTE
224,0180210225,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.9024230,-75.6140000,226.874,VALIDATION,0180210225_01,Y,11-27-2007,1,18,21,31.000000,31.000000,461610.000,6195390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,18,ABS,08-04-2000,BYTE
225,0180210226,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3026470,-74.2755210,215.339,CONTROL,0180210226_01,Y,11-27-2007,1,18,21,31.000000,31.000000,544830.000,6240000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,18,ABS,08-04-2000,BYTE
226,0180210227,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4780540,-74.2648770,216.335,CONTROL,0180210227_01,Y,11-27-2007,1,18,21,31.000000,31.000000,545280.000,6259530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,18,ABS,08-04-2000,BYTE
227,0180210228,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.4336140,-76.4715280,252.692,CONTROL,0180210228_01,Y,11-27-2007,1,18,21,31.000000,31.000000,406890.000,6144030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,18,ABS,08-04-2000,BYTE
228,0180210229,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.0862340,-75.5002530,223.763,CONTROL,0180210229_01,Y,11-27-2007,1,18,21,31.000000,31.000000,468870.000,6215790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,18,ABS,08-04-2000,BYTE
229,0180210230,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.2804920,-74.4359360,278.435,CONTROL,0180210230_01,Y,11-27-2007,1,18,21,31.000000,31.000000,535830.000,6126150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,18,ABS,08-04-2000,BYTE
230,0180210231,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.5404850,-74.8281150,213.560,CONTROL,0180210231_01,Y,11-27-2007,1,18,21,31.000000,31.000000,510570.000,6266250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,18,ABS,08-04-2000,BYTE
231,0180210232,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.8934110,-75.9678880,262.945,CONTROL,0180210232_01,Y,11-27-2007,1,18,21,31.000000,31.000000,439470.000,6194640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,18,ABS,08-04-2000,BYTE
232,0180210233,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.0867950,-76.1149590,233.497,CONTROL,0180210233_01,Y,11-27-2007,1,18,21,31.000000,31.000000,430620.000,6216300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,18,ABS,08-04-2000,BYTE
233,0180210234,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.8264710,-74.6900080,263.930,VALIDATION,0180210234_01,Y,11-27-2007,1,18,21,31.000000,31.000000,519420.000,6186810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,18,ABS,08-04-2000,BYTE
234,0180210235,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4189540,-73.2393570,345.351,CONTROL,0180210235_01,Y,11-27-2007,1,18,21,31.000000,31.000000,608610.000,6254100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,18,ABS,08-04-2000,BYTE
235,0180210236,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3807680,-74.9629170,202.766,CONTROL,0180210236_01,Y,11-27-2007,1,18,21,31.000000,31.000000,502290.000,6248460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,18,ABS,08-04-2000,BYTE
236,0180210237,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3826600,-75.7757150,186.869,VALIDATION,0180210237_01,Y,11-27-2007,1,18,21,31.000000,31.000000,452100.000,6248940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,18,ABS,08-04-2000,BYTE
237,0180210238,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1438400,-75.0524660,265.952,VALIDATION,0180210238_01,Y,11-27-2007,1,18,21,31.000000,31.000000,496740.000,6222090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,18,ABS,08-04-2000,BYTE
238,0180210239,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.4780910,-75.2343150,244.484,CONTROL,0180210239_01,Y,11-27-2007,1,18,21,31.000000,31.000000,485190.000,6148020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,18,ABS,08-04-2000,BYTE
239,0180210240,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6568690,-74.7947990,181.788,VALIDATION,0180210240_01,Y,11-27-2007,1,18,21,31.000000,31.000000,512580.000,6279210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,18,ABS,08-04-2000,BYTE
240,0180210241,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.7615770,-75.2809510,210.000,VALIDATION,0180210241_01,Y,11-27-2007,1,18,21,31.000000,31.000000,482370.000,6179580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,18,ABS,08-04-2000,BYTE
241,0180210242,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1655530,-75.7520100,247.577,CONTROL,0180210242_01,Y,11-27-2007,1,18,21,31.000000,31.000000,453300.000,6224760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,18,ABS,08-04-2000,BYTE
242,0180210243,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.3817420,-76.4804930,189.112,VALIDATION,0180210243_01,Y,11-27-2007,1,18,21,31.000000,31.000000,406200.000,6138270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,18,ABS,08-04-2000,BYTE
243,0180210244,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.2349530,-76.0960280,-17.672,VALIDATION,0180210244_01,Y,11-27-2007,1,18,21,31.000000,31.000000,432060.000,6232770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,18,ABS,08-04-2000,BYTE
244,0180210245,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.5556630,-73.6767070,222.490,VALIDATION,0180210245_01,Y,11-27-2007,1,18,21,31.000000,31.000000,581340.000,6268710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,18,ABS,08-04-2000,BYTE
245,0180210246,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6380420,-74.2916050,240.620,VALIDATION,0180210246_01,Y,11-27-2007,1,18,21,31.000000,31.000000,543450.000,6277320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,18,ABS,08-04-2000,BYTE
246,0180210247,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3631510,-74.2515500,240.236,CONTROL,0180210247_01,Y,11-27-2007,1,18,21,31.000000,31.000000,546240.000,6246750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,18,ABS,08-04-2000,BYTE
247,0180210248,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.7545690,-75.0915820,227.181,CONTROL,0180210248_01,Y,11-27-2007,1,18,21,31.000000,31.000000,494400.000,6290070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,18,ABS,08-04-2000,BYTE
248,0180210249,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.7596360,-75.7481400,165.000,VALIDATION,0180210249_01,Y,11-27-2007,1,18,21,31.000000,31.000000,454260.000,6290880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,18,ABS,08-04-2000,BYTE
249,0180210250,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4165340,-75.7462560,181.415,CONTROL,0180210250_01,Y,11-27-2007,1,18,21,31.000000,31.000000,453960.000,6252690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,18,ABS,08-04-2000,BYTE
250,0180210251,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.6877170,-75.8983780,198.671,CONTROL,0180210251_01,Y,11-27-2007,1,18,21,31.000000,31.000000,443520.000,6171690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,18,ABS,08-04-2000,BYTE
251,0180210252,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6444230,-75.5051710,161.580,VALIDATION,0180210252_01,Y,11-27-2007,1,18,21,31.000000,31.000000,469020.000,6277920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,18,ABS,08-04-2000,BYTE
252,0180210253,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3908590,-74.5843640,356.580,VALIDATION,0180210253_01,Y,11-27-2007,1,18,21,31.000000,31.000000,525660.000,6249660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,18,ABS,08-04-2000,BYTE
