,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0130180169,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.3830760,-65.2865700,178.349,CONTROL,0130180169_01,Y,11-27-2007,1,13,18,31.000000,31.000000,370110.000,6584940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,20,ABS,08-07-2002,BYTE
169,0130180170,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.6122790,-65.3101090,190.780,CONTROL,0130180170_01,Y,11-27-2007,1,13,18,31.000000,31.000000,369660.000,6610500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,20,ABS,08-07-2002,BYTE
170,0130180171,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.8533880,-64.9673740,162.829,VALIDATION,0130180171_01,Y,11-27-2007,1,13,18,31.000000,31.000000,389790.000,6636720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,20,ABS,08-07-2002,BYTE
171,0130180172,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.4354990,-65.3694690,93.947,VALIDATION,0130180172_01,Y,11-27-2007,1,13,18,31.000000,31.000000,365610.000,6590940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,20,ABS,08-07-2002,BYTE
172,0130180173,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.8776080,-64.9146670,151.066,CONTROL,0130180173_01,Y,11-27-2007,1,13,18,31.000000,31.000000,392820.000,6639330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,20,ABS,08-07-2002,BYTE
173,0130180174,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.4775300,-65.5143870,10.797,CONTROL,0130180174_01,Y,11-27-2007,1,13,18,31.000000,31.000000,357570.000,6595920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,20,ABS,08-07-2002,BYTE
174,0130180175,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.6084540,-65.4029110,80.089,VALIDATION,0130180175_01,Y,11-27-2007,1,13,18,31.000000,31.000000,364410.000,6610260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,20,ABS,08-07-2002,BYTE
175,0130180176,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.7934160,-65.2616680,37.905,CONTROL,0130180176_01,Y,11-27-2007,1,13,18,31.000000,31.000000,373080.000,6630570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,20,ABS,08-07-2002,BYTE
176,0130180177,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.2245130,-64.7902420,2.000,CONTROL,0130180177_01,Y,11-27-2007,1,13,18,31.000000,31.000000,400830.000,6677760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,20,ABS,08-07-2002,BYTE
177,0130180178,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.5354460,-65.3865660,148.962,CONTROL,0130180178_01,Y,11-27-2007,1,13,18,31.000000,31.000000,365040.000,6602100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,20,ABS,08-07-2002,BYTE
178,0130180179,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.7892800,-65.4618930,3.963,CONTROL,0130180179_01,Y,11-27-2007,1,13,18,31.000000,31.000000,361830.000,6630510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,20,ABS,08-07-2002,BYTE
179,0130180180,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.8090230,-65.1669670,51.891,CONTROL,0130180180_01,Y,11-27-2007,1,13,18,31.000000,31.000000,378450.000,6632130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,20,ABS,08-07-2002,BYTE
180,0130180181,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.5757930,-63.8814090,5.048,CONTROL,0130180181_01,Y,11-27-2007,1,13,18,31.000000,31.000000,450210.000,6604500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,20,ABS,08-07-2002,BYTE
181,0130180182,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.2080420,-64.0610500,256.242,VALIDATION,0130180182_01,Y,11-27-2007,1,13,18,31.000000,31.000000,439410.000,6563700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,20,ABS,08-07-2002,BYTE
182,0130180183,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.8732570,-65.2097380,11.788,VALIDATION,0130180183_01,Y,11-27-2007,1,13,18,31.000000,31.000000,376290.000,6639360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,20,ABS,08-07-2002,BYTE
183,0130180184,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.4186590,-64.4445660,192.379,CONTROL,0130180184_01,Y,11-27-2007,1,13,18,31.000000,31.000000,420450.000,6698910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,20,ABS,08-07-2002,BYTE
184,0130180185,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.6004980,-65.3661890,148.247,CONTROL,0130180185_01,Y,11-27-2007,1,13,18,31.000000,31.000000,366450.000,6609300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,20,ABS,08-07-2002,BYTE
185,0130180186,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.5683010,-65.4027030,77.662,VALIDATION,0130180186_01,Y,11-27-2007,1,13,18,31.000000,31.000000,364260.000,6605790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,20,ABS,08-07-2002,BYTE
186,0130180187,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.3989560,-64.4865300,216.706,CONTROL,0130180187_01,Y,11-27-2007,1,13,18,31.000000,31.000000,415590.000,6585420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,20,ABS,08-07-2002,BYTE
187,0130180188,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.5072480,-65.2281660,318.731,CONTROL,0130180188_01,Y,11-27-2007,1,13,18,31.000000,31.000000,373890.000,6598650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,20,ABS,08-07-2002,BYTE
188,0130180189,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.9071590,-65.0805400,44.648,CONTROL,0130180189_01,Y,11-27-2007,1,13,18,31.000000,31.000000,383640.000,6642900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,20,ABS,08-07-2002,BYTE
189,0130180190,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.5028740,-64.7258160,-3.000,CONTROL,0130180190_01,Y,11-27-2007,1,13,18,31.000000,31.000000,405210.000,6708660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,20,ABS,08-07-2002,BYTE
190,0130180191,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.3068830,-64.2195680,306.740,CONTROL,0130180191_01,Y,11-27-2007,1,13,18,31.000000,31.000000,430560.000,6574860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,20,ABS,08-07-2002,BYTE
191,0130180192,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.3972810,-65.2288670,257.306,CONTROL,0130180192_01,Y,11-27-2007,1,13,18,31.000000,31.000000,373440.000,6586410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,20,ABS,08-07-2002,BYTE
192,0130180193,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.2293360,-64.3349310,0.000,CONTROL,0130180193_01,Y,11-27-2007,1,13,18,31.000000,31.000000,426060.000,6677700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,20,ABS,08-07-2002,BYTE
193,0130180194,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.2430820,-64.2136070,374.158,VALIDATION,0130180194_01,Y,11-27-2007,1,13,18,31.000000,31.000000,430770.000,6567750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,20,ABS,08-07-2002,BYTE
194,0130180195,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.8673970,-64.8562080,188.189,VALIDATION,0130180195_01,Y,11-27-2007,1,13,18,31.000000,31.000000,396060.000,6638100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,20,ABS,08-07-2002,BYTE
195,0130180196,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.3386920,-63.5994380,91.919,CONTROL,0130180196_01,Y,11-27-2007,1,13,18,31.000000,31.000000,465900.000,6577920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,20,ABS,08-07-2002,BYTE
196,0130180197,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.8642850,-65.0130260,158.547,CONTROL,0130180197_01,Y,11-27-2007,1,13,18,31.000000,31.000000,387270.000,6638010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,20,ABS,08-07-2002,BYTE
197,0130180198,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.7243580,-65.3119660,142.947,CONTROL,0130180198_01,Y,11-27-2007,1,13,18,31.000000,31.000000,369990.000,6622980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,20,ABS,08-07-2002,BYTE
198,0130180199,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.9058280,-65.1958070,10.000,VALIDATION,0130180199_01,Y,11-27-2007,1,13,18,31.000000,31.000000,377190.000,6642960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,20,ABS,08-07-2002,BYTE
199,0130180200,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.4221140,-65.1786730,171.422,CONTROL,0130180200_01,Y,11-27-2007,1,13,18,31.000000,31.000000,376380.000,6589080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,20,ABS,08-07-2002,BYTE
200,0130180201,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.3795410,-65.3787680,129.651,VALIDATION,0130180201_01,Y,11-27-2007,1,13,18,31.000000,31.000000,364860.000,6584730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,20,ABS,08-07-2002,BYTE
201,0130180202,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.9479790,-65.0025220,122.724,VALIDATION,0130180202_01,Y,11-27-2007,1,13,18,31.000000,31.000000,388140.000,6647310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,20,ABS,08-07-2002,BYTE
202,0130180203,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.8678520,-64.0937830,4.039,CONTROL,0130180203_01,Y,11-27-2007,1,13,18,31.000000,31.000000,438750.000,6637200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,20,ABS,08-07-2002,BYTE
203,0130180204,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.5385360,-65.4812520,-10.000,CONTROL,0130180204_01,Y,11-27-2007,1,13,18,31.000000,31.000000,359700.000,6602640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,20,ABS,08-07-2002,BYTE
204,0130180205,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.9527170,-64.1567380,3.175,CONTROL,0130180205_01,Y,11-27-2007,1,13,18,31.000000,31.000000,435390.000,6646710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,20,ABS,08-07-2002,BYTE
205,0130180206,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.6596120,-65.3309410,235.009,CONTROL,0130180206_01,Y,11-27-2007,1,13,18,31.000000,31.000000,368670.000,6615810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,20,ABS,08-07-2002,BYTE
206,0130180207,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.7707680,-65.2622730,98.043,VALIDATION,0130180207_01,Y,11-27-2007,1,13,18,31.000000,31.000000,372960.000,6628050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,20,ABS,08-07-2002,BYTE
207,0130180208,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.6715280,-65.3727940,109.951,VALIDATION,0130180208_01,Y,11-27-2007,1,13,18,31.000000,31.000000,366360.000,6617220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,20,ABS,08-07-2002,BYTE
208,0130180209,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.6436400,-65.4240610,90.803,VALIDATION,0130180209_01,Y,11-27-2007,1,13,18,31.000000,31.000000,363360.000,6614220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,20,ABS,08-07-2002,BYTE
209,0130180210,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.1372680,-63.8680160,395.425,CONTROL,0130180210_01,Y,11-27-2007,1,13,18,31.000000,31.000000,450330.000,6555660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,20,ABS,08-07-2002,BYTE
210,0130180211,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.3854270,-64.7653200,-4.000,CONTROL,0130180211_01,Y,11-27-2007,1,13,18,31.000000,31.000000,402690.000,6695640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,20,ABS,08-07-2002,BYTE
211,0130180212,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.3718480,-64.0619380,8.893,CONTROL,0130180212_01,Y,11-27-2007,1,13,18,31.000000,31.000000,439650.000,6581940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,20,ABS,08-07-2002,BYTE
212,0130180213,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.9620650,-65.1017180,8.629,VALIDATION,0130180213_01,Y,11-27-2007,1,13,18,31.000000,31.000000,382650.000,6649050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,20,ABS,08-07-2002,BYTE
213,0130180214,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.6049670,-64.0193150,155.817,CONTROL,0130180214_01,Y,11-27-2007,1,13,18,31.000000,31.000000,442470.000,6607860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,20,ABS,08-07-2002,BYTE
214,0130180215,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.7058330,-65.4274910,42.989,CONTROL,0130180215_01,Y,11-27-2007,1,13,18,31.000000,31.000000,363420.000,6621150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,20,ABS,08-07-2002,BYTE
215,0130180216,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.0805600,-65.0547840,-5.000,VALIDATION,0130180216_01,Y,11-27-2007,1,13,18,31.000000,31.000000,385680.000,6662160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,20,ABS,08-07-2002,BYTE
216,0130180217,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.7534490,-65.3583070,58.134,CONTROL,0130180217_01,Y,11-27-2007,1,13,18,31.000000,31.000000,367500.000,6626310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,20,ABS,08-07-2002,BYTE
217,0130180218,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.6824780,-64.3024580,25.949,CONTROL,0130180218_01,Y,11-27-2007,1,13,18,31.000000,31.000000,426660.000,6616770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,20,ABS,08-07-2002,BYTE
218,0130180219,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.4149000,-64.8175850,-3.000,CONTROL,0130180219_01,Y,11-27-2007,1,13,18,31.000000,31.000000,399900.000,6699000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,20,ABS,08-07-2002,BYTE
219,0130180220,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.5921260,-65.3220140,207.786,VALIDATION,0130180220_01,Y,11-27-2007,1,13,18,31.000000,31.000000,368910.000,6608280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,20,ABS,08-07-2002,BYTE
220,0130180221,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.7245140,-65.3786820,59.591,VALIDATION,0130180221_01,Y,11-27-2007,1,13,18,31.000000,31.000000,366240.000,6623130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,20,ABS,08-07-2002,BYTE
221,0130180222,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.8208320,-65.3427320,23.007,CONTROL,0130180222_01,Y,11-27-2007,1,13,18,31.000000,31.000000,368640.000,6633780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,20,ABS,08-07-2002,BYTE
222,0130180223,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.7586290,-65.2155140,147.176,CONTROL,0130180223_01,Y,11-27-2007,1,13,18,31.000000,31.000000,375540.000,6626610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,20,ABS,08-07-2002,BYTE
223,0130180224,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.7715270,-64.4191850,78.164,VALIDATION,0130180224_01,Y,11-27-2007,1,13,18,31.000000,31.000000,420300.000,6626820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,20,ABS,08-07-2002,BYTE
224,0130180225,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.4304130,-65.3225610,138.110,VALIDATION,0130180225_01,Y,11-27-2007,1,13,18,31.000000,31.000000,368250.000,6590280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,20,ABS,08-07-2002,BYTE
225,0130180226,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.5573040,-64.5952000,-2.638,CONTROL,0130180226_01,Y,11-27-2007,1,13,18,31.000000,31.000000,412530.000,6714540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,20,ABS,08-07-2002,BYTE
226,0130180227,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.7834320,-65.4138820,26.103,VALIDATION,0130180227_01,Y,11-27-2007,1,13,18,31.000000,31.000000,364500.000,6629760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,20,ABS,08-07-2002,BYTE
227,0130180228,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.1232160,-65.0320610,-6.000,VALIDATION,0130180228_01,Y,11-27-2007,1,13,18,31.000000,31.000000,387090.000,6666870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,20,ABS,08-07-2002,BYTE
228,0130180229,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.7124660,-65.2519340,163.801,CONTROL,0130180229_01,Y,11-27-2007,1,13,18,31.000000,31.000000,373320.000,6621540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,20,ABS,08-07-2002,BYTE
229,0130180230,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.3800870,-63.5600390,12.778,VALIDATION,0130180230_01,Y,11-27-2007,1,13,18,31.000000,31.000000,468180.000,6582510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,20,ABS,08-07-2002,BYTE
230,0130180231,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.7582920,-65.3132440,49.098,VALIDATION,0130180231_01,Y,11-27-2007,1,13,18,31.000000,31.000000,370050.000,6626760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,20,ABS,08-07-2002,BYTE
231,0130180232,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.5726180,-65.3429810,212.081,VALIDATION,0130180232_01,Y,11-27-2007,1,13,18,31.000000,31.000000,367650.000,6606150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,20,ABS,08-07-2002,BYTE
232,0130180233,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.3891670,-64.1174110,100.107,CONTROL,0130180233_01,Y,11-27-2007,1,13,18,31.000000,31.000000,436530.000,6583920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,20,ABS,08-07-2002,BYTE
233,0130180234,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.1051280,-64.9629410,-5.000,VALIDATION,0130180234_01,Y,11-27-2007,1,13,18,31.000000,31.000000,390870.000,6664740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,20,ABS,08-07-2002,BYTE
234,0130180235,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.2755220,-64.7838060,-4.000,CONTROL,0130180235_01,Y,11-27-2007,1,13,18,31.000000,31.000000,401340.000,6683430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,20,ABS,08-07-2002,BYTE
235,0130180236,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.4067250,-63.8209980,16.394,CONTROL,0130180236_01,Y,11-27-2007,1,13,18,31.000000,31.000000,453390.000,6585630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,20,ABS,08-07-2002,BYTE
236,0130180237,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.2032350,-64.9428160,-5.000,VALIDATION,0130180237_01,Y,11-27-2007,1,13,18,31.000000,31.000000,392310.000,6675630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,20,ABS,08-07-2002,BYTE
237,0130180238,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.3698030,-64.9234580,-1.386,VALIDATION,0130180238_01,Y,11-27-2007,1,13,18,31.000000,31.000000,390690.000,6582810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,20,ABS,08-07-2002,BYTE
238,0130180239,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.1497800,-64.9499290,7.842,CONTROL,0130180239_01,Y,11-27-2007,1,13,18,31.000000,31.000000,391740.000,6669690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,20,ABS,08-07-2002,BYTE
239,0130180240,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.4533170,-64.8257320,-3.000,CONTROL,0130180240_01,Y,11-27-2007,1,13,18,31.000000,31.000000,399570.000,6703290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,20,ABS,08-07-2002,BYTE
240,0130180241,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.8990030,-64.9802630,113.286,CONTROL,0130180241_01,Y,11-27-2007,1,13,18,31.000000,31.000000,389220.000,6641820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,20,ABS,08-07-2002,BYTE
241,0130180242,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.7807650,-65.3377840,32.163,CONTROL,0130180242_01,Y,11-27-2007,1,13,18,31.000000,31.000000,368760.000,6629310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,20,ABS,08-07-2002,BYTE
242,0130180243,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.0507030,-65.0857970,-5.000,CONTROL,0130180243_01,Y,11-27-2007,1,13,18,31.000000,31.000000,383850.000,6658890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,20,ABS,08-07-2002,BYTE
243,0130180244,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.2084500,-64.2669570,-3.000,CONTROL,0130180244_01,Y,11-27-2007,1,13,18,31.000000,31.000000,429780.000,6675300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,20,ABS,08-07-2002,BYTE
244,0130180245,Y,11-27-2007,ORIGINAL,1,13,18,GLS,60.4028400,-64.7727990,4.946,VALIDATION,0130180245_01,Y,11-27-2007,1,13,18,31.000000,31.000000,402330.000,6697590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,20,ABS,08-07-2002,BYTE
245,0130180246,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.8088560,-65.3793410,3.662,VALIDATION,0130180246_01,Y,11-27-2007,1,13,18,31.000000,31.000000,366540.000,6632520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,20,ABS,08-07-2002,BYTE
246,0130180247,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.7334630,-65.4198860,29.072,CONTROL,0130180247_01,Y,11-27-2007,1,13,18,31.000000,31.000000,363960.000,6624210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,20,ABS,08-07-2002,BYTE
247,0130180248,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.9624030,-64.8830160,215.867,CONTROL,0130180248_01,Y,11-27-2007,1,13,18,31.000000,31.000000,394860.000,6648720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,20,ABS,08-07-2002,BYTE
248,0130180249,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.7459080,-65.2504470,135.908,VALIDATION,0130180249_01,Y,11-27-2007,1,13,18,31.000000,31.000000,373530.000,6625260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,20,ABS,08-07-2002,BYTE
249,0130180250,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.8088230,-64.7657610,195.499,CONTROL,0130180250_01,Y,11-27-2007,1,13,18,31.000000,31.000000,400950.000,6631440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,20,ABS,08-07-2002,BYTE
250,0130180251,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.8958400,-64.9393140,14.992,VALIDATION,0130180251_01,Y,11-27-2007,1,13,18,31.000000,31.000000,391500.000,6641400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,20,ABS,08-07-2002,BYTE
251,0130180252,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.8079160,-64.3667140,30.028,VALIDATION,0130180252_01,Y,11-27-2007,1,13,18,31.000000,31.000000,423330.000,6630810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,20,ABS,08-07-2002,BYTE
252,0130180253,Y,11-27-2007,ORIGINAL,1,13,18,GLS,59.6264420,-65.3919590,64.855,CONTROL,0130180253_01,Y,11-27-2007,1,13,18,31.000000,31.000000,365100.000,6612240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,20,ABS,08-07-2002,BYTE
