,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0170200169,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.2669670,-73.7020410,238.911,VALIDATION,0170200169_01,Y,11-27-2007,1,17,20,31.000000,31.000000,578280.000,6347850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,18,ABS,07-15-2001,BYTE
169,0170200170,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.3079390,-73.7558780,283.553,VALIDATION,0170200170_01,Y,11-27-2007,1,17,20,31.000000,31.000000,574950.000,6352350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,18,ABS,07-15-2001,BYTE
170,0170200171,Y,11-27-2007,ORIGINAL,1,17,20,GLS,58.0110880,-72.5641100,215.000,VALIDATION,0170200171_01,Y,11-27-2007,1,17,20,31.000000,31.000000,643920.000,6432540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,18,ABS,07-15-2001,BYTE
171,0170200172,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.2883200,-72.8749520,303.000,CONTROL,0170200172_01,Y,11-27-2007,1,17,20,31.000000,31.000000,628080.000,6351480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,18,ABS,07-15-2001,BYTE
172,0170200173,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.2199530,-72.7720460,343.568,VALIDATION,0170200173_01,Y,11-27-2007,1,17,20,31.000000,31.000000,634530.000,6344070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,18,ABS,07-15-2001,BYTE
173,0170200174,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1861810,-73.9714250,321.256,CONTROL,0170200174_01,Y,11-27-2007,1,17,20,31.000000,31.000000,562170.000,6338580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,18,ABS,07-15-2001,BYTE
174,0170200175,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.0866500,-73.6014160,346.893,CONTROL,0170200175_01,Y,11-27-2007,1,17,20,31.000000,31.000000,584760.000,6327900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,18,ABS,07-15-2001,BYTE
175,0170200176,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.4507910,-73.3360530,327.949,CONTROL,0170200176_01,Y,11-27-2007,1,17,20,31.000000,31.000000,599850.000,6368790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,18,ABS,07-15-2001,BYTE
176,0170200177,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.7420160,-72.3347110,291.621,CONTROL,0170200177_01,Y,11-27-2007,1,17,20,31.000000,31.000000,658650.000,6403110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,18,ABS,07-15-2001,BYTE
177,0170200178,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.8195180,-74.3068600,289.642,CONTROL,0170200178_01,Y,11-27-2007,1,17,20,31.000000,31.000000,542310.000,6297510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,18,ABS,07-15-2001,BYTE
178,0170200179,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.2628100,-73.9493950,284.832,VALIDATION,0170200179_01,Y,11-27-2007,1,17,20,31.000000,31.000000,563370.000,6347130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,18,ABS,07-15-2001,BYTE
179,0170200180,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.9176990,-71.5773760,295.275,CONTROL,0170200180_01,Y,11-27-2007,1,17,20,31.000000,31.000000,702720.000,6424680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,18,ABS,07-15-2001,BYTE
180,0170200181,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.4951950,-72.3667530,328.154,CONTROL,0170200181_01,Y,11-27-2007,1,17,20,31.000000,31.000000,657810.000,6375570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,18,ABS,07-15-2001,BYTE
181,0170200182,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.8578200,-73.6333200,265.678,VALIDATION,0170200182_01,Y,11-27-2007,1,17,20,31.000000,31.000000,581100.000,6413700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,18,ABS,07-15-2001,BYTE
182,0170200183,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.9733610,-73.5237350,359.101,VALIDATION,0170200183_01,Y,11-27-2007,1,17,20,31.000000,31.000000,589740.000,6315390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,18,ABS,07-15-2001,BYTE
183,0170200184,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6778650,-71.6342640,281.000,CONTROL,0170200184_01,Y,11-27-2007,1,17,20,31.000000,31.000000,700680.000,6397830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,18,ABS,07-15-2001,BYTE
184,0170200185,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.0872270,-73.8142680,325.673,CONTROL,0170200185_01,Y,11-27-2007,1,17,20,31.000000,31.000000,571860.000,6327720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,18,ABS,07-15-2001,BYTE
185,0170200186,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6779200,-72.6655130,253.000,VALIDATION,0170200186_01,Y,11-27-2007,1,17,20,31.000000,31.000000,639210.000,6395250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,18,ABS,07-15-2001,BYTE
186,0170200187,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.7519930,-71.7993750,269.000,VALIDATION,0170200187_01,Y,11-27-2007,1,17,20,31.000000,31.000000,690450.000,6405600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,18,ABS,07-15-2001,BYTE
187,0170200188,Y,11-27-2007,ORIGINAL,1,17,20,GLS,58.1858150,-72.9502400,199.599,CONTROL,0170200188_01,Y,11-27-2007,1,17,20,31.000000,31.000000,620520.000,6451230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,18,ABS,07-15-2001,BYTE
188,0170200189,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.7354000,-72.7736970,211.000,CONTROL,0170200189_01,Y,11-27-2007,1,17,20,31.000000,31.000000,632550.000,6401430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,18,ABS,07-15-2001,BYTE
189,0170200190,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.6186670,-72.7665230,314.837,CONTROL,0170200190_01,Y,11-27-2007,1,17,20,31.000000,31.000000,637050.000,6277170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,18,ABS,07-15-2001,BYTE
190,0170200191,Y,11-27-2007,ORIGINAL,1,17,20,GLS,58.0481210,-73.6367360,260.062,CONTROL,0170200191_01,Y,11-27-2007,1,17,20,31.000000,31.000000,580470.000,6434880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,18,ABS,07-15-2001,BYTE
191,0170200192,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1988880,-73.8226080,297.329,CONTROL,0170200192_01,Y,11-27-2007,1,17,20,31.000000,31.000000,571140.000,6340140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,18,ABS,07-15-2001,BYTE
192,0170200193,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.9596170,-73.8888730,324.894,VALIDATION,0170200193_01,Y,11-27-2007,1,17,20,31.000000,31.000000,567570.000,6313440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,18,ABS,07-15-2001,BYTE
193,0170200194,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.8454050,-72.8533540,246.984,CONTROL,0170200194_01,Y,11-27-2007,1,17,20,31.000000,31.000000,627420.000,6413520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,18,ABS,07-15-2001,BYTE
194,0170200195,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.5036890,-71.0500620,318.467,VALIDATION,0170200195_01,Y,11-27-2007,1,17,20,31.000000,31.000000,736620.000,6380340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,18,ABS,07-15-2001,BYTE
195,0170200196,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6359850,-73.0722920,298.751,CONTROL,0170200196_01,Y,11-27-2007,1,17,20,31.000000,31.000000,615090.000,6389820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,18,ABS,07-15-2001,BYTE
196,0170200197,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.4798980,-73.3982790,281.877,VALIDATION,0170200197_01,Y,11-27-2007,1,17,20,31.000000,31.000000,596040.000,6371940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,18,ABS,07-15-2001,BYTE
197,0170200198,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.0897240,-73.5171330,317.305,CONTROL,0170200198_01,Y,11-27-2007,1,17,20,31.000000,31.000000,589860.000,6328350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,18,ABS,07-15-2001,BYTE
198,0170200199,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.9731100,-74.1687890,225.400,CONTROL,0170200199_01,Y,11-27-2007,1,17,20,31.000000,31.000000,550530.000,6314700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,18,ABS,07-15-2001,BYTE
199,0170200200,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.2448540,-73.0713790,344.940,CONTROL,0170200200_01,Y,11-27-2007,1,17,20,31.000000,31.000000,616380.000,6346290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,18,ABS,07-15-2001,BYTE
200,0170200201,Y,11-27-2007,ORIGINAL,1,17,20,GLS,58.0598810,-73.1578150,240.197,VALIDATION,0170200201_01,Y,11-27-2007,1,17,20,31.000000,31.000000,608700.000,6436860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,18,ABS,07-15-2001,BYTE
201,0170200202,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.4748720,-73.5866140,275.188,CONTROL,0170200202_01,Y,11-27-2007,1,17,20,31.000000,31.000000,584760.000,6371130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,18,ABS,07-15-2001,BYTE
202,0170200203,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.5694710,-73.6606960,244.566,VALIDATION,0170200203_01,Y,11-27-2007,1,17,20,31.000000,31.000000,580110.000,6381570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,18,ABS,07-15-2001,BYTE
203,0170200204,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.9632850,-74.0387550,301.663,CONTROL,0170200204_01,Y,11-27-2007,1,17,20,31.000000,31.000000,558450.000,6313710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,18,ABS,07-15-2001,BYTE
204,0170200205,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6348340,-73.1763800,318.000,CONTROL,0170200205_01,Y,11-27-2007,1,17,20,31.000000,31.000000,608880.000,6389520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,18,ABS,07-15-2001,BYTE
205,0170200206,Y,11-27-2007,ORIGINAL,1,17,20,GLS,58.0596940,-73.2595230,189.476,VALIDATION,0170200206_01,Y,11-27-2007,1,17,20,31.000000,31.000000,602700.000,6436680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,18,ABS,07-15-2001,BYTE
206,0170200207,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.7445360,-71.8787030,273.000,CONTROL,0170200207_01,Y,11-27-2007,1,17,20,31.000000,31.000000,685770.000,6404550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,18,ABS,07-15-2001,BYTE
207,0170200208,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.9136310,-73.9966710,285.995,VALIDATION,0170200208_01,Y,11-27-2007,1,17,20,31.000000,31.000000,561090.000,6308220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,18,ABS,07-15-2001,BYTE
208,0170200209,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1705010,-73.4434420,317.922,VALIDATION,0170200209_01,Y,11-27-2007,1,17,20,31.000000,31.000000,594120.000,6337440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,18,ABS,07-15-2001,BYTE
209,0170200210,Y,11-27-2007,ORIGINAL,1,17,20,GLS,58.2111370,-73.5370510,208.390,CONTROL,0170200210_01,Y,11-27-2007,1,17,20,31.000000,31.000000,585960.000,6453150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,18,ABS,07-15-2001,BYTE
210,0170200211,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6752280,-73.0827870,288.570,VALIDATION,0170200211_01,Y,11-27-2007,1,17,20,31.000000,31.000000,614340.000,6394170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,18,ABS,07-15-2001,BYTE
211,0170200212,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.9243140,-73.5538010,255.356,CONTROL,0170200212_01,Y,11-27-2007,1,17,20,31.000000,31.000000,585660.000,6421200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,18,ABS,07-15-2001,BYTE
212,0170200213,Y,11-27-2007,ORIGINAL,1,17,20,GLS,58.0035860,-73.0693220,231.303,VALIDATION,0170200213_01,Y,11-27-2007,1,17,20,31.000000,31.000000,614100.000,6430740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,18,ABS,07-15-2001,BYTE
213,0170200214,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.0557100,-71.7779180,381.279,VALIDATION,0170200214_01,Y,11-27-2007,1,17,20,31.000000,31.000000,695400.000,6328200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,18,ABS,07-15-2001,BYTE
214,0170200215,Y,11-27-2007,ORIGINAL,1,17,20,GLS,58.0025870,-71.6053350,286.000,CONTROL,0170200215_01,Y,11-27-2007,1,17,20,31.000000,31.000000,700590.000,6434040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,18,ABS,07-15-2001,BYTE
215,0170200216,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.9347750,-71.6107330,284.459,VALIDATION,0170200216_01,Y,11-27-2007,1,17,20,31.000000,31.000000,700650.000,6426480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,18,ABS,07-15-2001,BYTE
216,0170200217,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6230360,-72.8383560,238.626,CONTROL,0170200217_01,Y,11-27-2007,1,17,20,31.000000,31.000000,629100.000,6388800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,18,ABS,07-15-2001,BYTE
217,0170200218,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.7495510,-73.7175570,255.616,CONTROL,0170200218_01,Y,11-27-2007,1,17,20,31.000000,31.000000,576330.000,6401550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,18,ABS,07-15-2001,BYTE
218,0170200219,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.3956830,-73.4753420,288.378,CONTROL,0170200219_01,Y,11-27-2007,1,17,20,31.000000,31.000000,591630.000,6362460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,18,ABS,07-15-2001,BYTE
219,0170200220,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.8084130,-71.6150270,313.113,CONTROL,0170200220_01,Y,11-27-2007,1,17,20,31.000000,31.000000,701100.000,6412410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,18,ABS,07-15-2001,BYTE
220,0170200221,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.5278430,-73.7539080,280.741,VALIDATION,0170200221_01,Y,11-27-2007,1,17,20,31.000000,31.000000,574620.000,6376830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,18,ABS,07-15-2001,BYTE
221,0170200222,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.8465840,-73.3254190,271.261,CONTROL,0170200222_01,Y,11-27-2007,1,17,20,31.000000,31.000000,599400.000,6412860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,18,ABS,07-15-2001,BYTE
222,0170200223,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.5919260,-72.7096820,283.122,CONTROL,0170200223_01,Y,11-27-2007,1,17,20,31.000000,31.000000,636900.000,6385590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,18,ABS,07-15-2001,BYTE
223,0170200224,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.8961760,-72.2316600,258.000,VALIDATION,0170200224_01,Y,11-27-2007,1,17,20,31.000000,31.000000,664080.000,6420510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,18,ABS,07-15-2001,BYTE
224,0170200225,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6761270,-71.9933040,290.648,VALIDATION,0170200225_01,Y,11-27-2007,1,17,20,31.000000,31.000000,679290.000,6396630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,18,ABS,07-15-2001,BYTE
225,0170200226,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.9779660,-73.4806080,327.374,CONTROL,0170200226_01,Y,11-27-2007,1,17,20,31.000000,31.000000,592350.000,6315960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,18,ABS,07-15-2001,BYTE
226,0170200227,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1692010,-74.0393700,242.878,VALIDATION,0170200227_01,Y,11-27-2007,1,17,20,31.000000,31.000000,558090.000,6336630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,18,ABS,07-15-2001,BYTE
227,0170200228,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.9135470,-73.3531330,333.046,CONTROL,0170200228_01,Y,11-27-2007,1,17,20,31.000000,31.000000,600270.000,6308970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,18,ABS,07-15-2001,BYTE
228,0170200229,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.2737680,-74.1122730,187.476,CONTROL,0170200229_01,Y,11-27-2007,1,17,20,31.000000,31.000000,553530.000,6348210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,18,ABS,07-15-2001,BYTE
229,0170200230,Y,11-27-2007,ORIGINAL,1,17,20,GLS,58.0820470,-73.0711910,221.000,CONTROL,0170200230_01,Y,11-27-2007,1,17,20,31.000000,31.000000,613740.000,6439470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,18,ABS,07-15-2001,BYTE
230,0170200231,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.3078340,-73.8290890,267.695,VALIDATION,0170200231_01,Y,11-27-2007,1,17,20,31.000000,31.000000,570540.000,6352260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,18,ABS,07-15-2001,BYTE
231,0170200232,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.5370940,-73.2213610,325.633,VALIDATION,0170200232_01,Y,11-27-2007,1,17,20,31.000000,31.000000,606480.000,6378570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,18,ABS,07-15-2001,BYTE
232,0170200233,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.9459760,-72.4874100,217.793,VALIDATION,0170200233_01,Y,11-27-2007,1,17,20,31.000000,31.000000,648720.000,6425460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,18,ABS,07-15-2001,BYTE
233,0170200234,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.8908520,-73.4807530,249.949,VALIDATION,0170200234_01,Y,11-27-2007,1,17,20,31.000000,31.000000,590070.000,6417570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,18,ABS,07-15-2001,BYTE
234,0170200235,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.5138860,-71.4278840,236.000,CONTROL,0170200235_01,Y,11-27-2007,1,17,20,31.000000,31.000000,713940.000,6380220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,18,ABS,07-15-2001,BYTE
235,0170200236,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.0078040,-73.7673970,285.000,VALIDATION,0170200236_01,Y,11-27-2007,1,17,20,31.000000,31.000000,574860.000,6318930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,18,ABS,07-15-2001,BYTE
236,0170200237,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.2327410,-72.2477800,332.422,VALIDATION,0170200237_01,Y,11-27-2007,1,17,20,31.000000,31.000000,666120.000,6346650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,18,ABS,07-15-2001,BYTE
237,0170200238,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1665610,-73.7680720,322.061,CONTROL,0170200238_01,Y,11-27-2007,1,17,20,31.000000,31.000000,574500.000,6336600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,18,ABS,07-15-2001,BYTE
238,0170200239,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.8839070,-73.5730550,262.000,CONTROL,0170200239_01,Y,11-27-2007,1,17,20,31.000000,31.000000,586950.000,6305370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,18,ABS,07-15-2001,BYTE
239,0170200240,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.2454240,-73.4646470,283.827,VALIDATION,0170200240_01,Y,11-27-2007,1,17,20,31.000000,31.000000,592650.000,6345750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,18,ABS,07-15-2001,BYTE
240,0170200241,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.0878850,-72.8824720,259.000,CONTROL,0170200241_01,Y,11-27-2007,1,17,20,31.000000,31.000000,628320.000,6329160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,18,ABS,07-15-2001,BYTE
241,0170200242,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.4060830,-72.4515770,320.300,VALIDATION,0170200242_01,Y,11-27-2007,1,17,20,31.000000,31.000000,653100.000,6365460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,18,ABS,07-15-2001,BYTE
242,0170200243,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1436020,-72.4175810,375.677,CONTROL,0170200243_01,Y,11-27-2007,1,17,20,31.000000,31.000000,656250.000,6336330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,18,ABS,07-15-2001,BYTE
243,0170200244,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6430630,-71.2235510,260.000,CONTROL,0170200244_01,Y,11-27-2007,1,17,20,31.000000,31.000000,725370.000,6395250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,18,ABS,07-15-2001,BYTE
244,0170200245,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.5332950,-73.2581280,290.861,CONTROL,0170200245_01,Y,11-27-2007,1,17,20,31.000000,31.000000,604290.000,6378090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,18,ABS,07-15-2001,BYTE
245,0170200246,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.3767000,-73.3384120,307.476,CONTROL,0170200246_01,Y,11-27-2007,1,17,20,31.000000,31.000000,599910.000,6360540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,18,ABS,07-15-2001,BYTE
246,0170200247,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6382550,-72.5916560,311.236,CONTROL,0170200247_01,Y,11-27-2007,1,17,20,31.000000,31.000000,643770.000,6390990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,18,ABS,07-15-2001,BYTE
247,0170200248,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.7498820,-73.8354990,261.512,CONTROL,0170200248_01,Y,11-27-2007,1,17,20,31.000000,31.000000,569310.000,6401460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,18,ABS,07-15-2001,BYTE
248,0170200249,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1394470,-73.3545140,319.197,VALIDATION,0170200249_01,Y,11-27-2007,1,17,20,31.000000,31.000000,599580.000,6334110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,18,ABS,07-15-2001,BYTE
249,0170200250,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.4676200,-72.2496510,298.000,CONTROL,0170200250_01,Y,11-27-2007,1,17,20,31.000000,31.000000,664950.000,6372780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,18,ABS,07-15-2001,BYTE
250,0170200251,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.2720020,-73.7466420,253.184,VALIDATION,0170200251_01,Y,11-27-2007,1,17,20,31.000000,31.000000,575580.000,6348360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,18,ABS,07-15-2001,BYTE
251,0170200252,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.4770370,-73.7951630,264.553,CONTROL,0170200252_01,Y,11-27-2007,1,17,20,31.000000,31.000000,572250.000,6371130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,18,ABS,07-15-2001,BYTE
252,0170200253,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.4293890,-72.2645170,334.267,VALIDATION,0170200253_01,Y,11-27-2007,1,17,20,31.000000,31.000000,664230.000,6368490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,18,ABS,07-15-2001,BYTE
